1,1,1,1,2,3,3,3,5,6,8,11,15,16,17,18,19,23,24,25,25,26,27,27,28,28,31,32,33,35,36,40,40,41,42,43,45,47,48,50,51,53,54,54,54,54,55,59,60,61,61,62,63,64,64,66,77,79,80,82,84,86,87,90,96,96,98,101,101,107,107,107,109,111,112,113,113,114,118,120,121,123,126,128,130,132,135,137,138,140,141,141,141,141,144,148,148,151,154,155,156,161,162,164,165,166,167,167,169,174,175,177,178,178,178,179,181,182,186,186,189,190,191,198,199,200
1,1,1,1,2,3,3,3,5,6,8,11,15,16,17,18,19,23,24,25,25,26,27,27,28,28,31,32,33,35,36,40,40,41,42,43,45,47,48,50,51,53,54,54,54,54,55,59,60,61,61,62,63,69,73,73,77,79,80,82,84,100,100,100,100,100,100,116,116,116,123,123,123,123,123,148,148,148,148,148,148,169,169,169,169,180,180,183,183,183,183,209,209,209,209,209,209,236,236,236,236,236,236,254,254,254,254,274,274,274,274,274,274,304,304,304,304,304,304,326,326,326,326,326,326,351
2,2,2,2,3,4,4,4,6,7,9,13,16,18,18,20,20,24,25,27,26,28,29,29,30,29,32,34,35,36,37,42,42,43,43,45,47,48,49,51,52,55,55,56,55,55,57,61,62,63,63,63,64,71,74,74,79,81,82,84,85,101,102,102,102,102,101,118,117,117,125,125,125,125,125,149,150,150,150,149,150,170,170,170,171,182,182,184,185,184,184,211,210,211,210,210,211,237,237,237,238,238,238,256,256,256,255,276,275,276,276,275,276,306,305,305,305,306,305,328,328,327,327,327,328,353
2,2,2,2,3,4,4,4,7,10,10,13,23,23,23,23,23,41,41,41,41,41,41,69,73,73,73,73,75,75,75,100,100,100,100,100,100,116,116,116,123,123,123,123,123,148,148,148,148,148,148,169,169,169,169,180,180,183,183,183,183,209,209,209,209,209,209,236,236,236,236,236,236,254,254,254,254,274,274,274,274,274,274,304,304,304,304,304,304,326,326,326,326,326,326,351,351,351,351,351,351,374,377,379,379,381,402,405,408,408,408,408,408,408,436,436,436,436,436,449,449,449,449,449,470,470
3,4,10,14,13,13,13,7,10,16,14,18,32,25,24,25,26,45,50,45,47,46,42,69,83,77,78,73,77,76,78,101,106,101,107,102,102,118,132,116,131,125,124,133,128,151,149,149,152,162,149,174,192,170,169,187,180,189,203,186,188,214,213,211,210,210,209,238,240,242,239,255,240,259,258,259,254,275,277,281,278,279,276,305,305,308,312,310,308,327,332,328,327,331,327,359,352,356,353,355,357,374,377,384,379,381,402,405,413,410,410,412,416,409,437,439,466,437,436,450,451,452,453,457,474,475
3,7,10,14,17,19,23,9,26,30,33,37,41,45,54,59,63,65,69,73,75,78,81,83,89,95,100,102,105,107,112,114,116,119,123,128,133,137,139,143,148,151,154,157,159,163,169,173,177,180,183,187,192,191,202,206,209,212,215,218,221,231,236,239,243,247,251,254,258,261,266,270,274,276,288,293,297,300,304,309,313,317,319,322,326,329,338,342,345,348,351,357,361,363,365,368,374,377,379,381,385,402,405,408,412,417,421,429,433,436,440,443,445,449,451,454,466,456,458,470,481,485,491,495,500,504
7,9,14,17,19,23,26,13,30,33,37,41,45,54,59,63,65,69,73,75,78,81,83,89,95,100,102,105,107,112,114,116,119,123,128,133,137,139,143,148,151,154,157,159,163,169,173,177,180,183,187,191,202,193,206,209,212,215,218,221,231,236,239,243,247,251,254,258,261,266,270,274,276,288,293,297,300,304,309,313,317,319,322,326,329,338,342,345,348,351,357,361,363,365,368,374,377,379,381,385,402,405,408,412,417,421,429,433,436,440,443,445,449,451,454,456,470,458,466,481,485,491,495,500,504,508
22,24,29,32,34,38,41,28,45,48,52,56,60,69,74,78,80,84,88,90,93,96,98,104,110,115,117,120,122,127,129,131,134,138,143,148,152,154,158,163,166,169,172,174,178,184,188,192,195,198,202,206,217,208,221,224,227,230,233,236,246,251,254,258,262,266,269,273,276,281,285,289,291,303,308,312,315,319,324,328,332,334,337,341,344,353,357,360,363,366,372,376,378,380,383,389,392,394,396,400,417,420,423,427,432,436,444,448,451,455,458,460,464,466,469,471,485,473,481,496,500,506,510,515,519,523
