1,1,1,1,2,7,8,8,9,11,13,13,15,19,20,21,21,21,25,25,25,26,28,29,30,31,31,31,32,34,41,41,42,42,43,45,45,48,49,49,50,50,51,54,55,57,59,60,66,67,69,72,73,75,75,78,81,81,84,85,85,87,90,90,91,95,95,99,99,100,102,102,103,104,105,106,106,108,110,111,112,112,112,115,116,116,119,121,125,126,126,126,129,130,130,131,131,134,134,134,138,140,140,144,145,145,145,149,153,154,155,158,159,160,161,161,161,161,161,164,164,166,169,169,171,174,174,175,176,176,177,180,180,181,181,184,186,187,187,189,190,191,192,197,200
1,1,1,1,2,7,8,8,9,11,13,13,15,19,20,21,21,21,25,25,25,26,28,29,30,31,31,31,32,34,41,41,42,42,43,45,45,48,49,49,50,50,57,60,67,67,67,72,86,86,87,87,93,95,95,95,99,104,113,113,120,122,127,133,137,137,142,144,146,152,152,157,159,162,163,166,168,180,189,192,192,192,193,194,194,207,208,209,213,217,222,223,225,229,229,229,235,242,249,259,276,283,288,296,298,299,306,316,317,319,322,323,327,327,339,339,340,341,351,355,357,357,364,370,370,380,382,388,392,392,395,402,402,403,404,409,416,417,426,428,433,435,436,439,440
3,2,3,2,3,8,9,9,11,13,14,14,17,20,21,22,22,22,27,26,26,27,30,31,32,33,33,32,34,35,43,43,43,43,45,47,47,49,50,50,51,51,58,61,68,69,69,74,88,87,88,89,95,96,97,97,101,105,114,115,122,124,128,135,138,139,143,145,147,153,153,159,161,164,165,168,169,181,191,193,194,194,195,196,195,209,209,210,215,219,223,225,227,231,230,231,237,243,250,260,278,284,289,297,299,300,308,317,318,320,324,324,328,328,341,340,341,342,353,357,359,359,366,371,371,381,383,390,394,393,397,403,403,404,405,410,418,418,427,430,435,437,438,441,441
3,2,12,14,24,27,29,36,46,47,49,50,57,60,67,67,67,72,86,86,87,87,93,95,95,95,99,104,113,113,120,122,127,133,137,137,142,144,146,152,152,157,159,162,163,166,168,180,189,192,192,192,193,194,194,207,208,209,213,217,222,223,225,229,229,229,235,242,249,259,276,283,288,296,298,299,306,316,317,319,322,323,327,327,339,339,340,341,351,355,357,357,364,370,370,380,382,388,392,392,395,402,402,403,404,409,416,417,426,428,433,435,436,439,440,448,455,458,482,483,484,496,496,496,503,512,528,534,536,536,541,548,551,556,559,560,560,563,571,571,571,585,596,597,600
3,12,14,24,27,29,36,46,47,49,50,57,60,67,67,67,72,86,86,87,87,93,95,95,95,99,104,113,113,120,122,127,133,137,137,142,144,146,152,152,157,159,162,163,166,168,180,189,192,192,192,193,194,194,207,208,209,213,217,222,223,225,229,229,229,235,242,249,259,276,283,288,296,298,299,306,316,317,319,322,323,327,327,339,339,340,341,351,355,357,357,364,370,370,380,382,388,392,392,395,402,402,403,404,409,416,417,426,428,433,435,436,439,440,448,455,458,482,483,484,496,496,496,503,512,528,534,536,536,541,548,551,556,559,560,560,563,571,571,571,585,596,597,600,604
3,12,14,24,27,29,36,46,47,49,50,57,60,67,67,67,72,86,86,87,87,93,95,95,95,99,104,113,113,120,122,127,133,137,137,142,144,146,152,152,157,159,162,163,166,168,180,189,192,192,192,193,194,194,207,208,209,213,217,222,223,225,229,229,229,235,242,249,259,276,283,288,296,298,299,306,316,317,319,322,323,327,327,339,339,340,341,351,355,357,357,364,370,370,380,382,388,392,392,395,402,402,403,404,409,416,417,426,428,433,435,436,439,440,448,455,458,482,483,484,496,496,496,503,512,528,534,536,536,541,548,551,556,559,560,560,563,571,571,571,585,596,597,600,604
7,23,18,26,32,32,43,48,51,52,52,67,64,70,69,70,76,88,88,90,91,97,99,100,97,102,108,124,125,124,125,129,144,144,145,146,147,149,155,156,161,161,167,166,170,171,182,191,194,195,194,196,196,197,210,211,213,217,219,226,226,228,235,233,232,237,246,253,262,278,285,291,298,303,307,310,319,327,321,328,326,330,336,344,343,342,349,362,359,359,361,367,375,374,383,384,391,397,395,397,404,405,414,407,412,418,420,428,431,436,445,442,444,443,453,468,461,485,485,487,500,499,511,508,516,533,536,539,539,544,552,553,560,561,564,562,566,573,574,577,593,600,602,603,613
22,38,33,41,47,47,58,63,66,67,67,82,79,85,84,85,91,103,103,105,106,112,114,115,112,117,123,139,140,139,140,144,159,159,160,161,162,164,170,171,176,176,182,181,185,186,197,206,209,210,209,211,211,212,225,226,228,232,234,241,241,243,250,248,247,252,261,268,277,293,300,306,313,318,322,325,334,342,336,343,341,345,351,359,358,357,364,377,374,374,376,382,390,389,398,399,406,412,410,412,419,420,429,422,427,433,435,443,446,451,460,457,459,458,468,483,476,500,500,502,515,514,526,523,531,548,551,554,554,559,567,568,575,576,579,577,581,588,589,592,608,615,617,618,628
