1,1,1,1,1,2,2,3,4,6,7,8,11,13,13,13,17,17,18,18,22,23,24,24,25,26,29,31,33,33,35,35,38,39,40,41,42,43,45,45,46,46,46,46,49,52,52,53,53,56,62,63,67,68,69,69,70,70,71,71,71,72,75,75,82,83,85,85,86,86,88,91,91,91,93,97,98,99,99,99,100,100,101,101,103,108,109,109,111,111,112,112,116,118,119,120,120,121,122,125,125,128,130,130,132,133,134,139,141,142,144,144,147,149,151,152,154,156,156,157,160,160,164,165,168,171,171,173,175,178,178,178,179,179,180,180,181,183,183,184,184,184,189,189,191,197,197,197
1,1,1,1,1,2,2,3,4,6,7,8,11,13,13,13,17,17,18,18,22,23,24,24,25,26,29,31,33,33,35,35,38,39,40,41,42,43,45,45,46,46,46,46,49,52,52,53,53,56,62,63,67,68,69,69,70,70,71,71,87,87,87,104,104,104,104,104,104,132,132,132,132,132,132,153,153,153,153,153,153,173,173,173,173,173,173,196,196,196,196,196,196,198,242,242,242,242,242,242,244,265,265,265,265,265,282,287,287,294,302,302,302,302,302,302,326,326,326,326,326,326,346,346,346,359,359,359,359,359,359,378,378,378,378,378,378,405,405,405,405,405,405,425,425,425,425,425
3,3,3,2,2,3,3,5,5,8,9,10,12,15,14,15,19,19,19,20,24,24,26,26,26,28,31,33,35,35,36,36,40,41,42,43,44,45,46,47,47,47,48,47,50,54,54,54,54,58,63,65,68,70,70,71,71,71,73,72,88,89,88,105,105,106,106,106,105,133,134,133,134,133,134,155,154,155,155,154,154,175,174,174,175,175,174,198,197,198,198,198,197,199,244,244,243,243,244,243,246,267,267,266,266,266,283,288,289,295,303,303,304,304,303,304,327,328,328,327,327,327,348,348,347,361,360,360,360,361,361,380,379,380,380,379,379,407,406,407,407,406,407,427,426,427,427,426
3,3,3,2,2,3,3,5,5,15,15,15,15,15,15,39,43,43,43,43,43,43,45,63,63,63,63,63,63,68,87,87,87,104,104,104,104,104,104,132,132,132,132,132,132,153,153,153,153,153,153,173,173,173,173,173,173,196,196,196,196,196,196,198,242,242,242,242,242,242,244,265,265,265,265,265,282,287,287,294,302,302,302,302,302,302,326,326,326,326,326,326,346,346,346,359,359,359,359,359,359,378,378,378,378,378,378,405,405,405,405,405,405,425,425,425,425,425,425,427,445,454,454,460,460,460,460,460,460,463,484,484,484,484,484,484,505,505,505,505,505,505,527,527,527,527,527,527
7,5,7,5,5,3,3,7,11,16,16,17,17,21,20,39,51,52,45,46,48,47,47,73,72,68,69,69,71,69,90,94,87,109,110,116,106,105,105,134,133,134,135,133,132,156,157,161,154,162,155,180,175,180,175,175,179,201,200,212,200,197,208,198,244,252,245,262,255,245,244,268,275,266,266,265,282,290,287,294,307,307,304,313,303,303,334,329,330,327,327,331,347,349,346,365,368,367,360,360,364,380,379,379,379,386,380,407,406,407,407,408,409,428,427,430,428,428,430,432,445,455,454,468,464,472,465,461,468,474,487,485,487,492,488,485,513,520,513,509,506,512,528,532,535,535,530,527
7,5,12,15,18,3,20,23,25,34,39,43,45,47,49,53,56,60,63,67,69,73,78,82,85,87,91,94,104,113,116,119,123,126,132,136,139,142,149,151,153,157,160,163,167,171,173,177,179,182,186,188,196,198,202,206,210,220,235,242,244,246,249,252,258,262,265,268,270,272,276,282,287,291,294,302,312,314,317,319,322,326,330,336,338,340,342,346,350,356,359,361,364,367,371,376,378,384,390,394,400,403,405,409,413,416,419,422,425,427,429,431,433,437,439,445,454,457,460,463,467,471,474,478,480,484,488,491,494,497,501,505,512,515,517,521,523,527,530,532,538,547,549,553,564,570,573,576
12,9,15,18,20,9,23,25,34,39,43,45,47,49,53,56,60,63,67,69,73,78,82,85,87,91,94,104,113,116,119,123,126,132,136,139,142,149,151,153,157,160,163,167,171,173,177,179,182,186,188,196,198,202,206,210,220,235,242,244,246,249,252,258,262,265,268,270,272,276,282,287,291,294,302,312,314,317,319,322,326,330,336,338,340,342,346,350,356,359,361,364,367,371,376,378,384,390,394,400,403,405,409,413,416,419,422,425,427,429,431,433,437,439,445,454,457,460,463,467,471,474,478,480,484,488,491,494,497,501,505,512,515,517,521,523,527,530,532,538,547,549,553,564,570,573,576,579
27,24,30,33,35,24,38,40,49,54,58,60,62,64,68,71,75,78,82,84,88,93,97,100,102,106,109,119,128,131,134,138,141,147,151,154,157,164,166,168,172,175,178,182,186,188,192,194,197,201,203,211,213,217,221,225,235,250,257,259,261,264,267,273,277,280,283,285,287,291,297,302,306,309,317,327,329,332,334,337,341,345,351,353,355,357,361,365,371,374,376,379,382,386,391,393,399,405,409,415,418,420,424,428,431,434,437,440,442,444,446,448,452,454,460,469,472,475,478,482,486,489,493,495,499,503,506,509,512,516,520,527,530,532,536,538,542,545,547,553,562,564,568,579,585,588,591,594
