1,1,1,1,1,5,6,8,11,12,15,15,16,18,19,21,21,22,23,23,23,24,25,25,29,29,31,31,32,34,37,42,42,43,45,46,48,49,50,51,53,53,53,54,55,56,60,61,63,65,67,71,71,72,73,74,75,77,81,81,82,82,84,84,87,88,91,93,93,95,97,98,101,101,103,103,108,108,109,109,111,113,117,117,121,121,121,122,122,125,125,129,129,132,133,133,134,138,139,139,140,143,144,145,146,148,148,153,153,153,155,156,157,160,160,161,162,162,165,168,171,174,176,177,178,178,179,180,180,181,181,182,182,188,188,190,192,198,200
1,1,1,1,1,5,6,8,11,12,15,15,16,18,19,21,21,22,23,23,23,24,25,25,29,29,31,31,32,34,37,42,42,43,45,46,48,49,50,51,53,53,53,54,55,56,60,61,63,65,67,73,73,73,85,85,85,93,100,100,100,103,110,110,126,126,126,137,137,154,154,154,165,165,165,173,173,173,186,186,186,195,195,195,201,201,207,223,223,223,226,233,233,246,246,246,268,268,268,272,284,284,284,293,293,293,298,298,316,316,316,320,328,328,328,331,335,345,345,353,353,353,358,359,371,371,371,381,381,381,395,395,395,398,402,409,420,422,422
3,2,2,2,3,6,7,9,12,14,17,16,18,19,20,23,22,24,25,25,25,25,26,27,31,31,32,33,33,35,39,43,44,45,47,48,50,51,51,53,54,54,55,56,56,57,61,62,65,66,69,74,74,75,87,87,86,95,102,102,102,104,112,111,127,127,127,139,139,155,155,156,166,166,166,175,174,175,187,187,188,196,197,197,203,202,208,225,224,225,227,235,235,248,247,247,270,270,269,273,286,285,285,294,295,294,300,300,317,317,317,321,330,329,329,333,337,347,346,355,355,355,359,360,373,373,373,383,382,382,396,396,397,399,404,410,422,423,423
3,2,2,2,4,6,7,9,12,14,22,22,24,41,41,41,44,55,58,58,58,73,73,73,85,85,85,93,100,100,100,103,110,110,126,126,126,137,137,154,154,154,165,165,165,173,173,173,186,186,186,195,195,195,201,201,207,223,223,223,226,233,233,246,246,246,268,268,268,272,284,284,284,293,293,293,298,298,316,316,316,320,328,328,328,331,335,345,345,353,353,353,358,359,371,371,371,381,381,381,395,395,395,398,402,409,420,422,422,430,430,440,442,447,447,447,459,459,459,470,470,470,481,481,481,493,493,493,497,505,505,505,509,523,523,523,525,535,535
4,16,4,4,7,8,7,11,15,25,26,24,28,52,45,42,47,55,66,68,64,74,78,75,86,96,87,93,103,104,104,117,112,112,127,130,144,141,140,160,155,155,171,171,171,175,174,175,193,188,188,213,197,197,207,208,207,229,226,227,236,238,234,254,248,257,273,274,268,275,290,285,285,295,299,294,304,308,321,318,321,324,330,332,338,336,337,346,345,358,359,360,361,365,373,373,374,384,385,384,426,397,399,403,410,413,420,426,434,433,433,440,442,451,448,448,465,464,464,474,473,472,483,485,481,494,502,498,499,508,511,515,509,528,531,523,529,538,537
4,16,9,12,22,24,33,37,41,44,49,52,55,58,67,70,73,77,81,85,89,93,97,100,103,107,110,113,124,126,135,137,145,150,154,157,161,165,168,170,173,177,181,186,188,193,195,197,201,205,216,219,223,226,230,233,239,241,246,260,264,268,272,278,281,284,286,290,293,296,298,307,311,316,320,323,325,328,331,335,338,342,345,349,353,355,357,361,367,371,373,377,381,388,392,395,398,402,409,416,426,420,422,430,434,436,440,442,447,451,455,459,463,467,470,473,477,481,484,487,493,497,499,502,505,509,512,516,523,525,529,533,535,539,541,543,554,558,562
9,22,12,17,24,33,37,41,44,49,52,55,58,67,70,73,77,81,85,89,93,97,100,103,107,110,113,124,126,135,137,145,150,154,157,161,165,168,170,173,177,181,186,188,193,195,197,201,205,216,219,223,226,230,233,239,241,246,260,264,268,272,278,281,284,286,290,293,296,298,307,311,316,320,323,325,328,331,335,338,342,345,349,353,355,357,361,367,371,373,377,381,388,392,395,398,402,409,416,420,430,422,427,434,436,440,442,447,451,455,459,463,467,470,473,477,481,484,487,493,497,499,502,505,509,512,516,523,525,529,533,535,539,541,543,554,558,562,565
24,37,27,32,39,48,52,56,59,64,67,70,73,82,85,88,92,96,100,104,108,112,115,118,122,125,128,139,141,150,152,160,165,169,172,176,180,183,185,188,192,196,201,203,208,210,212,216,220,231,234,238,241,245,248,254,256,261,275,279,283,287,293,296,299,301,305,308,311,313,322,326,331,335,338,340,343,346,350,353,357,360,364,368,370,372,376,382,386,388,392,396,403,407,410,413,417,424,431,435,445,437,442,449,451,455,457,462,466,470,474,478,482,485,488,492,496,499,502,508,512,514,517,520,524,527,531,538,540,544,548,550,554,556,558,569,573,577,580
