1,1,1,1,3,4,5,9,9,11,11,12,13,14,15,16,16,16,19,21,24,26,28,31,32,32,33,33,35,35,36,36,37,39,43,46,49,51,53,55,58,59,61,62,64,64,66,67,68,71,76,77,78,78,81,81,81,83,83,84,90,91,95,95,97,97,97,100,101,103,103,105,109,111,112,113,116,116,125,127,127,128,130,131,131,133,133,136,136,137,139,143,145,147,150,151,151,151,152,152,154,155,156,159,160,161,162,164,166,166,168,168,169,170,171,173,175,178,179,181,182,182,185,186,186,187,188,189,192,201
1,1,1,1,3,4,5,9,9,11,11,12,13,14,15,16,16,16,19,21,24,26,28,31,32,32,33,33,35,35,36,36,37,39,43,46,49,51,53,55,58,59,61,62,64,64,66,67,68,71,76,77,78,78,81,81,81,83,83,84,96,96,96,96,97,125,125,125,125,125,125,149,149,157,157,157,157,157,157,179,179,179,179,179,179,209,209,209,209,229,229,229,229,229,229,257,257,257,257,257,257,262,306,308,308,308,308,327,327,327,327,327,327,349,349,362,362,362,362,362,362,388,388,388,392,392,392,392,416,416
3,2,3,3,5,6,6,10,11,12,13,14,15,16,17,18,17,18,21,23,25,27,29,33,34,33,35,34,36,36,37,37,38,40,44,47,50,52,55,56,59,61,62,63,65,66,68,69,70,72,77,78,79,79,83,83,82,84,85,86,97,97,97,98,99,126,127,127,126,127,127,151,151,159,158,158,159,159,158,180,181,181,180,181,180,210,211,210,210,231,230,230,231,230,231,258,258,259,258,258,258,263,307,310,310,310,310,329,328,329,328,329,328,350,351,363,364,363,363,363,363,390,390,389,393,394,393,393,417,418
3,2,3,3,5,6,6,10,11,12,13,23,23,23,23,43,43,43,43,53,53,53,53,53,58,79,79,79,79,81,96,96,96,96,96,125,125,125,125,125,125,149,149,157,157,157,157,157,157,179,179,179,179,179,179,209,209,209,209,229,229,229,229,229,229,257,257,257,257,257,257,262,306,308,308,308,308,327,327,327,327,327,327,349,349,362,362,362,362,362,362,388,388,388,392,392,392,392,416,416,416,416,416,416,447,447,447,447,447,447,488,488,488,488,488,488,506,506,506,506,506,510,533,535,535,535,545,545,545,545
9,4,6,3,14,10,7,10,13,14,14,24,31,25,23,59,44,49,43,58,60,59,64,63,60,84,83,90,79,81,99,100,103,97,96,127,129,127,127,126,129,152,149,162,158,158,164,160,161,182,188,182,180,181,180,211,213,220,209,243,233,250,232,230,232,263,273,276,271,262,264,266,306,318,311,310,308,331,336,331,331,332,331,350,349,363,364,367,367,364,363,403,404,388,400,399,396,397,418,420,419,419,432,418,449,449,451,451,457,448,491,511,490,495,490,490,511,512,507,511,511,513,533,540,538,535,546,560,548,546
9,4,8,3,14,21,23,27,36,40,43,46,50,53,58,61,63,67,74,76,79,81,85,89,93,96,99,101,111,114,125,129,133,137,141,145,149,153,157,161,163,168,173,176,179,182,186,189,192,195,209,213,218,227,229,233,242,246,250,254,257,261,265,271,292,297,299,306,308,312,319,323,327,329,333,337,339,346,349,355,362,370,372,376,378,384,388,392,398,400,406,408,412,416,419,422,425,437,443,447,466,470,474,477,485,488,493,497,500,503,506,511,510,515,518,527,529,533,535,538,541,545,549,552,556,560,564,567,571,575
14,8,11,7,21,23,27,36,40,43,46,50,53,58,61,63,67,74,76,79,81,85,89,93,96,99,101,111,114,125,129,133,137,141,145,149,153,157,161,163,168,173,176,179,182,186,189,192,195,209,213,218,227,229,233,242,246,250,254,257,261,265,271,292,297,299,306,308,312,319,323,327,329,333,337,339,346,349,355,362,370,372,376,378,384,388,392,398,400,406,408,412,416,419,422,425,437,443,447,466,470,474,477,485,488,493,497,500,503,506,510,515,514,518,527,529,533,535,538,541,545,549,552,556,560,564,567,571,575,580
29,23,26,22,36,38,42,51,55,58,61,65,68,73,76,78,82,89,91,94,96,100,104,108,111,114,116,126,129,140,144,148,152,156,160,164,168,172,176,178,183,188,191,194,197,201,204,207,210,224,228,233,242,244,248,257,261,265,269,272,276,280,286,307,312,314,321,323,327,334,338,342,344,348,352,354,361,364,370,377,385,387,391,393,399,403,407,413,415,421,423,427,431,434,437,440,452,458,462,481,485,489,492,500,503,508,512,515,518,521,525,530,529,533,542,544,548,550,553,556,560,564,567,571,575,579,582,586,590,595
