1,1,7,8,11,13,16,16,18,18,19,19,19,20,21,25,25,29,29,30,31,32,35,36,38,40,41,41,42,43,46,46,47,50,51,52,54,56,59,62,62,63,63,63,67,67,69,69,71,72,73,73,73,74,74,75,75,77,81,82,84,85,86,86,86,88,91,93,94,96,97,99,101,102,102,104,104,108,109,110,111,111,111,111,114,114,119,120,121,122,122,124,125,128,129,129,130,131,131,132,134,135,138,140,140,141,141,141,144,146,147,152,153,157,161,163,163,163,165,167,169,170,171,171,173,175,175,177,178,179,180,181,182,184,184,185,188,188,188,188,192,194,197,200
1,1,7,8,11,13,16,16,18,18,19,19,19,20,21,25,25,29,29,30,31,32,35,36,38,40,41,41,42,43,46,46,47,50,51,52,54,56,59,62,62,63,63,63,67,67,69,69,71,72,73,73,73,74,74,75,75,77,81,82,84,85,86,96,96,96,96,96,96,122,122,122,122,122,122,124,140,140,140,143,143,143,143,164,164,164,164,164,164,188,188,202,202,216,216,216,216,216,216,253,253,253,253,253,253,273,273,273,273,293,293,293,293,293,293,318,318,318,318,318,355,355,359,362,362,362,362,362,383,383,383,385,385,385,385,423,423,423,423,423,423,451,451,451
2,3,8,10,12,15,17,17,20,19,21,21,21,22,23,26,27,30,31,31,33,34,36,38,39,42,43,43,43,45,47,48,49,52,52,53,55,57,60,63,63,65,65,64,68,68,71,71,73,74,74,74,75,75,75,77,77,78,83,83,86,86,87,97,97,98,97,98,98,124,124,123,123,124,124,126,141,142,142,145,144,145,145,166,165,165,165,166,165,189,190,204,204,218,217,217,217,218,218,254,254,254,254,255,254,275,275,275,275,294,294,294,294,295,294,319,319,319,319,319,357,357,361,363,364,363,363,363,385,385,384,387,387,386,386,424,425,425,424,425,424,453,453,452
2,3,8,10,12,15,17,17,20,19,21,21,21,22,23,26,27,39,39,39,39,39,39,59,59,59,59,59,59,74,74,74,74,96,96,96,96,96,96,122,122,122,122,122,122,124,140,140,140,143,143,143,143,164,164,164,164,164,164,188,188,202,202,216,216,216,216,216,216,253,253,253,253,253,253,273,273,273,273,293,293,293,293,293,293,318,318,318,318,318,355,355,359,362,362,362,362,362,383,383,383,385,385,385,385,423,423,423,423,423,423,451,451,451,451,451,451,465,465,482,482,482,482,482,482,500,500,500,500,500,518,518,521,527,527,534,534,534,534,534,534,567,569,569
4,5,8,12,16,19,18,19,21,29,22,27,32,28,26,28,28,40,45,41,43,41,51,68,62,66,61,68,61,76,77,80,74,100,102,102,98,97,98,123,126,126,129,128,126,125,147,144,140,148,153,145,146,174,169,169,167,165,164,190,188,207,202,219,222,223,221,217,217,262,261,256,263,254,254,274,276,275,273,295,297,298,300,297,294,319,320,323,321,318,366,355,359,373,365,369,366,365,386,389,383,387,387,390,386,424,424,429,430,425,427,469,455,456,452,452,460,466,465,486,496,485,484,484,488,504,503,501,504,500,522,518,521,531,527,537,542,538,537,538,535,567,572,570
4,6,9,12,16,19,18,23,26,30,33,37,39,42,46,49,53,56,59,61,65,67,69,72,74,77,79,93,96,102,106,112,116,120,122,124,126,130,133,135,137,140,143,146,150,153,157,160,164,167,170,177,180,184,188,190,202,209,216,220,223,233,236,245,253,256,264,267,269,271,273,282,285,289,293,299,302,304,308,312,318,336,340,345,351,355,359,362,365,369,372,376,380,383,385,389,391,394,407,420,423,426,432,438,445,448,451,453,456,459,461,469,465,467,482,485,490,492,494,498,500,505,508,510,514,518,521,524,527,531,534,546,551,558,561,563,567,569,571,580,588,596,598,600
6,9,11,15,18,23,22,26,30,33,37,39,42,46,49,53,56,59,61,65,67,69,72,74,77,79,93,96,102,106,112,116,120,122,124,126,130,133,135,137,140,143,146,150,153,157,160,164,167,170,177,180,184,188,190,202,209,216,220,223,233,236,245,253,256,264,267,269,271,273,282,285,289,293,299,302,304,308,312,318,336,340,345,351,355,359,362,365,369,372,376,380,383,385,389,391,394,407,420,423,426,432,438,445,448,451,453,456,459,461,465,482,467,470,485,490,492,494,498,500,505,508,510,514,518,521,524,527,531,534,546,551,558,561,563,567,569,571,580,588,596,598,600,606
21,24,26,30,33,38,37,41,45,48,52,54,57,61,64,68,71,74,76,80,82,84,87,89,92,94,108,111,117,121,127,131,135,137,139,141,145,148,150,152,155,158,161,165,168,172,175,179,182,185,192,195,199,203,205,217,224,231,235,238,248,251,260,268,271,279,282,284,286,288,297,300,304,308,314,317,319,323,327,333,351,355,360,366,370,374,377,380,384,387,391,395,398,400,404,406,409,422,435,438,441,447,453,460,463,466,468,471,474,476,480,497,482,485,500,505,507,509,513,515,520,523,525,529,533,536,539,542,546,549,561,566,573,576,578,582,584,586,595,603,611,613,615,621
