1,2,3,3,4,6,7,8,9,10,10,14,16,16,17,18,19,20,23,23,24,26,26,27,28,30,30,31,31,32,33,33,34,38,39,43,44,47,48,48,52,57,57,58,59,60,62,62,63,65,66,66,67,69,70,71,74,76,77,79,81,81,82,82,84,89,91,93,93,94,102,104,104,109,110,111,111,114,114,117,117,119,122,123,124,125,126,128,129,131,131,133,135,135,138,140,140,140,141,143,145,148,153,153,154,156,157,160,160,163,164,164,166,167,168,169,171,177,177,177,181,181,182,182,183,184,185,188,190,191,195,198
1,2,3,3,4,6,7,8,9,10,10,14,16,16,17,18,19,20,23,23,24,26,26,27,28,30,30,31,31,32,33,33,34,38,39,43,44,47,48,48,52,57,57,58,59,60,62,62,63,65,66,66,67,69,70,71,97,97,97,99,99,99,102,122,122,122,122,122,144,144,144,144,144,158,158,158,158,168,168,168,168,168,194,194,194,194,194,213,213,213,213,215,215,230,233,233,233,233,233,257,264,264,264,264,264,270,270,275,275,293,297,297,318,318,318,318,318,351,351,357,357,357,357,357,361,382,382,382,385,385,385,407
3,4,5,5,6,7,8,10,11,12,11,15,17,17,19,20,20,22,24,24,26,27,27,28,29,32,31,32,33,33,34,35,35,39,41,45,46,48,50,49,53,58,58,60,60,61,63,63,64,67,68,67,68,71,72,72,98,99,98,100,101,101,104,123,124,124,123,123,145,145,145,146,146,160,159,159,159,170,169,169,169,169,195,196,196,195,196,214,215,215,214,217,216,232,235,235,235,234,235,259,265,265,265,266,265,272,272,277,277,295,298,298,320,319,319,319,319,353,352,358,358,358,358,358,363,383,383,383,387,387,387,408
3,4,5,5,6,7,8,10,11,12,11,23,23,23,23,23,55,55,61,63,63,63,63,63,65,69,97,97,97,99,99,99,102,122,122,122,122,122,144,144,144,144,144,158,158,158,158,168,168,168,168,168,194,194,194,194,194,213,213,213,213,215,215,230,233,233,233,233,233,257,264,264,264,264,264,270,270,275,275,293,297,297,318,318,318,318,318,351,351,357,357,357,357,357,361,382,382,382,385,385,385,407,407,407,407,407,433,433,433,433,433,466,469,469,469,469,469,487,487,487,487,487,506,506,506,506,506,514,514,514,534,536
5,5,12,6,6,7,12,10,14,13,12,24,25,28,28,31,57,55,61,73,77,74,72,64,65,72,112,109,97,105,116,102,105,125,125,125,129,131,148,146,145,146,145,160,160,161,158,173,179,171,170,170,195,204,198,196,195,219,218,217,213,226,216,230,246,236,238,239,234,257,278,265,267,280,272,280,271,284,278,293,299,297,321,319,323,320,321,353,351,363,363,360,365,364,363,393,387,382,389,389,390,408,408,408,411,415,441,435,434,439,433,466,480,470,471,472,469,492,490,488,492,487,507,515,508,507,515,525,521,517,534,537
5,7,12,10,15,19,23,26,36,44,51,55,58,61,63,65,69,74,77,81,85,97,99,102,105,109,113,119,122,126,129,136,140,144,148,150,154,156,158,162,164,166,168,174,177,180,189,194,198,200,203,209,213,215,219,221,224,226,230,233,236,240,244,246,257,264,267,270,273,275,279,284,288,291,293,297,306,318,322,335,345,348,351,354,357,361,366,371,375,378,382,385,392,395,399,402,407,416,420,424,429,433,449,453,457,464,466,469,472,476,480,484,487,489,493,496,498,506,508,510,514,517,524,526,530,534,536,539,543,548,551,553
7,10,15,14,19,23,26,36,44,51,55,58,61,63,65,69,74,77,81,85,97,99,102,105,109,113,119,122,126,129,136,140,144,148,150,154,156,158,162,164,166,168,174,177,180,189,194,198,200,203,209,213,215,219,221,224,226,230,233,236,240,244,246,257,264,267,270,273,275,279,284,288,291,293,297,306,318,322,335,345,348,351,354,357,361,366,371,375,378,382,385,392,395,399,402,407,416,420,424,429,433,449,453,457,464,466,469,472,476,480,484,487,489,493,496,498,506,508,510,514,517,524,526,530,534,536,539,543,548,551,553,556
22,25,30,29,34,38,41,51,59,66,70,73,76,78,80,84,89,92,96,100,112,114,117,120,124,128,134,137,141,144,151,155,159,163,165,169,171,173,177,179,181,183,189,192,195,204,209,213,215,218,224,228,230,234,236,239,241,245,248,251,255,259,261,272,279,282,285,288,290,294,299,303,306,308,312,321,333,337,350,360,363,366,369,372,376,381,386,390,393,397,400,407,410,414,417,422,431,435,439,444,448,464,468,472,479,481,484,487,491,495,499,502,504,508,511,513,521,523,525,529,532,539,541,545,549,551,554,558,563,566,568,571
