1,1,1,1,1,1,1,5,5,7,10,13,14,15,16,16,17,18,20,22,23,24,25,25,28,30,30,31,33,33,33,35,38,38,39,40,42,42,42,45,46,48,49,49,51,51,52,54,55,56,63,65,65,67,68,68,69,70,70,70,70,72,72,73,74,75,76,78,80,82,82,82,82,82,86,87,99,100,100,102,105,105,106,106,106,106,109,110,111,114,115,115,116,117,118,118,119,119,124,124,125,125,125,125,132,133,134,135,136,136,138,138,140,141,141,143,144,145,149,149,150,151,153,155,155,159,159,160,161,161,161,164,169,170,171,174,175,177,180,180,180,181,181,183,183,184,186,188,188,191,191,194,198
1,1,1,1,1,1,1,5,5,7,10,13,14,15,16,16,17,18,20,22,23,24,25,25,28,30,30,31,33,33,33,35,38,38,39,40,42,42,42,45,46,48,52,65,69,69,70,75,84,91,104,105,114,134,137,140,146,148,148,149,155,158,168,172,172,175,182,186,190,205,207,210,220,222,225,226,233,238,240,248,249,252,252,257,275,279,293,306,318,320,324,330,332,348,351,369,382,386,390,391,392,392,393,394,396,398,405,406,412,414,417,421,421,422,427,428,439,440,443,443,446,451,462,464,465,465,468,478,482,487,493,494,495,496,496,498,501,505,505,508,514,515,516,537,541,543,546,553,556,559,569,574,574
2,2,3,2,2,2,3,7,6,9,12,14,16,17,17,17,18,19,21,24,25,25,27,27,29,31,32,33,35,35,35,36,39,40,40,41,44,44,43,47,47,49,54,66,71,70,71,77,85,93,105,107,115,136,138,142,148,150,150,150,156,159,170,174,174,176,184,187,191,206,208,211,222,224,226,228,234,239,242,249,250,254,254,259,277,281,295,308,319,322,326,332,333,350,352,370,383,387,391,393,394,393,394,396,397,399,406,407,414,416,419,422,422,424,428,430,441,442,444,445,447,452,464,465,466,467,470,479,484,489,495,496,496,497,498,500,503,507,507,510,515,516,518,539,542,545,547,555,558,561,570,575,576
2,3,4,12,13,16,17,25,27,36,39,42,52,65,69,69,70,75,84,91,104,105,114,134,137,140,146,148,148,149,155,158,168,172,172,175,182,186,190,205,207,210,220,222,225,226,233,238,240,248,249,252,252,257,275,279,293,306,318,320,324,330,332,348,351,369,382,386,390,391,392,392,393,394,396,398,405,406,412,414,417,421,421,422,427,428,439,440,443,443,446,451,462,464,465,465,468,478,482,487,493,494,495,496,496,498,501,505,505,508,514,515,516,537,541,543,546,553,556,559,569,574,574,576,578,581,583,590,597,598,604,615,618,619,619,619,623,623,627,630,641,642,647,660,665,673,679,682,688,691,694,697,698
3,4,12,13,16,17,25,27,36,39,42,52,65,69,69,70,75,84,91,104,105,114,134,137,140,146,148,148,149,155,158,168,172,172,175,182,186,190,205,207,210,220,222,225,226,233,238,240,248,249,252,252,257,275,279,293,306,318,320,324,330,332,348,351,369,382,386,390,391,392,392,393,394,396,398,405,406,412,414,417,421,421,422,427,428,439,440,443,443,446,451,462,464,465,465,468,478,482,487,493,494,495,496,496,498,501,505,505,508,514,515,516,537,541,543,546,553,556,559,569,574,574,576,578,581,583,590,597,598,604,615,618,619,619,619,623,623,627,630,641,642,647,660,665,673,679,682,688,691,694,697,698,709
3,4,12,13,16,17,25,27,36,39,42,52,65,69,69,70,75,84,91,104,105,114,134,137,140,146,148,148,149,155,158,168,172,172,175,182,186,190,205,207,210,220,222,225,226,233,238,240,248,249,252,252,257,275,279,293,306,318,320,324,330,332,348,351,369,382,386,390,391,392,392,393,394,396,398,405,406,412,414,417,421,421,422,427,428,439,440,443,443,446,451,462,464,465,465,468,478,482,487,493,494,495,496,496,498,501,505,505,508,514,515,516,537,541,543,546,553,556,559,569,574,574,576,578,581,583,590,597,598,604,615,618,619,619,619,623,623,627,630,641,642,647,660,665,673,679,682,688,691,694,697,698,709
5,9,15,22,19,21,28,30,38,43,46,55,69,73,73,72,78,88,97,108,108,116,144,139,142,158,157,150,156,158,162,172,179,175,178,184,188,193,212,209,213,224,226,227,229,239,241,243,256,253,255,257,260,277,282,300,310,322,323,326,332,336,350,355,373,389,392,393,394,395,397,401,402,400,402,409,409,414,417,419,425,425,425,432,432,442,444,447,449,450,455,464,470,469,469,471,482,487,491,496,497,499,498,500,501,508,508,507,511,518,517,519,547,544,547,548,556,558,563,571,578,578,584,586,584,587,594,599,603,610,624,622,621,622,625,629,627,631,632,645,645,654,662,668,681,685,686,692,693,697,699,702,713
20,24,30,37,34,36,43,45,53,58,61,70,84,88,88,87,93,103,112,123,123,131,159,154,157,173,172,165,171,173,177,187,194,190,193,199,203,208,227,224,228,239,241,242,244,254,256,258,271,268,270,272,275,292,297,315,325,337,338,341,347,351,365,370,388,404,407,408,409,410,412,416,417,415,417,424,424,429,432,434,440,440,440,447,447,457,459,462,464,465,470,479,485,484,484,486,497,502,506,511,512,514,513,515,516,523,523,522,526,533,532,534,562,559,562,563,571,573,578,586,593,593,599,601,599,602,609,614,618,625,639,637,636,637,640,644,642,646,647,660,660,669,677,683,696,700,701,707,708,712,714,717,728
