1,1,1,1,1,1,3,3,4,7,7,10,10,11,11,12,14,14,15,18,20,21,21,21,21,22,23,25,28,31,31,38,38,41,44,44,45,45,46,47,47,48,48,50,51,51,51,53,55,55,59,61,63,64,64,64,65,65,67,68,69,70,73,73,75,77,77,79,82,82,84,84,84,88,89,91,91,92,94,98,99,99,100,101,108,109,110,110,110,113,115,116,117,119,120,120,122,123,123,128,131,131,134,135,136,137,139,139,140,141,143,144,146,147,149,151,155,157,159,159,159,159,160,161,161,165,165,166,171,171,173,176,177,179,183,183,189,190,190,191,192,195,196,199
1,1,1,1,1,1,3,3,4,7,7,10,10,11,11,12,14,14,15,18,20,21,21,21,21,22,23,25,28,31,31,38,38,41,44,44,45,45,46,47,47,48,48,50,51,51,51,53,55,55,59,61,63,64,64,64,97,97,97,97,121,121,121,121,125,140,140,140,140,144,157,159,159,159,159,161,178,178,178,182,196,196,196,196,211,211,211,231,231,231,242,242,242,242,258,258,258,260,273,275,279,283,283,287,287,287,287,299,299,299,299,301,321,321,321,321,342,342,342,349,352,352,352,367,367,367,367,382,382,382,392,392,392,402,402,402,402,415,415,415,415,434,434,434
2,2,3,2,3,2,5,4,5,9,8,11,11,12,12,14,16,15,17,20,22,22,22,22,22,24,25,27,30,32,32,40,39,43,46,45,47,46,48,48,48,49,50,52,53,53,52,54,56,56,60,62,64,66,65,65,98,99,99,98,123,123,123,122,126,141,142,142,141,145,159,161,160,161,160,162,180,179,179,183,198,198,197,198,212,212,213,232,233,233,243,244,243,243,259,260,260,262,275,276,280,284,285,289,288,289,289,300,301,300,300,302,322,323,322,323,343,344,344,350,353,354,353,368,368,368,369,384,384,383,394,393,393,403,403,404,403,417,416,416,417,435,435,435
2,2,3,2,3,2,5,7,7,10,10,25,29,29,29,29,31,44,44,44,44,61,61,64,64,64,97,97,97,97,121,121,121,121,125,140,140,140,140,144,157,159,159,159,159,161,178,178,178,182,196,196,196,196,211,211,211,231,231,231,242,242,242,242,258,258,258,260,273,275,279,283,283,287,287,287,287,299,299,299,299,301,321,321,321,321,342,342,342,349,352,352,352,367,367,367,367,382,382,382,392,392,392,402,402,402,402,415,415,415,415,434,434,434,434,450,450,450,450,465,469,469,469,469,494,494,508,508,508,508,530,530,530,530,540,540,540,558,558,558,571,571,571,571
8,2,5,5,7,8,7,8,12,11,17,25,34,30,33,33,35,48,49,48,48,68,61,70,65,67,102,99,104,97,131,130,122,129,127,145,146,145,142,146,157,186,160,165,162,167,184,179,184,187,201,199,197,213,212,212,214,233,232,231,245,246,243,243,261,262,258,260,273,275,279,284,283,293,288,294,289,301,305,312,304,304,327,323,327,322,354,344,342,349,354,355,352,374,371,373,370,383,386,382,393,395,392,403,404,407,404,420,417,420,415,442,435,436,443,451,451,453,451,465,470,470,473,471,496,494,509,510,510,515,532,534,541,532,543,544,548,561,564,558,573,572,578,573
8,2,6,10,15,19,25,29,31,35,38,41,44,47,51,57,61,64,88,92,94,97,102,112,118,121,125,129,133,136,140,144,148,151,155,157,159,161,169,175,178,186,182,190,192,196,200,208,211,221,225,227,231,233,240,242,250,254,256,258,260,263,268,273,275,279,283,285,287,289,293,296,299,301,305,307,317,321,323,334,338,342,346,349,352,358,361,363,367,371,375,379,382,384,388,392,396,400,402,406,408,411,415,419,427,430,434,439,445,447,450,454,458,460,465,469,471,483,491,494,503,508,511,522,525,530,532,538,540,549,551,553,558,562,567,571,575,578,580,583,586,590,594,606
10,6,8,15,19,25,29,31,35,38,41,44,47,51,57,61,64,88,92,94,97,102,112,118,121,125,129,133,136,140,144,148,151,155,157,159,161,169,175,178,182,190,186,192,196,200,208,211,221,225,227,231,233,240,242,250,254,256,258,260,263,268,273,275,279,283,285,287,289,293,296,299,301,305,307,317,321,323,334,338,342,346,349,352,358,361,363,367,371,375,379,382,384,388,392,396,400,402,406,408,411,415,419,427,430,434,439,445,447,450,454,458,460,465,469,471,483,491,494,503,508,511,522,525,530,532,538,540,549,551,553,558,562,567,571,575,578,580,583,586,590,594,606,608
25,21,23,30,34,40,44,46,50,53,56,59,62,66,72,76,79,103,107,109,112,117,127,133,136,140,144,148,151,155,159,163,166,170,172,174,176,184,190,193,197,205,201,207,211,215,223,226,236,240,242,246,248,255,257,265,269,271,273,275,278,283,288,290,294,298,300,302,304,308,311,314,316,320,322,332,336,338,349,353,357,361,364,367,373,376,378,382,386,390,394,397,399,403,407,411,415,417,421,423,426,430,434,442,445,449,454,460,462,465,469,473,475,480,484,486,498,506,509,518,523,526,537,540,545,547,553,555,564,566,568,573,577,582,586,590,593,595,598,601,605,609,621,623
