1,1,2,2,2,4,4,6,12,12,15,18,20,21,21,22,22,23,23,25,26,30,31,31,34,36,39,40,40,41,43,44,45,48,50,51,53,55,59,59,60,61,63,65,66,68,69,70,74,76,76,77,78,78,79,79,80,83,84,89,89,90,91,92,93,93,94,94,94,96,96,99,101,101,102,106,107,110,112,115,115,116,117,119,119,121,122,127,127,127,129,131,134,135,139,141,143,144,146,146,147,149,151,151,156,157,157,158,159,159,160,163,163,163,164,165,168,170,170,171,171,172,172,172,175,176,179,185,188,190,191,191,191,194,201,201
1,1,2,2,2,4,4,6,12,12,15,18,20,21,21,22,22,23,23,25,26,30,31,31,34,36,39,40,40,41,43,44,45,48,50,51,53,55,59,59,60,61,63,65,66,68,69,70,74,76,76,77,78,78,79,79,80,83,84,89,101,101,101,104,111,113,116,120,126,127,129,144,144,144,167,167,167,176,176,184,184,191,191,191,203,203,216,216,216,220,229,229,229,241,241,241,253,253,253,274,274,281,281,281,293,293,293,304,312,312,330,330,330,340,340,340,365,365,365,376,376,376,378,390,390,398,398,398,400,409,409,409,420,420,420,433
2,3,3,4,4,6,5,7,14,13,17,20,22,23,23,23,23,24,25,27,28,32,32,32,36,38,40,41,42,43,45,45,47,49,52,52,55,56,60,61,62,62,64,67,68,70,71,72,75,77,78,78,79,80,81,81,81,85,85,91,103,102,102,106,113,115,117,121,128,129,131,146,146,145,168,169,168,177,178,185,186,193,192,192,204,204,217,218,218,221,231,230,231,243,242,243,255,255,254,275,275,283,283,282,294,294,294,305,314,314,331,331,332,341,341,341,367,367,366,378,378,377,379,392,392,399,400,400,401,410,410,411,421,422,422,435
2,3,3,4,5,8,8,13,15,15,18,20,22,25,36,36,36,48,48,48,56,56,66,66,66,70,73,79,79,82,101,101,101,104,111,113,116,120,126,127,129,144,144,144,167,167,167,176,176,184,184,191,191,191,203,203,216,216,216,220,229,229,229,241,241,241,253,253,253,274,274,281,281,281,293,293,293,304,312,312,330,330,330,340,340,340,365,365,365,376,376,376,378,390,390,398,398,398,400,409,409,409,420,420,420,433,433,433,444,444,444,468,471,471,471,475,486,486,492,492,500,500,500,509,509,509,527,527,527,546,546,546,552,552,560,560
5,4,27,8,8,13,16,15,15,17,22,24,29,25,39,39,40,63,49,49,57,60,74,86,67,73,74,80,84,83,126,106,104,129,113,113,117,131,127,130,134,145,149,145,172,182,169,189,182,187,185,193,192,206,208,204,223,221,218,220,235,232,233,244,243,244,256,254,258,276,274,282,283,282,305,305,299,316,313,316,331,331,332,342,352,347,368,368,366,380,378,380,381,392,390,403,399,403,401,413,410,413,421,422,423,436,437,437,445,445,447,468,478,472,476,476,489,486,495,492,501,503,503,515,511,512,538,530,530,547,555,548,561,553,562,561
5,4,27,9,12,18,22,25,31,36,38,43,48,51,56,60,64,66,70,73,76,79,82,87,91,101,104,111,113,116,126,120,122,134,124,138,144,150,155,167,174,176,180,184,187,189,191,194,203,208,211,216,220,222,225,229,233,237,241,245,249,253,264,267,274,278,281,283,287,293,304,308,312,323,327,330,334,337,340,350,357,365,368,371,376,378,382,385,390,394,398,400,404,406,409,414,416,420,424,429,433,437,441,444,448,455,468,471,475,479,483,486,489,492,496,500,503,505,509,513,523,527,530,541,546,548,552,556,560,564,567,569,573,578,582,586
9,8,31,12,18,22,25,27,36,38,43,48,51,56,60,64,66,70,73,76,79,82,87,91,101,104,111,113,116,120,134,122,124,138,127,144,150,155,167,174,176,180,184,187,189,191,194,203,208,211,216,220,222,225,229,233,237,241,245,249,253,264,267,274,278,281,283,287,293,304,308,312,323,327,330,334,337,340,350,357,365,368,371,376,378,382,385,390,394,398,400,404,406,409,414,416,420,424,429,433,437,441,444,448,455,468,471,475,479,483,486,489,492,496,500,503,505,509,513,523,527,530,541,546,548,552,556,560,564,567,569,573,578,582,586,588
24,23,46,27,33,37,40,42,51,53,58,63,66,71,75,79,81,85,88,91,94,97,102,106,116,119,126,128,131,135,149,137,139,153,142,159,165,170,182,189,191,195,199,202,204,206,209,218,223,226,231,235,237,240,244,248,252,256,260,264,268,279,282,289,293,296,298,302,308,319,323,327,338,342,345,349,352,355,365,372,380,383,386,391,393,397,400,405,409,413,415,419,421,424,429,431,435,439,444,448,452,456,459,463,470,483,486,490,494,498,501,504,507,511,515,518,520,524,528,538,542,545,556,561,563,567,571,575,579,582,584,588,593,597,601,603
