1,2,4,4,4,5,6,6,10,11,16,19,19,19,21,23,27,30,31,31,31,32,34,34,34,36,36,38,38,38,41,41,42,42,42,43,45,47,47,52,54,55,59,61,66,67,68,70,70,73,76,78,78,80,81,84,85,87,87,87,89,90,91,91,93,95,97,98,99,99,101,104,104,105,105,111,112,116,116,118,119,119,119,120,121,121,121,123,127,129,130,130,132,132,133,135,139,145,145,145,146,148,150,150,151,153,154,161,161,161,163,166,168,170,170,172,174,175,176,180,181,183,184,186,187,187,189,192,192,193
1,2,4,4,4,5,6,6,10,11,16,19,19,19,21,23,27,30,31,31,31,32,34,34,34,36,36,38,38,38,41,41,42,42,42,43,45,47,47,52,54,55,59,61,66,67,68,70,70,73,76,78,78,94,94,98,99,104,115,115,119,126,129,131,131,137,139,144,150,150,154,156,163,163,168,169,174,175,177,190,190,201,201,205,209,216,222,223,224,224,227,229,233,238,241,246,250,253,269,269,271,274,276,280,282,286,286,290,295,299,304,308,310,326,326,328,337,337,351,351,365,365,376,376,383,383,387,397,397,420
3,3,5,5,5,6,8,7,11,12,17,21,20,21,23,24,28,31,32,32,33,34,36,36,35,38,37,39,39,40,43,43,44,43,43,45,47,49,48,54,55,57,60,62,68,68,70,72,72,75,78,80,80,96,95,99,101,106,117,116,121,127,131,132,133,138,141,145,151,151,156,158,164,164,170,170,176,177,178,192,191,202,203,206,210,218,224,225,226,226,229,230,235,240,242,247,252,255,270,271,273,275,277,281,284,287,288,292,297,300,306,309,312,328,328,330,338,339,353,353,366,366,378,378,384,385,388,398,398,422
3,3,5,5,6,6,8,7,11,13,17,23,23,27,34,38,50,50,57,57,69,69,72,94,94,98,99,104,115,115,119,126,129,131,131,137,139,144,150,150,154,156,163,163,168,169,174,175,177,190,190,201,201,205,209,216,222,223,224,224,227,229,233,238,241,246,250,253,269,269,271,274,276,280,282,286,286,290,295,299,304,308,310,326,326,328,337,337,351,351,365,365,376,376,383,383,387,397,397,420,420,437,437,450,459,459,463,465,476,480,480,487,487,495,495,501,501,506,506,513,513,517,524,524,536,536,540,544,547,555
5,4,6,6,6,13,9,9,15,20,20,26,28,47,37,45,52,51,63,61,77,71,72,99,98,107,104,109,120,117,119,126,129,137,139,145,144,145,152,157,156,157,168,174,168,175,181,176,178,193,192,216,204,206,222,223,226,224,224,231,227,241,238,246,250,254,253,255,271,273,275,285,277,282,285,292,286,304,299,306,311,310,315,327,331,332,338,339,352,359,367,366,377,379,387,388,387,405,410,421,421,452,450,450,466,460,465,466,476,487,494,487,494,498,496,503,502,509,507,519,515,517,531,527,540,544,545,552,552,559
5,4,9,13,16,20,23,27,34,38,47,50,54,57,65,69,72,88,94,97,99,103,112,115,119,123,126,129,131,136,139,141,144,150,154,156,160,163,167,169,171,174,177,186,190,197,201,205,209,211,216,219,222,224,227,229,233,236,239,243,246,250,257,269,271,274,276,280,282,284,286,290,295,299,303,308,310,322,326,328,333,337,347,351,362,365,371,376,379,383,385,392,397,411,420,430,437,441,455,459,463,465,473,476,480,484,486,490,495,498,501,503,506,509,513,517,521,524,533,536,540,543,547,551,555,558,567,569,573,576
8,9,13,16,20,23,27,34,38,47,50,54,57,65,69,72,88,94,97,99,103,112,115,119,123,126,129,131,136,139,141,144,150,154,156,160,163,167,169,171,174,177,186,190,197,201,205,209,211,216,219,222,224,227,229,233,236,239,243,246,250,257,269,271,274,276,280,282,284,286,290,295,299,303,308,310,322,326,328,333,337,347,351,362,365,371,376,379,383,385,392,397,411,420,430,437,441,455,459,463,465,473,476,480,484,486,490,495,498,501,503,506,509,513,517,521,524,533,536,540,543,547,551,555,558,567,569,573,576,582
23,24,28,31,35,38,42,49,53,62,65,69,72,80,84,87,103,109,112,114,118,127,130,134,138,141,144,146,151,154,156,159,165,169,171,175,178,182,184,186,189,192,201,205,212,216,220,224,226,231,234,237,239,242,244,248,251,254,258,261,265,272,284,286,289,291,295,297,299,301,305,310,314,318,323,325,337,341,343,348,352,362,366,377,380,386,391,394,398,400,407,412,426,435,445,452,456,470,474,478,480,488,491,495,499,501,505,510,513,516,518,521,524,528,532,536,539,548,551,555,558,562,566,570,573,582,584,588,591,597
