1,1,1,1,2,3,3,3,4,5,7,7,8,11,14,15,17,19,20,21,21,23,23,24,27,27,28,28,30,32,41,41,41,42,42,44,45,47,49,51,52,53,53,58,59,61,62,63,64,67,68,70,72,74,76,79,80,84,84,86,87,87,88,90,90,91,92,92,93,102,103,106,106,107,107,109,110,112,112,113,113,115,122,122,123,124,128,129,131,133,134,134,138,139,140,140,140,142,143,144,144,146,149,149,151,151,151,153,155,160,161,163,165,167,167,167,168,170,171,172,173,176,178,180,181,181,185,187,188,189,189,191,192,195,196,199
1,1,1,1,2,3,3,3,4,5,7,7,8,11,14,15,17,19,20,21,21,23,23,24,27,27,28,28,30,32,41,41,41,42,42,44,45,47,49,51,52,53,53,58,59,61,62,63,64,67,73,73,83,87,87,87,93,93,101,101,105,107,115,127,127,127,141,141,141,151,151,151,158,159,164,164,175,175,175,179,185,200,200,200,203,227,227,243,243,253,253,253,260,270,270,270,280,280,280,288,288,291,293,305,305,313,313,313,321,321,321,327,327,339,339,339,343,347,350,362,365,365,365,368,371,380,380,380,384,386,387,389,397,397,404,404
3,2,3,3,3,4,5,4,6,6,8,9,9,13,16,17,19,21,22,22,23,25,25,25,29,28,30,29,31,34,42,42,43,43,43,46,47,48,51,52,53,55,55,60,60,62,64,65,66,68,74,74,84,88,88,89,95,94,103,102,106,109,116,128,128,128,143,142,143,153,152,152,159,160,166,166,176,176,176,181,186,201,201,201,204,229,228,245,244,255,254,255,262,272,272,272,281,282,281,290,290,293,294,306,306,314,315,314,322,322,323,329,328,340,341,341,344,348,352,364,366,366,367,370,373,382,382,382,386,387,389,390,398,399,406,406
3,2,3,3,5,6,7,10,12,13,29,29,29,39,39,39,58,58,58,62,73,73,83,87,87,87,93,93,101,101,105,107,115,127,127,127,141,141,141,151,151,151,158,159,164,164,175,175,175,179,185,200,200,200,203,227,227,243,243,253,253,253,260,270,270,270,280,280,280,288,288,291,293,305,305,313,313,313,321,321,321,327,327,339,339,339,343,347,350,362,365,365,365,368,371,380,380,380,384,386,387,389,397,397,404,404,404,421,421,421,424,436,436,436,442,442,449,449,461,465,465,465,472,472,475,481,484,484,492,492,492,497,500,508,508,523
5,7,3,12,6,13,10,19,16,15,31,36,29,40,40,39,59,65,74,69,77,75,83,89,89,101,101,105,108,106,118,111,115,128,129,130,143,142,146,167,159,158,161,161,165,164,186,186,177,185,189,203,208,206,204,231,227,246,243,263,262,260,261,277,272,274,284,283,292,311,289,295,295,306,307,314,318,314,325,324,335,329,328,349,343,353,343,356,353,362,369,376,367,372,373,384,386,389,399,387,393,390,398,402,407,406,405,424,428,425,426,441,441,455,443,444,450,451,461,466,466,477,474,485,476,481,488,486,503,511,497,500,501,512,508,528
5,11,3,23,26,29,31,37,39,45,51,58,62,69,73,77,80,83,87,91,93,97,101,105,107,111,115,119,127,131,138,141,143,147,151,153,155,160,164,167,171,175,179,182,189,193,200,203,217,223,227,239,243,250,253,260,264,267,270,276,278,280,286,288,291,293,297,305,308,311,313,316,318,321,325,327,331,336,339,343,347,350,352,358,362,365,368,371,375,378,380,382,385,387,389,393,397,399,402,404,408,417,421,423,427,432,436,440,442,446,449,452,458,461,465,469,472,475,478,481,484,486,490,492,496,500,503,508,516,521,523,526,529,534,537,539
11,23,5,26,29,31,37,39,45,51,58,62,69,73,77,80,83,87,91,93,97,101,105,107,111,115,119,127,131,138,141,143,147,151,153,155,160,164,167,171,175,179,182,189,193,200,203,217,223,227,239,243,250,253,260,264,267,270,276,278,280,286,288,291,293,297,305,308,311,313,316,318,321,325,327,331,336,339,343,347,350,352,358,362,365,368,371,375,378,380,382,385,387,389,393,397,399,402,404,408,417,421,423,427,432,436,440,442,446,449,452,458,461,465,469,472,475,478,481,484,486,490,492,496,500,503,508,516,521,523,526,529,534,537,539,543
26,38,20,41,44,46,52,54,60,66,73,77,84,88,92,95,98,102,106,108,112,116,120,122,126,130,134,142,146,153,156,158,162,166,168,170,175,179,182,186,190,194,197,204,208,215,218,232,238,242,254,258,265,268,275,279,282,285,291,293,295,301,303,306,308,312,320,323,326,328,331,333,336,340,342,346,351,354,358,362,365,367,373,377,380,383,386,390,393,395,397,400,402,404,408,412,414,417,419,423,432,436,438,442,447,451,455,457,461,464,467,473,476,480,484,487,490,493,496,499,501,505,507,511,515,518,523,531,536,538,541,544,549,552,554,558
