1,1,1,1,2,2,3,3,5,5,6,8,10,11,11,13,13,16,21,23,28,30,31,32,34,35,36,38,38,39,41,44,45,45,52,56,57,57,61,62,63,63,64,65,65,65,68,69,74,75,75,76,78,80,80,82,82,85,85,87,87,88,95,96,100,101,102,104,107,108,108,109,109,111,111,111,112,112,114,114,114,114,116,117,118,120,121,121,122,126,130,132,135,137,138,140,141,143,146,147,151,152,153,154,155,159,160,160,161,161,165,166,166,166,166,167,167,168,168,170,170,171,171,173,174,176,181,181,181,181,181,181,182,182,189,191,193,195,195
1,1,1,1,2,2,3,3,5,5,6,8,10,11,11,13,13,16,21,23,28,30,31,32,34,35,36,38,38,39,41,44,45,45,52,56,57,57,61,62,63,63,64,65,65,65,68,69,74,75,75,76,78,80,80,82,82,85,85,90,90,102,102,118,118,120,125,130,131,141,141,144,145,148,152,171,171,174,177,194,194,200,200,204,212,216,216,222,222,231,231,234,238,242,244,259,259,261,267,267,273,273,277,284,285,289,294,298,298,322,322,330,331,331,335,341,343,343,346,355,362,362,380,380,385,385,398,398,402,406,420,420,431,431,439,439,444,449,461
3,2,3,2,3,4,5,5,7,6,8,10,11,12,12,14,15,18,22,24,30,31,32,34,35,36,38,39,39,40,43,46,46,46,54,58,58,58,63,64,65,64,65,67,67,67,69,71,75,76,77,78,80,81,81,83,84,87,87,92,92,104,104,119,120,122,127,132,133,143,142,145,146,150,154,173,172,175,179,196,195,201,202,206,213,218,218,224,223,233,232,236,239,243,246,260,261,262,269,268,274,274,279,285,286,290,296,300,299,324,324,331,332,332,337,343,344,344,348,357,363,363,381,382,387,387,400,400,403,407,421,422,433,433,440,440,445,450,463
3,2,3,2,6,8,9,15,18,18,20,20,27,27,31,36,44,44,50,50,53,61,61,64,67,70,78,78,82,90,90,102,102,118,118,120,125,130,131,141,141,144,145,148,152,171,171,174,177,194,194,200,200,204,212,216,216,222,222,231,231,234,238,242,244,259,259,261,267,267,273,273,277,284,285,289,294,298,298,322,322,330,331,331,335,341,343,343,346,355,362,362,380,380,385,385,398,398,402,406,420,420,431,431,439,439,444,449,461,461,473,475,475,477,482,494,494,499,499,502,508,524,526,526,540,543,543,546,550,552,556,560,564,567,570,572,575,582,582
6,3,15,2,8,9,18,21,18,20,20,21,28,36,39,38,49,49,54,50,53,67,61,74,67,71,83,81,86,91,98,108,105,119,130,121,131,141,141,144,153,145,147,150,158,173,176,180,178,197,196,207,204,213,214,219,220,224,223,233,235,240,244,246,248,262,260,263,269,268,276,294,284,285,289,296,296,303,300,330,331,335,331,341,341,341,347,344,349,355,376,363,381,380,393,385,401,403,415,408,423,421,433,433,444,453,446,450,463,461,473,482,476,483,483,495,495,506,500,511,511,524,527,528,540,552,544,548,557,553,566,561,570,573,572,577,578,585,585
6,3,15,2,11,20,23,27,31,34,40,44,47,50,53,57,61,64,66,70,76,78,82,87,90,98,102,109,118,120,125,129,131,133,135,140,144,148,152,167,171,174,177,190,194,198,200,204,212,214,216,220,222,227,231,234,238,242,244,257,259,261,264,267,270,273,277,281,283,287,291,295,298,312,322,324,327,330,334,337,341,343,346,352,355,362,376,380,383,385,394,398,402,406,418,420,425,431,435,439,443,449,459,461,465,473,475,477,480,491,494,497,499,502,508,510,524,526,531,540,543,546,550,552,556,560,564,567,569,572,575,579,582,586,590,596,599,602,615
10,11,20,4,15,23,27,31,34,40,44,47,50,53,57,61,64,66,70,76,78,82,87,90,98,102,109,118,120,125,129,131,133,135,140,144,148,152,167,171,174,177,190,194,198,200,204,212,214,216,220,222,227,231,234,238,242,244,257,259,261,264,267,270,273,277,281,283,287,291,295,298,312,322,324,327,330,334,337,341,343,346,352,355,362,376,380,383,385,394,398,402,406,418,420,425,431,435,439,443,449,459,461,465,473,475,477,480,491,494,497,499,502,508,510,524,526,531,540,543,546,550,552,556,560,564,567,569,572,575,579,582,586,590,596,599,602,615,619
25,26,35,19,30,38,42,46,49,55,59,62,65,68,72,76,79,81,85,91,93,97,102,105,113,117,124,133,135,140,144,146,148,150,155,159,163,167,182,186,189,192,205,209,213,215,219,227,229,231,235,237,242,246,249,253,257,259,272,274,276,279,282,285,288,292,296,298,302,306,310,313,327,337,339,342,345,349,352,356,358,361,367,370,377,391,395,398,400,409,413,417,421,433,435,440,446,450,454,458,464,474,476,480,488,490,492,495,506,509,512,514,517,523,525,539,541,546,555,558,561,565,567,571,575,579,582,584,587,590,594,597,601,605,611,614,617,630,634
