1,1,1,1,1,1,1,3,4,4,5,8,10,12,15,16,16,16,17,18,23,26,29,30,30,30,31,32,33,33,36,36,38,41,45,48,48,50,51,51,53,54,54,55,56,59,59,61,62,64,66,72,75,79,79,83,84,86,86,91,91,92,92,101,102,103,106,107,108,109,109,112,114,115,116,118,120,121,121,121,122,123,125,126,126,127,130,130,130,131,132,138,138,139,142,143,145,146,147,148,151,154,155,156,156,157,158,164,166,167,168,169,169,172,173,173,174,174,181,182,183,183,185,187,189,191,191,194,201
1,1,1,1,1,1,1,3,4,4,5,8,10,12,15,16,16,16,17,18,23,26,29,30,30,30,31,32,33,33,36,36,38,41,45,48,48,50,51,51,53,54,56,57,57,60,76,77,77,82,86,88,90,90,105,108,110,112,116,116,117,119,122,128,130,133,135,137,140,142,145,148,152,153,170,175,193,198,203,212,218,221,224,232,237,248,250,255,262,266,269,270,273,274,276,279,285,289,292,294,295,295,298,303,311,319,330,341,341,346,346,346,356,366,375,375,376,380,380,390,395,396,398,401,401,402,405,417,425
3,3,3,2,3,2,3,4,6,5,6,9,11,13,17,18,17,18,18,20,25,28,30,31,31,31,33,33,35,34,38,37,39,43,47,49,50,51,52,52,54,56,58,58,58,62,78,78,78,83,88,90,92,92,107,110,111,113,117,118,118,120,123,129,132,135,137,139,141,143,147,150,154,154,172,176,195,200,205,214,220,223,225,233,239,250,252,257,264,268,270,271,275,275,278,280,287,290,294,296,297,297,300,305,313,320,331,342,342,347,348,348,358,367,377,376,377,382,381,391,397,397,399,402,402,403,406,419,426
3,9,20,2,21,26,30,37,38,45,46,49,56,57,57,60,76,77,77,82,86,88,90,90,105,108,110,112,116,116,117,119,122,128,130,133,135,137,140,142,145,148,152,153,170,175,193,198,203,212,218,221,224,232,237,248,250,255,262,266,269,270,273,274,276,279,285,289,292,294,295,295,298,303,311,319,330,341,341,346,346,346,356,366,375,375,376,380,380,390,395,396,398,401,401,402,405,417,425,425,429,435,436,440,441,441,448,450,451,455,459,460,461,467,467,489,489,493,496,497,498,501,504,504,507,509,511,515,516
9,20,21,3,26,30,37,38,45,46,49,56,57,57,60,76,77,77,82,86,88,90,90,105,108,110,112,116,116,117,119,122,128,130,133,135,137,140,142,145,148,152,153,170,175,193,198,203,212,218,221,224,232,237,248,250,255,262,266,269,270,273,274,276,279,285,289,292,294,295,295,298,303,311,319,330,341,341,346,346,346,356,366,375,375,376,380,380,390,395,396,398,401,401,402,405,417,425,425,429,435,436,440,441,441,448,450,451,455,459,460,461,467,467,489,489,493,496,497,498,501,504,504,507,509,511,515,516,519
9,20,21,3,26,31,37,38,45,46,54,57,58,60,62,76,77,80,82,86,88,90,94,105,108,110,113,116,117,119,119,123,128,130,133,135,137,140,142,146,148,153,155,170,175,193,198,203,212,218,221,224,232,237,248,250,255,262,266,269,270,273,275,276,279,285,289,292,294,295,298,299,303,311,319,330,341,341,346,350,350,356,366,375,375,379,384,386,390,395,396,398,401,404,407,410,417,425,425,430,435,436,440,443,444,448,450,451,455,459,460,461,467,467,489,489,493,496,497,499,501,504,504,508,511,513,515,517,520
12,23,31,6,31,33,42,42,57,54,58,60,62,65,64,80,81,84,86,96,90,94,99,108,113,113,117,119,119,123,124,127,132,134,136,141,139,146,155,148,153,155,157,174,178,195,202,207,220,221,224,227,235,240,250,254,261,264,269,271,275,275,279,280,283,288,293,294,298,299,301,303,305,315,323,333,350,345,350,353,352,359,368,386,379,384,388,390,394,399,398,404,411,407,410,414,422,430,434,433,443,438,444,447,447,451,452,453,458,461,465,463,470,478,494,492,497,499,501,503,503,513,508,511,514,517,520,520,525
27,38,46,21,46,48,57,57,72,69,73,75,77,80,79,95,96,99,101,111,105,109,114,123,128,128,132,134,134,138,139,142,147,149,151,156,154,161,170,163,168,170,172,189,193,210,217,222,235,236,239,242,250,255,265,269,276,279,284,286,290,290,294,295,298,303,308,309,313,314,316,318,320,330,338,348,365,360,365,368,367,374,383,401,394,399,403,405,409,414,413,419,426,422,425,429,437,445,449,448,458,453,459,462,462,466,467,468,473,476,480,478,485,493,509,507,512,514,516,518,518,528,523,526,529,532,535,535,540
