1,1,1,2,2,2,3,4,7,7,8,9,11,12,13,16,17,18,18,21,24,25,25,28,28,31,32,35,37,38,40,49,49,49,49,51,51,54,55,55,55,56,57,57,60,61,62,62,63,66,66,71,71,73,74,74,76,77,82,84,84,84,84,86,87,88,91,94,95,99,100,101,101,102,105,105,107,111,112,112,118,118,119,121,121,124,125,126,129,129,130,132,134,135,136,136,137,137,138,139,139,142,145,150,151,152,153,154,155,156,158,158,160,161,165,165,167,171,174,175,177,179,180,181,183,183,184,188,191,194,199,199,200,200
1,1,1,2,2,2,3,4,7,7,8,9,11,12,13,16,17,18,18,21,24,25,25,28,28,31,32,35,37,38,40,49,49,49,49,51,51,54,55,55,55,56,57,57,60,61,62,68,76,77,82,82,89,92,92,93,99,100,106,107,107,117,118,119,122,125,126,129,137,138,143,144,145,146,147,149,154,157,162,164,167,170,170,173,174,184,185,187,189,194,207,210,214,220,224,226,228,232,232,234,241,241,242,252,253,259,266,273,274,278,281,286,290,301,311,317,318,323,324,330,332,338,339,340,347,352,356,359,359,360,363,376,392,393
2,2,2,4,4,4,4,5,9,8,10,10,13,14,15,18,18,20,19,23,26,26,27,29,29,33,33,37,38,40,41,51,50,51,50,53,53,56,56,56,56,58,58,58,62,63,64,69,77,78,84,83,91,94,93,95,100,101,108,109,109,118,120,121,123,126,127,131,138,139,145,145,146,148,148,151,156,158,164,166,169,171,172,175,176,186,186,188,191,195,208,211,215,222,226,228,229,233,233,236,242,243,243,253,255,260,267,275,276,280,283,288,291,302,312,318,320,324,325,331,334,339,341,341,348,354,358,361,360,362,365,378,394,395
2,4,5,6,7,10,13,15,17,22,37,37,44,45,49,57,61,68,76,77,82,82,89,92,92,93,99,100,106,107,107,117,118,119,122,125,126,129,137,138,143,144,145,146,147,149,154,157,162,164,167,170,170,173,174,184,185,187,189,194,207,210,214,220,224,226,228,232,232,234,241,241,242,252,253,259,266,273,274,278,281,286,290,301,311,317,318,323,324,330,332,338,339,340,347,352,356,359,359,360,363,376,392,393,394,395,397,397,398,400,400,408,412,412,416,416,417,417,426,429,432,439,441,444,455,456,457,459,460,461,466,471,478,489
4,5,6,7,10,13,15,17,22,37,37,44,45,49,57,61,68,76,77,82,82,89,92,92,93,99,100,106,107,107,117,118,119,122,125,126,129,137,138,143,144,145,146,147,149,154,157,162,164,167,170,170,173,174,184,185,187,189,194,207,210,214,220,224,226,228,232,232,234,241,241,242,252,253,259,266,273,274,278,281,286,290,301,311,317,318,323,324,330,332,338,339,340,347,352,356,359,359,360,363,376,392,393,394,395,397,397,398,400,400,408,412,412,416,416,417,417,426,429,432,439,441,444,455,456,457,459,460,461,466,471,478,489,493
4,5,6,7,10,13,15,17,22,37,37,44,45,49,57,61,68,76,77,82,82,89,92,92,93,99,100,106,107,107,117,118,119,122,125,126,129,137,138,143,144,145,146,147,149,154,157,162,164,167,170,170,173,174,184,185,187,189,194,207,210,214,220,224,226,228,232,232,234,241,241,242,252,253,259,266,273,274,278,281,286,290,301,311,317,318,323,324,330,332,338,339,340,347,352,356,359,359,360,363,376,392,393,394,395,397,397,398,400,400,408,412,412,416,416,417,417,426,429,432,439,441,444,455,456,457,459,460,461,466,471,478,489,493
6,13,9,10,23,17,17,21,25,41,47,51,49,52,59,65,72,80,80,84,86,92,94,94,99,103,103,108,110,110,120,124,122,126,128,134,132,141,142,147,148,152,151,151,156,157,159,169,167,170,172,174,177,178,191,187,189,195,196,210,213,218,222,228,228,232,234,241,237,245,244,245,259,255,262,269,275,276,280,283,290,294,304,314,321,321,326,328,335,340,341,350,344,350,356,364,361,364,366,366,379,398,395,397,399,399,400,402,402,404,412,415,414,419,419,419,420,429,431,436,441,443,451,464,458,461,461,464,463,470,483,481,493,499
21,28,24,25,38,32,32,36,40,56,62,66,64,67,74,80,87,95,95,99,101,107,109,109,114,118,118,123,125,125,135,139,137,141,143,149,147,156,157,162,163,167,166,166,171,172,174,184,182,185,187,189,192,193,206,202,204,210,211,225,228,233,237,243,243,247,249,256,252,260,259,260,274,270,277,284,290,291,295,298,305,309,319,329,336,336,341,343,350,355,356,365,359,365,371,379,376,379,381,381,394,413,410,412,414,414,415,417,417,419,427,430,429,434,434,434,435,444,446,451,456,458,466,479,473,476,476,479,478,485,498,496,508,514
