1,1,1,1,2,3,3,4,5,5,5,7,8,9,11,12,13,14,15,17,20,21,22,23,23,24,25,28,31,34,34,34,34,35,36,37,38,40,44,45,46,48,50,51,55,55,56,57,58,61,61,62,63,64,65,66,67,68,71,74,75,75,77,77,77,78,84,85,87,87,89,90,91,91,91,94,96,96,97,97,99,100,103,105,105,108,109,110,112,115,117,118,118,118,120,122,123,124,124,126,127,128,128,128,131,134,135,136,136,137,138,139,140,141,146,147,149,151,152,153,153,154,157,158,159,160,163,166,167,167,167,170,175,176,177,179,184,185,188,190,190,190,191,191,192,199,200
1,1,1,1,2,3,3,4,5,5,5,7,8,9,11,12,13,14,15,17,20,21,22,23,23,24,25,28,31,34,34,34,34,35,36,37,38,40,44,45,46,48,50,51,55,55,56,57,58,61,61,62,64,67,75,75,75,87,87,87,97,97,97,99,102,109,109,111,113,116,123,123,129,129,138,138,138,143,143,154,154,154,170,170,170,182,182,182,203,203,203,212,212,212,223,225,225,225,228,243,243,243,247,249,267,267,267,277,277,277,285,285,291,293,299,299,299,302,314,314,314,317,328,328,328,338,338,338,350,350,350,355,366,369,369,380,380,380,389,389,389,398,398,398,409,409,409
2,3,3,3,3,5,4,5,6,7,7,9,10,10,13,14,14,16,17,18,21,23,24,25,24,25,26,30,32,35,35,36,36,36,37,38,39,42,46,47,48,49,51,53,57,56,57,58,60,62,63,64,66,68,76,76,77,88,88,88,99,98,98,100,103,111,111,113,115,118,125,124,131,130,140,140,139,144,145,156,156,155,171,172,171,183,183,183,205,204,205,214,214,214,225,227,227,227,229,245,244,245,249,250,268,268,268,278,279,279,286,287,292,295,301,300,300,303,316,316,316,319,330,329,330,340,339,340,351,352,351,357,367,371,370,382,382,382,390,391,391,400,400,399,410,410,410
2,3,3,3,3,5,5,5,6,23,26,26,26,31,42,44,44,44,47,61,61,61,64,67,75,75,75,87,87,87,97,97,97,99,102,109,109,111,113,116,123,123,129,129,138,138,138,143,143,154,154,154,170,170,170,182,182,182,203,203,203,212,212,212,223,225,225,225,228,243,243,243,247,249,267,267,267,277,277,277,285,285,291,293,299,299,299,302,314,314,314,317,328,328,328,338,338,338,350,350,350,355,366,369,369,380,380,380,389,389,389,398,398,398,409,409,409,415,415,431,431,431,442,444,444,444,460,460,460,464,467,487,487,487,501,507,507,507,517,517,517,532,532,532,550,550,562
2,6,6,3,5,5,5,10,7,23,33,31,32,34,42,48,51,45,48,67,64,68,69,69,76,77,79,91,90,87,98,105,113,101,104,118,111,115,118,130,125,125,131,130,143,143,144,146,144,158,155,157,173,174,173,183,187,183,204,206,204,213,215,218,223,234,227,230,230,250,247,250,249,250,268,268,270,281,293,279,291,294,296,294,303,304,299,302,323,315,321,321,330,331,330,340,344,338,358,372,352,361,366,370,373,384,383,383,396,392,391,399,399,399,411,413,418,417,416,432,432,438,442,446,446,444,465,468,460,471,473,491,489,492,501,509,509,508,520,521,517,533,551,538,553,550,566
2,6,10,4,23,26,28,38,40,42,44,47,54,57,61,64,67,71,73,75,79,83,87,91,93,97,99,102,107,109,111,113,116,119,123,125,129,133,136,138,140,142,147,150,154,158,164,170,174,178,182,192,199,203,206,210,212,216,220,223,225,228,232,236,243,246,248,252,263,267,269,274,277,281,285,289,291,294,296,299,302,306,310,314,317,320,324,328,330,333,338,340,346,350,355,362,366,369,373,377,380,383,385,389,392,396,398,403,405,409,413,415,417,425,431,435,438,442,444,448,456,460,464,467,473,485,487,491,497,501,507,512,514,517,523,530,532,545,550,556,558,562,574,579,583,585,587
4,10,23,6,26,28,38,40,42,44,47,54,57,61,64,67,71,73,75,79,83,87,91,93,97,99,102,107,109,111,113,116,119,123,125,129,133,136,138,140,142,147,150,154,158,164,170,174,178,182,192,199,203,206,210,212,216,220,223,225,228,232,236,243,246,248,252,263,267,269,274,277,281,285,289,291,294,296,299,302,306,310,314,317,320,324,328,330,333,338,340,346,350,355,362,366,369,373,377,380,383,385,389,392,396,398,403,405,409,413,415,417,425,431,435,438,442,444,448,456,460,464,467,473,485,487,491,497,501,507,512,514,517,523,530,532,545,550,556,558,562,574,579,583,585,587,591
19,25,38,21,41,43,53,55,57,59,62,69,72,76,79,82,86,88,90,94,98,102,106,108,112,114,117,122,124,126,128,131,134,138,140,144,148,151,153,155,157,162,165,169,173,179,185,189,193,197,207,214,218,221,225,227,231,235,238,240,243,247,251,258,261,263,267,278,282,284,289,292,296,300,304,306,309,311,314,317,321,325,329,332,335,339,343,345,348,353,355,361,365,370,377,381,384,388,392,395,398,400,404,407,411,413,418,420,424,428,430,432,440,446,450,453,457,459,463,471,475,479,482,488,500,502,506,512,516,522,527,529,532,538,545,547,560,565,571,573,577,589,594,598,600,602,606
