1,1,1,2,2,6,8,11,12,16,18,19,21,21,22,23,23,25,25,30,31,32,33,39,40,41,44,44,44,46,46,48,49,49,50,51,51,51,53,54,56,61,61,61,61,63,63,63,64,71,72,76,77,78,79,79,81,81,83,84,85,87,87,88,89,91,92,94,98,99,101,101,102,102,103,103,106,108,110,111,112,113,115,116,121,121,121,124,124,124,126,128,129,130,131,131,132,133,135,136,137,138,142,144,147,147,151,152,153,158,159,161,162,163,164,168,169,171,171,171,171,172,177,178,181,184,186,186,186,186,187,189,195,196,201
1,1,1,2,2,6,8,11,12,16,18,19,21,21,22,23,23,25,25,30,31,32,33,39,40,41,44,44,44,46,46,48,49,49,50,51,51,51,53,54,56,61,61,61,61,63,63,63,64,71,72,76,77,78,79,79,81,81,91,94,94,94,94,94,113,113,113,113,113,113,144,144,144,144,144,144,167,167,169,169,194,194,201,205,205,205,205,205,205,227,227,227,227,227,227,247,247,247,247,247,247,288,288,288,288,288,288,312,312,312,312,312,312,344,344,344,344,344,344,370,370,370,370,370,370,386,386,386,386,386,386,403,403,403,403
2,2,3,3,4,7,10,13,13,17,19,20,23,23,23,25,24,26,26,31,33,34,34,40,42,43,45,46,46,47,48,49,50,51,51,52,53,52,55,55,58,63,63,62,63,64,65,64,66,73,74,78,78,79,81,80,82,83,93,96,96,96,95,96,115,115,115,115,114,114,146,146,146,146,145,146,168,168,170,170,196,196,202,206,207,206,207,206,206,229,229,229,228,228,229,248,248,248,249,248,248,289,289,290,289,289,290,314,314,314,313,313,313,345,345,346,346,345,346,372,371,371,372,372,371,387,388,388,387,388,387,405,404,404,405
2,2,3,3,4,7,10,13,13,17,19,30,30,30,30,30,30,51,51,56,56,56,56,56,71,71,71,71,91,94,94,94,94,94,113,113,113,113,113,113,144,144,144,144,144,144,167,167,169,169,194,194,201,205,205,205,205,205,205,227,227,227,227,227,227,247,247,247,247,247,247,288,288,288,288,288,288,312,312,312,312,312,312,344,344,344,344,344,344,370,370,370,370,370,370,386,386,386,386,386,386,403,403,403,403,403,430,430,430,430,430,430,462,462,469,469,469,469,474,474,474,474,499,499,499,499,499,499,521,521,521,521,521,521,555
6,3,5,5,8,7,12,15,19,23,19,41,33,33,35,41,32,57,51,62,57,60,73,73,72,78,73,71,91,98,96,96,99,94,117,116,116,114,116,117,148,147,145,148,145,145,173,167,185,169,196,194,201,207,206,209,212,209,213,229,228,231,229,233,230,254,253,248,251,249,248,295,291,291,290,290,289,315,313,313,316,314,317,348,345,345,348,347,347,371,373,372,372,373,374,388,392,389,389,399,414,413,408,404,417,404,440,435,433,431,432,432,463,462,471,476,476,469,476,481,482,474,503,501,507,500,509,500,522,522,533,524,525,531,556
6,3,12,16,18,26,30,36,38,42,46,48,51,56,61,65,67,71,75,78,80,83,87,91,94,98,102,106,109,113,117,126,130,132,142,144,151,154,156,160,164,167,169,182,190,194,197,201,205,208,211,215,219,223,227,229,235,238,241,243,247,250,254,258,260,278,288,296,299,302,306,310,312,324,330,334,336,340,344,351,358,361,364,367,370,374,376,378,380,384,386,392,396,398,400,403,410,414,417,420,424,430,432,437,439,442,450,462,465,469,472,474,476,480,483,487,490,499,503,506,509,513,517,521,526,531,539,543,547,555,558,562,565,567,573
9,12,16,18,26,30,36,38,42,46,48,51,56,61,65,67,71,75,78,80,83,87,91,94,98,102,106,109,113,117,126,130,132,142,144,151,154,156,160,164,167,169,182,190,194,197,201,205,208,211,215,219,223,227,229,235,238,241,243,247,250,254,258,260,278,288,296,299,302,306,310,312,324,330,334,336,340,344,351,358,361,364,367,370,374,376,378,380,384,386,392,396,398,400,403,410,414,417,420,424,430,432,437,439,442,450,462,465,469,472,474,476,480,483,487,490,499,503,506,509,513,517,521,526,531,539,543,547,555,558,562,565,567,573,578
24,27,31,33,41,45,51,53,57,61,63,66,71,76,80,82,86,90,93,95,98,102,106,109,113,117,121,124,128,132,141,145,147,157,159,166,169,171,175,179,182,184,197,205,209,212,216,220,223,226,230,234,238,242,244,250,253,256,258,262,265,269,273,275,293,303,311,314,317,321,325,327,339,345,349,351,355,359,366,373,376,379,382,385,389,391,393,395,399,401,407,411,413,415,418,425,429,432,435,439,445,447,452,454,457,465,477,480,484,487,489,491,495,498,502,505,514,518,521,524,528,532,536,541,546,554,558,562,570,573,577,580,582,588,593
