1,1,1,2,5,5,6,9,9,10,11,11,11,13,14,14,14,16,16,18,21,21,21,23,23,25,26,26,28,29,31,31,32,38,43,43,44,44,45,46,46,50,50,52,52,54,54,57,59,59,59,61,63,64,64,66,68,69,72,72,73,73,73,75,75,77,82,84,84,84,84,86,87,88,89,89,90,93,98,99,101,102,104,106,108,109,110,110,111,112,112,113,114,115,117,120,120,121,123,123,124,124,124,127,127,133,139,139,141,142,142,143,145,145,146,147,147,150,151,152,152,153,155,155,156,157,158,158,161,163,163,164,164,165,167,169,171,172,176,178,181,181,182,182,182,183,183,183,186,186,187,187,189,190,192,194
1,1,1,2,5,5,6,9,9,10,11,11,11,13,14,14,14,16,16,18,21,21,21,23,23,25,26,26,28,29,31,31,32,38,43,43,44,44,45,46,46,50,50,52,52,54,54,57,59,59,69,70,71,78,78,90,107,117,119,119,119,121,124,128,138,143,155,163,171,173,175,176,179,188,190,190,192,195,198,201,205,210,228,232,235,236,237,239,240,241,242,256,261,266,267,272,284,284,290,291,292,292,292,293,295,310,310,317,330,332,332,332,340,345,347,347,360,360,362,363,366,369,375,381,388,389,394,396,399,401,402,410,429,430,432,443,445,450,450,467,475,477,479,481,489,499,502,513,534,534,535,541,542,545,550,553
2,3,3,3,7,6,8,11,11,11,12,12,13,14,15,16,16,18,17,19,23,22,23,24,25,26,27,28,30,31,33,33,34,40,45,45,46,46,47,47,48,52,51,54,54,56,56,59,60,61,70,72,72,80,80,92,109,119,120,120,120,123,126,130,140,145,157,165,173,174,177,178,181,189,192,192,194,197,200,202,207,212,229,233,236,237,239,240,241,243,244,257,262,267,269,274,286,286,291,292,293,294,293,294,297,311,311,318,331,334,334,333,342,347,349,348,362,361,364,364,367,371,377,382,390,390,395,397,401,403,403,412,431,432,434,445,447,452,452,469,476,479,480,483,491,501,504,515,535,536,537,542,544,546,551,554
2,3,3,8,12,13,20,21,21,22,22,31,32,38,38,40,43,44,56,57,69,70,71,78,78,90,107,117,119,119,119,121,124,128,138,143,155,163,171,173,175,176,179,188,190,190,192,195,198,201,205,210,228,232,235,236,237,239,240,241,242,256,261,266,267,272,284,284,290,291,292,292,292,293,295,310,310,317,330,332,332,332,340,345,347,347,360,360,362,363,366,369,375,381,388,389,394,396,399,401,402,410,429,430,432,443,445,450,450,467,475,477,479,481,489,499,502,513,534,534,535,541,542,545,550,553,555,564,565,570,571,583,591,592,593,595,601,603,609,611,617,620,633,635,636,638,641,641,642,647,649,657,657,658,662,680
3,3,8,12,13,20,21,21,22,22,31,32,38,38,40,43,44,56,57,69,70,71,78,78,90,107,117,119,119,119,121,124,128,138,143,155,163,171,173,175,176,179,188,190,190,192,195,198,201,205,210,228,232,235,236,237,239,240,241,242,256,261,266,267,272,284,284,290,291,292,292,292,293,295,310,310,317,330,332,332,332,340,345,347,347,360,360,362,363,366,369,375,381,388,389,394,396,399,401,402,410,429,430,432,443,445,450,450,467,475,477,479,481,489,499,502,513,534,534,535,541,542,545,550,553,555,564,565,570,571,583,591,592,593,595,601,603,609,611,617,620,633,635,636,638,641,641,642,647,649,657,657,658,662,680,681
3,3,8,12,13,20,21,21,22,24,31,32,38,38,40,43,44,56,57,69,70,71,78,78,90,107,117,119,119,119,121,124,128,138,143,155,163,171,173,175,176,179,188,190,190,192,195,198,201,205,210,228,232,235,236,237,239,240,241,242,256,261,266,267,272,284,284,290,291,292,292,293,294,295,310,310,317,330,332,332,332,340,345,347,347,360,360,362,363,366,369,375,381,388,389,394,396,399,401,402,410,429,430,432,443,445,450,450,467,475,477,479,481,489,499,502,513,534,534,535,541,542,545,550,553,555,564,565,570,571,583,591,592,593,595,601,603,609,611,617,620,633,635,636,638,641,641,642,647,649,657,657,658,662,680,681
7,6,12,16,15,24,29,25,26,31,35,35,42,55,44,46,47,59,60,72,83,84,82,82,94,112,121,125,124,122,125,127,132,142,146,158,165,173,181,178,183,182,191,196,194,197,197,201,207,207,218,232,241,239,238,241,243,245,245,246,259,265,270,271,275,288,287,293,294,296,295,296,307,297,313,312,321,333,336,334,334,344,349,349,351,362,364,365,374,368,373,377,383,391,392,400,401,402,403,405,413,436,432,436,445,447,454,452,471,478,479,481,486,493,503,505,518,536,537,537,543,546,550,553,558,558,567,573,572,573,585,594,594,596,597,605,607,622,619,619,625,635,640,639,641,645,649,644,652,653,663,659,662,664,683,688
22,21,27,31,30,39,44,40,41,46,50,50,57,70,59,61,62,74,75,87,98,99,97,97,109,127,136,140,139,137,140,142,147,157,161,173,180,188,196,193,198,197,206,211,209,212,212,216,222,222,233,247,256,254,253,256,258,260,260,261,274,280,285,286,290,303,302,308,309,311,310,311,322,312,328,327,336,348,351,349,349,359,364,364,366,377,379,380,389,383,388,392,398,406,407,415,416,417,418,420,428,451,447,451,460,462,469,467,486,493,494,496,501,508,518,520,533,551,552,552,558,561,565,568,573,573,582,588,587,588,600,609,609,611,612,620,622,637,634,634,640,650,655,654,656,660,664,659,667,668,678,674,677,679,698,703
