1,1,1,2,4,4,9,11,13,17,19,19,20,21,21,21,24,24,25,26,26,27,28,31,32,32,34,34,35,37,39,41,41,42,42,44,45,49,49,50,50,51,52,56,57,57,58,61,62,64,64,67,70,70,70,71,72,72,74,76,76,77,77,79,80,80,86,86,87,89,89,93,93,96,96,96,97,98,100,101,101,104,107,109,110,111,111,113,115,116,116,117,119,121,123,125,130,130,131,132,132,132,133,133,133,136,136,137,141,144,146,146,147,147,148,148,154,158,158,159,160,161,161,163,165,165,165,166,166,168,169,169,169,170,170,172,173,173,176,177,179,181,181,181,185,186,190,192,200
1,1,1,2,4,4,9,11,13,17,19,19,20,21,21,21,24,24,25,26,26,27,28,31,32,32,34,34,35,37,39,41,41,42,42,44,45,49,49,50,50,51,52,56,57,57,58,61,62,64,68,74,80,84,86,87,99,99,100,101,101,102,111,112,116,119,119,127,128,130,131,132,143,148,165,167,169,175,176,176,179,183,197,200,200,217,220,230,244,260,266,270,270,271,272,272,272,272,273,276,283,293,302,308,316,319,324,329,332,340,344,344,344,348,358,363,379,383,387,399,407,410,415,416,419,422,423,427,432,432,433,439,440,448,450,452,453,458,473,473,474,474,491,495,498,501,504,508,510
2,3,3,3,5,5,10,12,15,19,20,21,22,22,23,22,25,25,26,27,28,28,29,32,33,34,35,35,36,39,41,42,42,44,44,46,47,50,50,51,51,52,53,57,58,59,60,62,63,66,69,75,81,86,88,88,101,100,101,102,102,103,112,113,118,120,120,128,130,132,133,134,145,149,167,169,170,176,178,177,180,184,198,202,202,218,221,232,246,262,268,271,272,272,273,274,274,273,275,278,284,294,304,309,317,320,325,331,333,341,345,346,346,350,360,364,380,385,388,400,409,412,417,417,420,423,424,429,433,433,434,440,442,449,451,454,454,459,475,475,475,476,493,497,499,502,506,509,512
2,3,5,7,9,9,13,20,23,29,31,31,33,34,39,40,45,46,52,62,68,74,80,84,86,87,99,99,100,101,101,102,111,112,116,119,119,127,128,130,131,132,143,148,165,167,169,175,176,176,179,183,197,200,200,217,220,230,244,260,266,270,270,271,272,272,272,272,273,276,283,293,302,308,316,319,324,329,332,340,344,344,344,348,358,363,379,383,387,399,407,410,415,416,419,422,423,427,432,432,433,439,440,448,450,452,453,458,473,473,474,474,491,495,498,501,504,508,510,513,519,524,530,540,546,561,563,564,565,565,566,581,584,586,592,599,603,610,611,612,614,618,624,629,641,642,653,661,665
3,5,7,9,9,13,20,23,29,31,31,33,34,39,40,45,46,52,62,68,74,80,84,86,87,99,99,100,101,101,102,111,112,116,119,119,127,128,130,131,132,143,148,165,167,169,175,176,176,179,183,197,200,200,217,220,230,244,260,266,270,270,271,272,272,272,272,273,276,283,293,302,308,316,319,324,329,332,340,344,344,344,348,358,363,379,383,387,399,407,410,415,416,419,422,423,427,432,432,433,439,440,448,450,452,453,458,473,473,474,474,491,495,498,501,504,508,510,513,519,524,530,540,546,561,563,564,565,565,566,581,584,586,592,599,603,610,611,612,614,618,624,629,641,642,653,661,665,666
3,5,7,9,9,13,20,23,29,31,31,34,34,39,40,45,46,52,62,68,74,80,84,86,87,99,99,100,102,103,104,111,112,116,119,119,127,128,130,131,135,143,148,165,167,169,175,178,179,180,183,197,200,200,217,220,230,244,260,266,270,270,271,272,275,276,277,279,279,283,293,302,308,316,319,324,329,332,340,344,344,344,348,358,363,379,383,387,399,407,410,415,416,419,422,423,427,432,432,433,439,440,448,450,452,453,458,473,473,474,476,491,495,498,501,504,508,510,513,519,524,530,540,546,561,563,564,565,566,568,581,584,586,592,599,603,610,611,612,615,618,624,629,641,642,653,661,665,666
6,9,10,19,13,15,22,25,34,34,34,39,36,42,43,48,50,62,64,84,77,83,88,90,94,102,103,104,105,109,109,115,115,120,122,125,135,131,139,135,138,155,150,169,180,179,178,182,182,187,187,200,202,205,221,224,237,246,263,270,279,272,275,276,277,279,279,287,285,287,297,307,312,318,323,327,333,335,344,348,347,348,352,365,367,381,385,391,402,409,413,418,420,423,424,425,429,434,434,445,442,444,452,452,455,460,462,477,477,476,478,495,499,503,505,507,512,512,520,523,530,533,544,558,563,566,568,569,570,572,583,588,590,596,603,606,615,615,616,618,620,631,633,645,645,655,666,671,670
21,24,25,34,28,30,37,40,49,49,49,54,51,57,58,63,65,77,79,99,92,98,103,105,109,117,118,119,120,124,124,130,130,135,137,140,150,146,154,150,153,170,165,184,195,194,193,197,197,202,202,215,217,220,236,239,252,261,278,285,294,287,290,291,292,294,294,302,300,302,312,322,327,333,338,342,348,350,359,363,362,363,367,380,382,396,400,406,417,424,428,433,435,438,439,440,444,449,449,460,457,459,467,467,470,475,477,492,492,491,493,510,514,518,520,522,527,527,535,538,545,548,559,573,578,581,583,584,585,587,598,603,605,611,618,621,630,630,631,633,635,646,648,660,660,670,681,686,685
