1,1,1,1,1,3,4,9,10,10,11,13,17,18,19,20,21,21,21,22,23,27,28,28,28,31,31,32,33,34,38,40,44,44,44,47,52,52,52,53,54,55,59,61,62,63,64,70,71,72,73,73,75,75,75,75,76,76,82,82,83,84,85,88,94,99,100,101,102,106,107,107,108,111,114,115,116,117,119,119,120,122,124,126,126,126,127,128,129,131,133,134,134,134,134,135,137,137,137,138,141,141,143,143,144,146,149,150,154,156,156,159,159,160,161,164,164,171,173,174,175,177,177,177,179,180,182,183,184,186,187,193,195,196,198
1,1,1,1,1,3,4,9,10,10,11,13,17,18,19,20,21,21,21,22,23,27,28,28,28,31,31,32,33,34,38,40,44,44,44,47,52,52,52,53,54,55,59,61,62,63,64,70,71,72,75,75,84,84,84,84,84,103,107,107,107,107,107,122,122,122,122,122,140,140,143,143,143,143,167,167,167,167,167,190,190,190,190,190,210,210,210,210,210,225,225,225,225,225,241,241,241,241,241,245,255,255,255,269,269,269,282,282,282,282,282,307,307,307,307,307,329,333,333,333,333,333,335,355,355,355,355,355,363,363,363,376,376,376,376
2,2,2,2,3,4,5,11,11,12,13,15,19,19,21,21,22,22,22,24,24,29,30,30,30,32,32,33,34,35,39,41,46,46,45,48,54,53,53,55,56,57,60,63,63,65,65,71,72,73,77,77,86,85,85,86,86,105,109,108,109,109,108,123,124,123,124,123,141,141,145,145,145,145,168,168,168,169,169,191,191,191,191,191,212,212,212,212,212,226,226,227,226,226,243,243,243,243,243,246,257,257,256,271,270,270,284,283,284,284,283,309,308,308,308,308,330,334,335,334,334,334,336,357,357,357,357,357,365,364,364,377,377,378,378
2,2,2,2,3,4,5,13,13,13,13,45,45,45,45,45,62,62,62,62,75,75,84,84,84,84,84,103,107,107,107,107,107,122,122,122,122,122,140,140,143,143,143,143,167,167,167,167,167,190,190,190,190,190,210,210,210,210,210,225,225,225,225,225,241,241,241,241,241,245,255,255,255,269,269,269,282,282,282,282,282,307,307,307,307,307,329,333,333,333,333,333,335,355,355,355,355,355,363,363,363,376,376,376,376,392,392,403,403,403,403,403,422,425,428,428,428,428,428,457,457,457,457,457,481,481,481,481,481,507,507,507,507,507,510
4,2,4,6,5,6,7,17,15,15,22,46,47,46,46,55,68,63,63,62,78,75,86,86,88,88,94,103,110,108,109,111,114,123,125,125,123,124,151,140,154,157,146,145,168,177,171,168,167,198,198,191,192,192,212,212,211,213,212,232,227,228,233,230,246,247,248,260,241,258,256,256,260,278,270,269,287,286,283,288,282,310,314,309,319,312,329,340,335,350,336,338,337,367,356,358,364,355,382,369,364,379,381,377,377,393,392,404,405,408,404,408,422,425,432,432,429,432,428,464,465,460,459,465,487,491,484,484,490,516,520,519,508,518,515
4,2,13,17,25,37,45,48,51,54,58,62,64,67,71,75,79,84,88,92,95,99,103,107,109,111,116,119,122,126,130,134,138,140,143,146,154,158,162,167,171,174,178,181,190,194,196,202,206,210,214,218,220,222,225,229,231,235,239,241,245,249,253,255,257,261,264,267,269,274,278,282,286,290,294,298,307,311,314,320,325,329,333,335,337,341,344,353,355,357,361,363,367,370,373,376,379,383,387,390,392,401,403,409,412,414,418,422,425,428,443,447,451,454,457,461,464,467,473,481,485,498,501,504,507,510,513,517,521,524,528,531,534,537,540
7,13,17,25,37,45,48,51,54,58,62,64,67,71,75,79,84,88,92,95,99,103,107,109,111,116,119,122,126,130,134,138,140,143,146,154,158,162,167,171,174,178,181,190,194,196,202,206,210,214,218,220,222,225,229,231,235,239,241,245,249,253,255,257,261,264,267,269,274,278,282,286,290,294,298,307,311,314,320,325,329,333,335,337,341,344,353,355,357,361,363,367,370,373,376,379,383,387,390,392,401,403,409,412,414,418,422,425,428,443,447,451,454,457,461,464,467,473,481,485,498,501,504,507,510,513,517,521,524,528,531,534,537,540,542
22,28,32,40,52,60,63,66,69,73,77,79,82,86,90,94,99,103,107,110,114,118,122,124,126,131,134,137,141,145,149,153,155,158,161,169,173,177,182,186,189,193,196,205,209,211,217,221,225,229,233,235,237,240,244,246,250,254,256,260,264,268,270,272,276,279,282,284,289,293,297,301,305,309,313,322,326,329,335,340,344,348,350,352,356,359,368,370,372,376,378,382,385,388,391,394,398,402,405,407,416,418,424,427,429,433,437,440,443,458,462,466,469,472,476,479,482,488,496,500,513,516,519,522,525,528,532,536,539,543,546,549,552,555,557
