1,1,1,1,1,1,3,4,8,12,13,14,15,16,16,17,20,21,21,27,27,31,31,32,32,34,34,35,36,37,38,40,42,45,49,49,50,51,52,52,55,57,57,58,60,61,61,66,66,68,69,69,69,69,76,77,80,84,85,85,85,87,89,91,92,94,98,101,101,102,105,106,107,108,109,110,111,111,111,113,113,114,117,124,127,127,128,128,129,130,136,136,138,138,139,140,141,143,144,146,146,146,151,151,154,154,154,158,161,161,163,164,171,171,171,172,172,176,178,180,181,185,186,186,188,194,194,199,200,201
1,1,1,1,1,1,3,4,8,12,13,14,15,16,16,17,20,21,21,27,27,31,31,32,32,34,34,35,36,37,38,40,42,45,49,49,50,51,52,52,55,57,57,58,60,61,61,66,66,68,69,69,69,72,76,83,83,84,87,94,98,98,115,115,119,133,133,142,142,150,150,154,158,169,169,172,187,187,193,197,199,202,215,223,227,228,231,245,247,252,261,267,267,277,277,281,283,284,291,291,306,306,309,315,322,323,324,326,327,331,339,339,343,349,349,356,356,364,364,371,376,376,379,384,384,392,394,396,400,403
3,3,2,3,3,2,4,6,10,13,14,15,17,17,17,19,21,22,22,28,28,33,33,33,33,35,36,37,38,39,40,41,44,47,50,50,52,53,54,53,56,59,58,59,61,63,63,67,67,70,70,70,71,73,77,84,85,86,89,96,100,99,117,116,121,134,134,143,144,152,152,156,159,171,171,174,188,188,195,198,200,204,216,225,228,229,233,246,248,254,263,269,268,279,278,282,284,286,293,293,307,307,310,317,323,324,326,327,328,332,340,340,345,350,351,357,358,365,366,373,377,378,381,385,385,393,396,398,402,405
3,3,2,9,9,2,15,18,18,18,20,25,31,31,35,39,41,45,50,60,64,65,67,72,73,83,83,84,87,94,98,98,115,115,119,133,133,142,142,150,150,154,158,169,169,172,187,187,193,197,199,202,215,223,227,228,231,245,247,252,261,267,267,277,277,281,283,284,291,291,306,306,309,315,322,323,324,326,327,331,339,339,343,349,349,356,356,364,364,371,376,376,379,384,384,392,394,396,400,403,406,410,419,421,425,441,441,447,456,456,458,458,459,466,466,470,474,477,479,483,485,489,494,501,505,509,513,515,518,522
9,7,14,9,15,19,18,18,18,24,28,26,32,40,39,60,44,50,65,64,67,72,73,83,83,85,84,88,89,94,101,99,122,117,120,135,134,144,146,155,153,159,161,185,172,172,199,189,197,201,203,252,223,227,228,231,233,246,265,253,262,277,277,284,281,283,286,286,293,291,309,315,322,324,323,329,326,327,327,331,340,345,345,350,350,359,359,365,372,372,379,380,380,392,394,403,396,397,404,419,406,420,424,427,426,456,447,456,458,458,460,458,464,474,469,477,482,479,500,485,487,494,514,502,509,513,520,517,519,526
9,7,15,17,20,25,29,31,35,39,41,45,48,51,53,60,58,65,69,74,80,84,87,90,94,98,111,115,119,126,133,137,142,146,150,154,158,161,169,172,185,187,193,197,199,202,215,219,221,225,227,252,245,247,261,265,267,271,274,277,281,284,288,291,293,306,309,311,314,316,318,321,326,329,331,339,343,346,349,352,356,360,364,371,373,376,379,382,384,388,390,393,400,402,406,410,414,421,425,432,441,444,446,449,452,457,459,464,466,470,473,477,479,483,485,489,492,501,505,509,512,515,518,520,522,526,529,531,537,540
15,9,17,20,25,29,31,35,39,41,45,48,51,53,58,62,65,69,74,80,84,87,90,94,98,111,115,119,126,133,137,142,146,150,154,158,161,169,172,185,187,193,197,199,202,215,219,221,225,227,245,257,247,261,265,267,271,274,277,281,284,288,291,293,306,309,311,314,316,318,321,326,329,331,339,343,346,349,352,356,360,364,371,373,376,379,382,384,388,390,393,400,402,406,410,414,421,425,432,441,444,446,449,452,457,459,464,466,470,473,477,479,483,485,489,492,501,505,509,512,515,518,520,522,526,529,531,537,540,545
30,24,32,35,40,44,46,50,54,56,60,63,66,68,73,77,80,84,89,95,99,102,105,109,113,126,130,134,141,148,152,157,161,165,169,173,176,184,187,200,202,208,212,214,217,230,234,236,240,242,260,272,262,276,280,282,286,289,292,296,299,303,306,308,321,324,326,329,331,333,336,341,344,346,354,358,361,364,367,371,375,379,386,388,391,394,397,399,403,405,408,415,417,421,425,429,436,440,447,456,459,461,464,467,472,474,479,481,485,488,492,494,498,500,504,507,516,520,524,527,530,533,535,537,541,544,546,552,555,560
