1,1,1,2,2,3,4,4,5,6,8,10,11,11,12,13,13,14,14,14,15,22,26,27,28,29,31,32,32,36,37,37,38,38,38,40,40,46,47,49,49,53,54,55,58,59,59,61,64,65,68,68,71,72,74,77,77,78,79,80,81,81,82,83,86,88,89,91,91,93,93,93,93,94,94,102,104,104,105,105,106,106,107,111,112,114,114,115,120,120,121,122,123,126,128,132,133,133,136,137,139,140,140,142,142,144,144,145,147,148,148,151,153,155,157,160,161,161,162,165,167,168,168,170,171,171,172,173,173,179,180,181,183,183,183,187,188,190,193,198,199,199
1,1,1,2,2,3,4,4,5,6,8,10,11,11,12,13,13,14,14,14,15,22,26,27,28,29,31,32,32,36,37,37,38,38,38,40,40,46,47,49,49,53,54,55,58,59,59,61,64,65,68,68,71,72,74,77,77,78,83,83,83,83,83,103,103,103,103,103,121,121,121,121,121,134,137,137,137,146,146,146,146,146,169,169,169,169,169,183,183,183,183,183,206,206,206,206,206,226,226,226,226,226,235,235,235,251,251,251,251,251,254,268,268,268,268,270,273,276,302,302,302,302,302,305,307,333,336,343,343,348,348,348,348,348,365,365,365,365,365,390,390,402
2,3,3,4,4,5,6,6,7,7,9,11,12,12,14,15,15,16,15,16,16,24,28,28,30,31,32,34,33,38,39,38,40,39,40,42,42,47,48,50,50,55,55,56,59,61,61,62,65,67,70,69,72,74,76,79,78,79,85,84,85,85,84,104,105,105,105,104,122,122,122,123,123,136,138,138,139,148,147,148,148,147,171,170,170,170,170,184,184,184,184,184,208,208,208,208,208,227,228,228,228,227,236,236,237,252,253,253,252,253,255,270,269,270,269,271,274,278,304,303,304,304,304,306,309,335,338,345,344,350,350,350,349,349,367,366,367,366,367,391,392,403
2,3,3,4,4,5,6,6,7,8,9,23,23,30,30,30,30,30,46,46,46,46,46,66,66,66,66,66,83,83,83,83,83,103,103,103,103,103,121,121,121,121,121,134,137,137,137,146,146,146,146,146,169,169,169,169,169,183,183,183,183,183,206,206,206,206,206,226,226,226,226,226,235,235,235,251,251,251,251,251,254,268,268,268,268,270,273,276,302,302,302,302,302,305,307,333,336,343,343,348,348,348,348,348,365,365,365,365,365,390,390,402,402,402,402,402,423,423,423,423,423,439,439,439,439,439,461,461,461,461,461,480,480,480,480,480,508,508,508,508,508,530
2,15,10,6,4,6,18,8,13,8,9,24,23,32,32,32,31,30,47,48,56,48,54,68,68,71,70,72,95,86,85,84,95,104,104,112,114,107,124,124,122,122,122,134,138,140,137,152,147,148,147,160,171,172,172,171,173,184,185,186,187,183,207,211,211,207,207,228,238,239,227,227,236,239,238,255,283,263,252,255,256,269,277,278,273,279,276,281,310,308,308,314,303,307,316,333,336,345,343,350,350,357,351,351,367,366,366,369,370,391,390,408,408,404,403,407,429,424,428,429,424,441,442,444,441,440,466,463,464,463,465,485,483,485,483,480,514,509,510,509,514,534
2,15,10,6,17,20,23,26,30,33,37,41,44,46,50,52,56,60,66,70,72,78,81,83,87,91,96,101,103,107,111,115,119,121,124,126,128,130,134,137,141,144,146,150,153,159,166,169,172,174,178,181,183,189,194,198,202,206,210,214,218,222,226,231,233,235,240,243,246,249,251,254,257,261,264,268,283,270,273,275,278,287,290,302,305,307,309,313,315,329,333,336,343,346,348,352,356,360,363,365,368,372,383,385,390,398,402,406,410,413,417,423,425,428,431,434,439,442,446,450,458,461,465,469,473,477,480,484,494,500,504,508,514,523,526,528,530,538,540,543,547,552
6,17,16,10,20,23,26,30,33,37,41,44,46,50,52,56,60,66,70,72,78,81,83,87,91,96,101,103,107,111,115,119,121,124,126,128,130,134,137,141,144,146,150,153,159,166,169,172,174,178,181,183,189,194,198,202,206,210,214,218,222,226,231,233,235,240,243,246,249,251,254,257,261,264,268,270,287,273,275,278,284,290,302,305,307,309,313,315,329,333,336,343,346,348,352,356,360,363,365,368,372,383,385,390,398,402,406,410,413,417,423,425,428,431,434,439,442,446,450,458,461,465,469,473,477,480,484,494,500,504,508,514,523,526,528,530,538,540,543,547,552,556
21,32,31,25,35,38,41,45,48,52,56,59,61,65,67,71,75,81,85,87,93,96,98,102,106,111,116,118,122,126,130,134,136,139,141,143,145,149,152,156,159,161,165,168,174,181,184,187,189,193,196,198,204,209,213,217,221,225,229,233,237,241,246,248,250,255,258,261,264,266,269,272,276,279,283,285,302,288,290,293,299,305,317,320,322,324,328,330,344,348,351,358,361,363,367,371,375,378,380,383,387,398,400,405,413,417,421,425,428,432,438,440,443,446,449,454,457,461,465,473,476,480,484,488,492,495,499,509,515,519,523,529,538,541,543,545,553,555,558,562,567,571
