1,1,1,1,2,5,5,9,11,11,11,13,15,16,16,18,18,21,21,22,23,24,26,26,27,31,32,32,34,36,38,38,40,42,45,46,47,50,51,55,55,56,59,59,61,61,61,61,61,63,63,64,64,65,67,67,69,69,70,73,78,79,82,82,85,87,91,91,92,93,94,98,98,100,101,102,102,104,107,110,110,112,116,116,117,118,120,121,122,122,125,127,131,132,135,138,139,141,141,142,144,146,148,149,151,154,155,155,158,159,160,161,168,169,169,170,172,173,173,174,174,175,177,182,185,186,190,190,192,195,195,196,196,201
1,1,1,1,2,5,5,9,11,11,11,13,15,16,16,18,18,21,21,22,23,24,26,26,27,31,32,32,34,36,38,38,40,42,45,46,47,50,51,55,55,56,59,59,65,68,70,72,76,82,86,92,94,95,96,98,102,110,113,115,116,134,141,147,148,160,163,166,167,174,175,185,186,189,190,190,205,215,223,225,225,242,244,244,270,271,277,281,285,286,286,319,327,332,333,335,343,344,353,356,357,373,373,377,378,381,383,385,390,391,394,398,400,402,406,408,408,409,417,424,426,428,438,442,449,465,474,480,482,489,490,500,509,522
3,3,3,2,3,6,7,11,12,13,12,14,16,17,18,19,19,22,22,24,24,26,28,27,29,33,33,33,35,38,39,39,42,44,46,48,49,51,53,57,56,58,60,60,66,69,72,74,77,83,87,93,96,97,97,100,103,111,115,116,118,135,143,148,150,162,164,167,169,175,177,187,187,191,192,191,207,217,224,226,227,244,245,246,271,272,279,283,287,287,287,321,329,334,334,337,344,345,354,358,359,375,374,379,380,383,385,386,392,392,395,399,401,404,407,409,410,410,419,425,427,430,440,443,450,466,476,482,484,490,492,502,510,524
3,4,6,2,12,13,14,24,24,26,27,52,53,54,65,68,70,72,76,82,86,92,94,95,96,98,102,110,113,115,116,134,141,147,148,160,163,166,167,174,175,185,186,189,190,190,205,215,223,225,225,242,244,244,270,271,277,281,285,286,286,319,327,332,333,335,343,344,353,356,357,373,373,377,378,381,383,385,390,391,394,398,400,402,406,408,408,409,417,424,426,428,438,442,449,465,474,480,482,489,490,500,509,522,528,532,533,541,546,547,549,551,555,562,562,564,565,571,572,581,595,596,597,608,609,613,620,622,633,639,646,651,651,653
4,6,7,12,13,14,24,24,26,27,52,53,54,65,68,70,72,76,82,86,92,94,95,96,98,102,110,113,115,116,134,141,147,148,160,163,166,167,174,175,185,186,189,190,190,205,215,223,225,225,242,244,244,270,271,277,281,285,286,286,319,327,332,333,335,343,344,353,356,357,373,373,377,378,381,383,385,390,391,394,398,400,402,406,408,408,409,417,424,426,428,438,442,449,465,474,480,482,489,490,500,509,522,528,532,533,541,546,547,549,551,555,562,562,564,565,571,572,581,595,596,597,608,609,613,620,622,633,639,646,651,651,653,656
4,6,7,12,13,14,24,24,26,27,52,53,54,65,68,70,72,76,82,86,92,94,95,96,98,102,110,113,115,116,134,141,147,148,160,163,166,167,174,175,185,186,189,190,190,205,215,223,225,225,242,244,244,270,271,277,281,285,286,286,319,327,332,333,335,343,344,353,356,357,373,373,377,378,381,383,385,390,391,394,398,400,402,406,408,408,409,417,424,426,428,438,442,449,465,474,480,482,489,490,500,509,522,528,532,533,541,546,547,549,551,555,562,562,564,565,571,572,581,595,596,597,608,609,613,620,622,633,639,646,651,651,653,656
8,10,11,14,15,20,29,28,29,31,56,56,56,69,73,75,75,80,87,89,95,103,100,99,100,106,112,116,119,129,136,146,150,152,170,167,171,171,178,179,189,191,191,194,193,216,219,226,229,229,246,249,248,272,275,281,285,289,288,301,323,329,336,338,338,346,346,357,360,361,375,377,383,385,385,386,388,395,393,397,400,404,406,410,425,415,415,419,426,429,432,443,448,452,467,477,482,487,495,494,509,512,526,532,534,537,543,550,549,553,554,559,568,565,567,569,576,574,585,597,600,600,610,613,616,623,629,636,643,655,655,659,657,659
23,25,26,29,30,35,44,43,44,46,71,71,71,84,88,90,90,95,102,104,110,118,115,114,115,121,127,131,134,144,151,161,165,167,185,182,186,186,193,194,204,206,206,209,208,231,234,241,244,244,261,264,263,287,290,296,300,304,303,316,338,344,351,353,353,361,361,372,375,376,390,392,398,400,400,401,403,410,408,412,415,419,421,425,440,430,430,434,441,444,447,458,463,467,482,492,497,502,510,509,524,527,541,547,549,552,558,565,564,568,569,574,583,580,582,584,591,589,600,612,615,615,625,628,631,638,644,651,658,670,670,674,672,674
