1,1,3,3,6,6,8,8,8,9,12,15,15,16,16,18,19,21,22,27,27,29,30,32,32,33,34,34,36,38,40,44,45,46,46,49,51,51,52,52,52,52,54,57,59,59,62,63,66,66,70,70,70,71,71,73,74,75,78,79,79,85,85,88,90,91,92,97,97,97,99,101,102,102,105,106,106,117,118,118,120,121,121,121,122,125,126,131,131,134,134,136,136,137,137,138,139,140,142,142,143,147,147,148,149,151,154,155,155,157,158,160,160,163,164,166,167,169,169,169,171,176,178,178,178,179,180,181,183,188,189,190,195,198,200
1,1,3,3,6,6,8,8,8,9,12,15,15,16,16,18,19,21,22,27,27,29,30,32,32,33,34,34,36,38,40,44,45,46,46,49,51,51,52,52,52,52,54,57,59,59,62,63,66,66,70,70,70,71,75,75,83,83,83,103,103,103,103,103,125,125,136,136,136,136,136,151,151,151,151,151,172,172,172,172,172,192,192,192,192,192,223,223,223,241,241,243,243,243,243,263,263,263,263,263,288,288,288,288,288,308,308,308,308,308,333,333,333,333,333,351,351,351,351,351,377,377,377,377,377,400,400,400,400,414,414,414,414,426,426
3,2,4,4,7,8,10,10,10,10,14,16,17,17,18,19,20,22,23,29,29,30,32,34,33,34,36,35,37,39,42,46,47,47,47,50,53,52,54,53,54,53,56,59,61,61,64,64,67,68,72,71,72,72,76,77,84,84,85,104,104,105,105,104,126,126,137,138,137,137,138,152,153,153,152,153,174,174,174,174,173,193,193,193,194,194,224,225,225,242,242,245,244,244,245,265,264,264,265,265,290,290,290,289,289,309,309,310,309,310,335,335,335,334,335,352,352,352,353,353,379,378,378,378,378,401,401,401,402,416,415,416,415,427,427
3,2,4,4,7,8,10,10,10,12,14,16,19,34,34,34,34,34,54,54,54,54,54,57,75,75,83,83,83,103,103,103,103,103,125,125,136,136,136,136,136,151,151,151,151,151,172,172,172,172,172,192,192,192,192,192,223,223,223,241,241,243,243,243,243,263,263,263,263,263,288,288,288,288,288,308,308,308,308,308,333,333,333,333,333,351,351,351,351,351,377,377,377,377,377,400,400,400,400,414,414,414,414,426,426,426,426,426,451,451,451,458,458,458,458,475,475,475,480,480,480,483,483,485,505,505,505,505,505,523,523,523,532,532,539
3,9,4,12,9,16,21,13,12,17,21,24,19,35,37,35,38,34,62,58,55,63,72,59,77,75,91,84,83,109,104,112,106,105,126,125,139,138,140,137,140,154,158,153,155,153,183,177,173,180,175,193,193,197,202,192,224,224,223,254,241,245,244,246,244,269,274,268,270,263,291,302,291,296,291,312,309,318,315,310,334,336,334,336,338,353,364,359,352,358,386,378,381,382,381,402,401,410,400,423,418,416,414,433,428,430,428,429,455,459,451,459,465,463,461,489,476,475,488,493,480,484,486,489,507,507,510,506,512,525,528,523,536,532,541
3,9,5,15,19,25,28,32,34,37,40,44,50,54,57,61,63,68,72,75,79,83,98,101,103,109,114,118,122,125,129,136,139,143,145,147,151,153,159,163,169,172,175,180,185,190,192,196,200,203,210,223,235,239,241,243,250,254,257,259,263,269,271,273,280,288,290,294,297,304,308,310,319,322,327,333,337,343,345,348,351,357,360,364,367,377,386,390,393,396,400,404,406,410,414,418,421,423,426,436,443,445,447,451,455,458,462,465,467,471,475,478,480,483,485,492,496,499,502,505,509,512,515,519,523,526,528,532,536,539,542,546,550,554,557
5,15,12,19,25,28,32,34,37,40,44,50,54,57,61,63,68,72,75,79,83,98,101,103,109,114,118,122,125,129,136,139,143,145,147,151,153,159,163,169,172,175,180,185,190,192,196,200,203,210,223,235,239,241,243,250,254,257,259,263,269,271,273,280,288,290,294,297,304,308,310,319,322,327,333,337,343,345,348,351,357,360,364,367,377,386,390,393,396,400,404,406,410,414,418,421,423,426,436,443,445,447,451,455,458,462,465,467,471,475,478,480,483,485,492,496,499,502,505,509,512,515,519,523,526,528,532,536,539,542,546,550,554,557,561
20,30,27,34,40,43,47,49,52,55,59,65,69,72,76,78,83,87,90,94,98,113,116,118,124,129,133,137,140,144,151,154,158,160,162,166,168,174,178,184,187,190,195,200,205,207,211,215,218,225,238,250,254,256,258,265,269,272,274,278,284,286,288,295,303,305,309,312,319,323,325,334,337,342,348,352,358,360,363,366,372,375,379,382,392,401,405,408,411,415,419,421,425,429,433,436,438,441,451,458,460,462,466,470,473,477,480,482,486,490,493,495,498,500,507,511,514,517,520,524,527,530,534,538,541,543,547,551,554,557,561,565,569,572,576
