1,1,1,2,3,4,5,5,6,10,12,17,18,19,21,21,22,22,23,23,25,25,27,29,29,31,31,38,40,42,42,47,48,50,50,50,51,53,55,57,58,60,63,64,66,67,68,71,71,72,74,76,76,76,76,77,77,81,87,88,90,90,91,91,92,93,93,94,95,95,96,100,101,101,106,106,107,112,113,115,119,121,122,123,124,128,128,128,128,128,129,132,134,136,141,141,143,143,144,147,148,148,149,151,152,154,155,155,156,157,160,161,164,165,168,169,170,171,174,174,175,175,180,180,181,181,181,184,184,187,187,198,201
1,1,1,2,3,4,5,5,6,10,12,17,18,19,21,21,22,22,23,23,25,25,27,29,29,31,31,38,40,42,42,47,48,50,50,50,51,53,55,57,58,60,78,83,88,89,94,97,97,98,106,112,113,113,116,120,123,126,128,132,138,141,148,151,155,155,157,161,169,173,182,191,192,208,210,210,210,222,226,229,230,231,232,234,240,241,252,258,265,269,280,286,293,299,299,299,304,306,310,310,311,316,322,337,337,337,342,343,366,368,375,386,389,397,404,406,413,415,418,424,427,432,433,449,450,452,455,457,459,467,475,481,481
3,2,2,3,4,5,6,6,7,11,13,19,20,21,22,23,24,24,25,25,27,26,29,31,31,33,33,39,42,43,44,49,50,51,51,52,53,55,56,59,60,61,79,84,89,90,96,99,98,100,107,114,114,115,117,122,125,127,129,134,139,142,149,152,157,156,158,163,171,175,183,192,193,210,211,212,211,224,228,231,232,232,234,236,242,243,254,260,266,271,282,287,294,300,300,301,305,308,312,312,313,318,323,338,338,338,343,345,367,369,377,387,391,399,405,407,415,417,420,426,429,433,434,451,452,454,457,459,461,469,477,482,483
3,2,8,9,13,13,29,37,43,49,50,57,78,83,88,89,94,97,97,98,106,112,113,113,116,120,123,126,128,132,138,141,148,151,155,155,157,161,169,173,182,191,192,208,210,210,210,222,226,229,230,231,232,234,240,241,252,258,265,269,280,286,293,299,299,299,304,306,310,310,311,316,322,337,337,337,342,343,366,368,375,386,389,397,404,406,413,415,418,424,427,432,433,449,450,452,455,457,459,467,475,481,481,484,488,492,494,497,498,500,504,512,515,522,528,534,536,539,545,546,554,556,560,563,566,568,571,580,581,584,585,587,592
8,4,9,13,13,29,37,43,49,50,57,78,83,88,89,94,97,97,98,106,112,113,113,116,120,123,126,128,132,138,141,148,151,155,155,157,161,169,173,182,191,192,208,210,210,210,222,226,229,230,231,232,234,240,241,252,258,265,269,280,286,293,299,299,299,304,306,310,310,311,316,322,337,337,337,342,343,366,368,375,386,389,397,404,406,413,415,418,424,427,432,433,449,450,452,455,457,459,467,475,481,481,484,488,492,494,497,498,500,504,512,515,522,528,534,536,539,545,546,554,556,560,563,566,568,571,580,581,584,585,587,592,595
8,4,9,13,13,29,37,43,49,50,57,78,83,88,89,94,97,97,98,106,112,113,114,116,120,123,126,128,132,138,141,148,151,155,155,157,161,169,173,182,191,192,208,210,210,212,222,226,229,230,231,232,234,240,241,252,258,265,269,280,286,293,299,299,299,304,306,310,310,311,316,322,337,337,337,342,343,366,368,375,386,389,397,404,406,413,415,418,424,427,432,433,449,450,452,455,457,459,467,475,481,481,484,488,492,494,497,498,500,504,512,515,522,528,534,536,539,545,546,554,556,560,563,566,568,571,580,581,584,585,587,592,595
10,7,13,15,16,31,40,46,53,57,60,82,86,97,93,96,100,106,109,114,117,116,118,120,122,125,130,131,142,141,148,154,153,158,166,159,163,172,186,184,201,194,215,212,214,215,224,229,233,232,235,238,238,244,244,254,264,269,273,291,290,296,303,302,302,306,310,313,314,315,320,325,340,340,344,345,347,369,377,378,389,396,400,408,409,415,422,426,428,432,435,435,453,453,455,464,461,463,469,479,485,484,488,491,496,497,501,501,502,508,516,517,526,534,536,542,541,549,548,557,561,564,567,569,571,588,583,585,586,588,591,596,604
25,22,28,30,31,46,55,61,68,72,75,97,101,112,108,111,115,121,124,129,132,131,133,135,137,140,145,146,157,156,163,169,168,173,181,174,178,187,201,199,216,209,230,227,229,230,239,244,248,247,250,253,253,259,259,269,279,284,288,306,305,311,318,317,317,321,325,328,329,330,335,340,355,355,359,360,362,384,392,393,404,411,415,423,424,430,437,441,443,447,450,450,468,468,470,479,476,478,484,494,500,499,503,506,511,512,516,516,517,523,531,532,541,549,551,557,556,564,563,572,576,579,582,584,586,603,598,600,601,603,606,611,619
