1,1,1,1,3,5,5,7,11,11,14,15,16,17,21,23,23,25,25,29,30,31,31,33,34,35,38,39,41,43,44,44,47,48,52,53,53,54,56,59,61,62,64,66,67,70,71,71,76,78,79,81,82,84,85,86,90,93,93,95,98,99,101,103,106,107,109,110,111,112,112,113,118,119,122,123,125,128,128,129,129,129,133,135,136,136,136,137,139,141,145,146,146,148,150,150,152,158,159,161,163,168,168,168,169,171,171,173,174,174,176,176,178,179,184,187,187,189,189,190,191,191,196,200,201
1,1,1,1,3,5,5,7,11,11,14,15,16,17,21,23,23,25,25,29,30,31,31,33,34,35,38,39,41,43,44,44,47,48,52,53,53,54,56,59,61,62,64,66,67,70,71,71,76,78,79,81,82,84,85,86,90,93,93,95,98,99,102,103,106,107,110,110,115,115,119,136,136,136,140,150,150,150,183,183,183,194,194,194,210,213,223,223,223,230,232,232,251,251,251,255,257,261,263,265,270,270,281,281,281,285,301,301,301,304,316,316,316,327,327,327,329,331,346,346,346,353,353,363,363
3,2,3,2,5,6,7,9,13,12,15,17,17,19,22,25,24,27,27,30,32,32,33,35,36,37,39,41,43,44,45,45,48,49,53,55,54,55,57,61,63,63,66,68,69,71,73,73,78,80,80,82,84,85,86,88,92,95,95,97,99,100,103,105,107,108,112,112,116,116,121,137,138,137,142,152,152,151,185,184,185,196,195,195,212,215,225,225,225,232,233,233,252,253,253,256,258,263,264,267,272,272,283,282,283,287,303,302,302,306,318,317,317,329,329,328,331,333,347,347,347,354,355,365,365
3,2,3,2,6,6,7,9,13,12,16,17,18,19,30,30,30,41,41,41,55,55,62,62,62,73,73,73,75,91,91,91,102,102,102,106,110,110,115,115,119,136,136,136,140,150,150,150,183,183,183,194,194,194,210,213,223,223,223,230,232,232,251,251,251,255,257,261,263,265,270,270,281,281,281,285,301,301,301,304,316,316,316,327,327,327,329,331,346,346,346,353,353,363,363,363,373,375,375,375,390,393,393,393,401,401,407,407,412,418,418,433,433,433,449,449,449,460,460,460,464,479,479,479,482
6,6,6,3,6,18,7,12,17,16,20,21,19,22,31,31,31,48,42,45,58,55,67,64,65,76,75,78,75,92,92,94,106,108,108,113,111,121,121,117,124,140,142,143,141,163,158,152,184,184,184,196,195,195,210,213,227,225,234,230,240,235,264,260,255,256,266,262,272,265,272,272,287,287,285,286,307,302,305,307,319,318,321,331,329,334,342,338,354,348,346,359,354,364,365,366,373,376,382,375,390,396,402,396,410,401,413,413,420,424,419,435,436,435,454,450,450,465,473,460,468,491,485,480,485
6,8,10,3,13,18,17,22,26,30,33,37,41,45,51,55,59,62,66,70,73,75,81,85,91,95,98,102,104,107,110,113,115,119,130,134,136,138,142,147,150,166,168,183,186,190,194,205,207,210,213,223,227,230,232,245,248,251,254,257,261,263,265,267,270,273,277,281,283,287,297,301,304,307,312,316,319,323,327,329,331,339,342,346,350,353,356,359,363,367,370,373,375,379,382,390,393,398,401,404,407,412,416,418,422,426,433,440,447,449,453,456,460,464,473,477,479,482,485,488,493,497,500,504,507
8,10,13,7,17,22,21,26,30,33,37,41,45,51,55,59,62,66,70,73,75,81,85,91,95,98,102,104,107,110,113,115,119,130,134,136,138,142,147,150,166,168,183,186,190,194,205,207,210,213,223,227,230,232,245,248,251,254,257,261,263,265,267,270,273,277,281,283,287,297,301,304,307,312,316,319,323,327,329,331,339,342,346,350,353,356,359,363,367,370,373,375,379,382,390,393,398,401,404,407,412,416,418,422,426,433,440,447,449,453,456,460,464,473,477,479,482,485,488,493,497,500,504,507,513
23,25,28,22,32,37,36,41,45,48,52,56,60,66,70,74,77,81,85,88,90,96,100,106,110,113,117,119,122,125,128,130,134,145,149,151,153,157,162,165,181,183,198,201,205,209,220,222,225,228,238,242,245,247,260,263,266,269,272,276,278,280,282,285,288,292,296,298,302,312,316,319,322,327,331,334,338,342,344,346,354,357,361,365,368,371,374,378,382,385,388,390,394,397,405,408,413,416,419,422,427,431,433,437,441,448,455,462,464,468,471,475,479,488,492,494,497,500,503,508,512,515,519,522,528
