1,1,1,2,2,3,5,12,13,16,17,18,20,23,24,25,28,28,28,28,31,32,33,33,34,35,38,38,38,40,41,44,46,46,49,52,53,57,58,60,60,60,60,62,63,66,68,68,70,70,71,72,74,77,77,80,81,83,85,87,88,90,91,92,96,100,104,105,106,107,110,111,111,111,111,111,111,113,113,114,115,116,117,120,120,121,122,123,124,124,125,125,128,135,136,136,137,140,143,143,144,147,147,150,150,152,152,156,156,157,157,158,159,160,163,165,166,168,168,170,170,172,173,174,175,177,180,183,185,185,186,186,194,195,195,199,201
1,1,1,2,2,3,5,12,13,16,17,18,20,23,24,25,28,28,28,28,31,32,33,33,34,35,38,38,38,40,41,44,46,46,49,52,53,57,58,60,60,60,60,62,63,66,68,68,70,70,71,72,74,77,83,83,83,83,85,107,107,107,107,120,120,120,120,120,125,143,143,143,143,143,166,166,166,166,166,168,189,189,189,189,189,214,214,214,214,214,249,249,249,252,262,265,265,265,265,265,286,286,286,286,286,293,293,307,307,307,307,321,321,328,328,328,328,328,348,348,348,348,370,373,373,373,373,373,377,391,391,391,399,399,399,399,399
3,3,2,3,4,5,6,13,14,17,19,20,22,24,25,27,30,29,30,30,33,34,35,35,36,36,40,40,40,42,43,46,48,47,50,53,54,58,60,61,61,61,61,64,64,67,70,69,71,72,72,74,76,79,84,84,84,84,86,109,109,109,108,121,122,121,121,122,126,145,144,144,145,144,167,167,167,168,168,169,191,191,191,191,191,216,216,216,215,215,251,250,251,254,264,267,267,267,266,266,288,288,287,287,288,294,294,308,309,309,308,322,322,330,329,330,330,330,349,350,349,349,372,375,374,375,375,374,378,392,393,392,400,400,400,400,400
3,3,2,3,4,5,6,13,14,19,19,26,26,26,26,54,54,54,67,67,67,67,67,77,83,83,83,83,83,107,107,107,107,120,120,120,120,120,125,143,143,143,143,143,166,166,166,166,166,168,189,189,189,189,189,214,214,214,214,214,249,249,249,252,262,265,265,265,265,265,286,286,286,286,286,293,293,307,307,307,307,321,321,328,328,328,328,328,348,348,348,348,370,373,373,373,373,373,377,391,391,391,399,399,399,399,399,403,427,427,427,427,427,434,447,447,447,447,447,469,473,473,473,473,473,491,491,491,491,491,513,513,518,522,522,522,522
3,4,5,5,5,6,7,17,17,20,20,36,33,30,26,63,57,54,79,68,70,68,70,77,84,85,97,84,86,114,112,108,107,126,134,128,126,125,129,145,144,144,147,146,169,176,167,172,172,174,192,190,197,196,191,215,222,215,215,215,254,254,249,252,262,267,269,270,274,272,288,288,295,299,295,294,294,311,312,309,307,322,321,329,329,330,333,332,357,351,349,348,370,375,378,380,378,378,379,395,393,391,404,400,409,405,408,404,434,435,437,436,437,435,454,454,451,451,453,469,476,476,477,474,474,493,497,496,493,491,514,513,518,528,523,526,524
3,6,10,16,19,22,26,43,47,49,54,57,64,67,69,71,75,77,80,83,87,90,94,105,107,109,113,117,120,124,127,131,135,138,143,145,152,157,163,166,168,175,179,182,186,189,196,202,208,211,214,217,224,242,247,249,252,254,258,262,265,269,273,277,282,286,289,293,297,301,303,305,307,313,315,319,321,324,328,332,335,338,342,348,353,365,368,370,373,377,380,384,386,388,391,394,396,399,403,406,409,412,425,427,429,437,440,443,445,447,452,456,460,465,469,473,479,481,483,487,491,495,497,502,510,513,515,518,522,526,528,534,538,548,550,553,556
6,10,16,19,22,26,43,47,49,54,57,64,67,69,71,75,77,80,83,87,90,94,105,107,109,113,117,120,124,127,131,135,138,143,145,152,157,163,166,168,175,179,182,186,189,196,202,208,211,214,217,224,242,247,249,252,254,258,262,265,269,273,277,282,286,289,293,297,301,303,305,307,313,315,319,321,324,328,332,335,338,342,348,353,365,368,370,373,377,380,384,386,388,391,394,396,399,403,406,409,412,425,427,429,437,440,443,445,447,452,456,460,465,469,473,479,481,483,487,491,495,497,502,510,513,515,518,522,526,528,534,538,548,550,553,556,565
21,25,31,34,37,41,58,62,64,69,72,79,82,84,86,90,92,95,98,102,105,109,120,122,124,128,132,135,139,142,146,150,153,158,160,167,172,178,181,183,190,194,197,201,204,211,217,223,226,229,232,239,257,262,264,267,269,273,277,280,284,288,292,297,301,304,308,312,316,318,320,322,328,330,334,336,339,343,347,350,353,357,363,368,380,383,385,388,392,395,399,401,403,406,409,411,414,418,421,424,427,440,442,444,452,455,458,460,462,467,471,475,480,484,488,494,496,498,502,506,510,512,517,525,528,530,533,537,541,543,549,553,563,565,568,571,580
