1,3,7,10,10,10,10,11,13,15,15,16,16,17,17,19,20,21,22,24,26,30,30,30,34,35,35,35,36,38,41,41,44,46,48,56,58,58,58,59,60,62,62,64,65,67,70,70,71,71,73,75,76,76,79,80,81,85,86,87,87,88,88,89,90,90,93,97,98,98,100,100,102,103,105,105,107,110,110,111,112,112,112,114,115,117,117,118,121,123,125,126,127,130,131,131,137,139,141,141,142,149,150,152,155,155,156,156,161,161,162,163,163,164,164,165,167,168,170,170,170,170,171,174,174,183,184,185,187,188,191,193,196,197,198
1,3,7,10,10,10,10,11,13,15,15,16,16,17,17,19,20,21,22,24,26,30,30,30,34,35,35,35,36,38,41,41,44,46,48,56,58,58,58,59,60,62,62,64,65,67,70,70,71,71,73,75,76,76,79,87,87,87,87,101,101,101,101,131,131,131,131,147,147,147,147,158,158,158,180,180,180,191,191,191,191,206,206,206,206,209,224,224,224,238,238,238,240,240,258,262,262,262,262,264,268,284,284,284,284,296,298,298,298,308,308,308,308,324,324,324,324,340,340,344,344,352,352,352,352,368,368,368,368,396,396,402,402,402,402
3,5,8,11,11,12,12,13,15,17,17,18,17,18,19,21,21,22,24,26,28,32,31,31,36,36,37,36,37,39,43,42,46,48,49,57,60,59,59,61,61,63,64,66,66,68,71,72,72,73,74,76,77,78,81,88,88,88,88,103,103,103,103,132,132,133,132,149,148,148,149,160,160,159,182,182,181,192,193,193,193,207,208,208,208,210,226,226,226,240,239,240,241,242,259,263,264,264,263,265,269,285,286,286,286,297,299,300,299,309,309,309,309,325,325,326,326,341,342,346,346,353,353,354,354,370,369,370,370,397,397,403,403,403,404
3,5,8,11,11,12,12,13,15,18,18,22,22,37,37,41,41,41,63,63,63,63,71,71,71,87,87,87,87,101,101,101,101,131,131,131,131,147,147,147,147,158,158,158,180,180,180,191,191,191,191,206,206,206,206,209,224,224,224,238,238,238,240,240,258,262,262,262,262,264,268,284,284,284,284,296,298,298,298,308,308,308,308,324,324,324,324,340,340,344,344,352,352,352,352,368,368,368,368,396,396,402,402,402,402,426,426,426,426,439,439,439,439,454,454,454,454,466,466,466,466,484,487,487,487,487,491,511,511,511,511,521,521,521,538
3,6,12,11,13,14,13,15,17,19,18,30,22,45,37,47,44,43,68,73,65,64,74,74,76,89,88,90,88,102,102,103,102,135,135,133,132,152,159,148,148,161,160,165,182,182,180,192,193,192,192,216,209,219,230,211,226,229,234,248,241,238,241,245,258,272,264,265,270,271,270,288,304,286,285,296,300,300,300,311,313,309,311,328,326,327,325,345,340,350,344,354,357,357,355,371,371,378,372,398,396,403,404,411,406,430,430,432,431,443,441,444,439,457,457,456,454,468,468,469,468,484,492,491,496,505,491,525,516,515,514,525,524,525,541
3,6,12,11,18,20,22,31,37,41,45,49,57,63,67,69,71,74,82,85,87,91,94,97,101,122,126,129,131,134,138,143,147,151,155,158,166,174,176,180,185,189,191,193,196,202,206,209,218,220,224,229,232,236,238,240,243,249,255,258,262,264,268,272,276,278,284,287,292,296,298,301,304,303,308,312,316,320,324,328,331,336,340,344,348,350,352,355,362,365,368,378,388,393,396,400,402,406,414,422,426,429,432,435,439,444,447,450,454,456,458,462,466,472,479,481,484,487,490,500,504,508,511,516,519,521,526,528,535,538,540,542,548,555,560
6,10,18,16,20,22,31,37,41,45,49,57,63,67,69,71,74,82,85,87,91,94,97,101,122,126,129,131,134,138,143,147,151,155,158,166,174,176,180,185,189,191,193,196,202,206,209,218,220,224,229,232,236,238,240,243,249,255,258,262,264,268,272,276,278,284,287,292,296,298,301,303,307,308,312,316,320,324,328,331,336,340,344,348,350,352,355,362,365,368,378,388,393,396,400,402,406,414,422,426,429,432,435,439,444,447,450,454,456,458,462,466,472,479,481,484,487,490,500,504,508,511,516,519,521,526,528,535,538,540,542,548,555,560,564
21,25,33,31,35,37,46,52,56,60,64,72,78,82,84,86,89,97,100,102,106,109,112,116,137,141,144,146,149,153,158,162,166,170,173,181,189,191,195,200,204,206,208,211,217,221,224,233,235,239,244,247,251,253,255,258,264,270,273,277,279,283,287,291,293,299,302,307,311,313,316,318,322,323,327,331,335,339,343,346,351,355,359,363,365,367,370,377,380,383,393,403,408,411,415,417,421,429,437,441,444,447,450,454,459,462,465,469,471,473,477,481,487,494,496,499,502,505,515,519,523,526,531,534,536,541,543,550,553,555,557,563,570,575,579
