1,1,1,1,1,1,4,5,8,8,13,14,17,17,18,20,21,23,23,25,26,28,28,29,31,31,32,34,35,37,37,41,44,45,45,45,49,49,51,51,52,56,57,57,57,64,68,70,70,71,72,73,74,77,77,79,81,88,90,91,91,94,95,95,96,97,97,99,99,101,102,106,110,112,114,116,118,118,119,122,122,122,125,125,129,131,131,131,132,132,134,139,142,142,143,145,145,145,145,147,148,151,151,155,155,157,158,162,163,165,165,166,166,168,170,171,171,175,176,177,177,178,178,180,180,182,182,184,187,188,188,188,190,196,198,198
1,1,1,1,1,1,4,5,8,8,13,14,17,17,18,20,21,23,23,25,26,28,28,29,31,31,32,34,35,37,37,41,44,45,45,45,49,49,51,51,52,56,57,57,74,74,74,78,80,83,86,90,90,96,99,100,107,112,124,134,137,145,150,153,154,159,164,166,166,166,168,171,176,184,185,194,197,200,202,213,213,220,226,230,231,232,237,252,253,255,258,261,268,279,280,280,282,290,291,297,299,301,301,309,316,316,322,328,329,330,330,347,348,360,362,377,380,382,384,403,407,423,426,432,439,444,446,452,470,474,474,476,479,482,490,492
3,3,3,3,3,3,6,7,9,9,14,16,18,19,20,22,23,25,25,26,28,30,30,30,32,33,33,36,36,39,39,42,46,47,46,46,51,51,52,53,53,57,59,59,75,76,75,80,82,85,88,92,91,98,101,102,108,114,126,135,138,147,151,155,155,160,166,167,168,168,169,173,177,186,186,196,199,202,203,215,215,221,228,232,232,233,239,253,255,257,260,263,269,280,281,282,284,291,293,299,301,303,303,311,318,318,324,329,330,331,331,348,350,361,363,379,382,383,386,405,408,425,428,434,441,445,448,453,471,476,475,478,480,483,491,494
3,9,11,16,18,20,30,30,37,39,44,47,48,52,74,74,74,78,80,83,86,90,90,96,99,100,107,112,124,134,137,145,150,153,154,159,164,166,166,166,168,171,176,184,185,194,197,200,202,213,213,220,226,230,231,232,237,252,253,255,258,261,268,279,280,280,282,290,291,297,299,301,301,309,316,316,322,328,329,330,330,347,348,360,362,377,380,382,384,403,407,423,426,432,439,444,446,452,470,474,474,476,479,482,490,492,510,526,526,532,536,542,543,552,553,554,564,577,590,591,591,597,602,604,614,615,619,626,630,630,634,636,648,650,652,654
9,11,16,18,20,30,30,37,39,44,47,48,52,74,74,74,78,80,83,86,90,90,96,99,100,107,112,124,134,137,145,150,153,154,159,164,166,166,166,168,171,176,184,185,194,197,200,202,213,213,220,226,230,231,232,237,252,253,255,258,261,268,279,280,280,282,290,291,297,299,301,301,309,316,316,322,328,329,330,330,347,348,360,362,377,380,382,384,403,407,423,426,432,439,444,446,452,470,474,474,476,479,482,490,492,510,526,526,532,536,542,543,552,553,554,564,577,590,591,591,597,602,604,614,615,619,626,630,630,634,636,648,650,652,654,660
9,11,16,18,20,30,30,37,39,44,47,48,52,74,74,74,78,80,83,86,90,90,96,99,100,107,112,124,134,137,145,150,153,154,159,164,166,166,166,168,171,176,184,185,194,197,200,202,213,213,220,226,230,231,232,237,252,253,255,258,261,268,279,280,280,282,290,291,297,299,301,301,309,316,316,322,328,329,330,330,347,348,360,362,377,380,382,384,403,407,423,426,432,439,444,446,452,470,474,474,476,479,482,490,492,510,526,526,532,536,542,543,552,553,554,564,577,590,591,591,597,602,604,614,615,619,626,630,630,634,636,648,650,652,654,660
15,15,21,21,22,33,34,41,42,47,64,52,60,78,77,78,82,91,86,90,93,94,100,103,104,111,114,128,138,140,148,156,155,156,163,168,169,169,169,170,173,180,192,189,196,201,204,206,217,217,226,242,235,233,236,241,254,257,259,261,264,272,282,283,283,286,292,295,300,302,307,305,311,318,320,326,332,333,333,332,350,350,368,365,379,382,390,388,408,410,426,431,438,443,448,452,456,480,477,480,480,481,485,492,494,517,534,529,536,539,546,546,555,555,559,568,579,596,594,598,601,604,607,620,618,623,629,633,632,641,638,651,653,655,656,664
30,30,36,36,37,48,49,56,57,62,79,67,75,93,92,93,97,106,101,105,108,109,115,118,119,126,129,143,153,155,163,171,170,171,178,183,184,184,184,185,188,195,207,204,211,216,219,221,232,232,241,257,250,248,251,256,269,272,274,276,279,287,297,298,298,301,307,310,315,317,322,320,326,333,335,341,347,348,348,347,365,365,383,380,394,397,405,403,423,425,441,446,453,458,463,467,471,495,492,495,495,496,500,507,509,532,549,544,551,554,561,561,570,570,574,583,594,611,609,613,616,619,622,635,633,638,644,648,647,656,653,666,668,670,671,679
