1,1,1,2,3,7,9,11,11,15,15,17,20,20,21,30,31,31,32,33,34,38,38,39,39,39,39,40,41,41,44,44,46,49,51,52,52,53,60,61,61,61,62,63,65,66,67,68,68,70,72,76,77,78,81,86,88,88,88,90,91,91,94,95,95,98,99,101,104,107,108,111,112,113,114,114,114,115,115,116,116,117,118,119,120,122,123,125,126,126,127,128,133,135,136,137,137,138,139,139,141,141,142,145,151,151,152,156,156,157,159,161,162,166,166,168,169,170,171,172,172,173,175,178,180,181,183,183,183,184,185,186,187,187,188,189,191,191,193,194,195
1,1,1,2,3,7,9,11,11,15,15,17,20,20,21,30,31,31,32,33,34,38,38,39,39,39,39,40,41,41,44,44,46,49,51,52,52,53,60,61,61,61,62,63,65,66,67,68,68,70,72,76,77,78,81,86,88,88,88,95,95,95,95,95,112,112,112,112,112,132,132,132,142,142,142,142,142,163,163,163,163,163,198,198,198,198,198,200,214,214,214,214,214,237,237,237,237,259,259,259,259,259,285,287,287,287,287,287,303,303,303,303,312,312,312,312,331,331,334,334,334,334,359,359,359,359,359,377,377,384,387,387,387,387,389,389,395,404,404,404,404
2,3,2,3,5,9,10,13,13,16,17,19,21,21,22,32,33,33,33,34,35,39,39,40,41,41,41,42,43,43,45,46,47,51,52,53,54,55,62,62,62,62,63,65,67,68,68,69,69,71,73,77,78,79,83,88,90,89,90,96,96,97,96,97,113,113,113,114,113,134,133,133,143,144,144,144,144,165,164,164,164,164,200,200,200,199,199,201,216,216,215,215,215,239,239,238,238,261,261,260,260,260,287,289,289,289,288,288,305,304,305,304,314,313,314,313,332,333,336,335,335,336,361,360,361,361,360,379,378,386,389,389,388,389,390,391,397,405,406,406,405
2,3,2,3,5,9,10,13,13,16,17,19,21,21,22,32,33,33,33,34,35,57,57,57,57,57,60,88,88,95,95,95,95,95,112,112,112,112,112,132,132,132,142,142,142,142,142,163,163,163,163,163,198,198,198,198,198,200,214,214,214,214,214,237,237,237,237,259,259,259,259,259,285,287,287,287,287,287,303,303,303,303,312,312,312,312,331,331,334,334,334,334,359,359,359,359,359,377,377,384,387,387,387,387,389,389,395,404,404,404,404,429,429,429,429,429,448,448,448,448,451,473,473,473,473,473,486,486,486,486,510,513,516,516,516,516,516,551,551,551,551
4,5,6,12,22,10,24,16,25,17,18,20,25,21,28,41,36,38,50,35,42,61,61,59,61,61,62,90,88,96,97,102,105,96,115,123,113,117,112,133,134,132,150,145,148,143,155,169,167,179,164,165,204,201,209,200,203,200,227,218,215,215,217,241,240,241,237,260,260,260,261,259,285,294,289,288,293,290,308,305,313,303,313,314,315,323,337,331,342,339,337,340,361,363,362,360,359,379,377,384,405,390,396,387,397,391,395,410,405,405,409,430,451,431,431,435,456,460,455,455,451,478,474,476,489,475,491,494,499,492,510,513,518,519,520,520,518,555,556,553,552
4,6,9,12,22,11,26,16,28,20,31,34,38,42,46,50,57,60,64,69,72,80,88,91,95,98,102,106,109,112,117,121,128,130,132,135,139,142,145,148,151,160,163,170,173,184,186,198,200,203,205,208,210,214,222,226,229,233,237,241,248,256,259,270,274,279,283,285,287,290,294,298,300,303,306,309,312,316,320,323,327,331,334,338,346,352,355,359,363,365,370,374,377,381,384,387,389,392,395,398,405,402,404,410,414,426,429,439,441,443,448,450,459,463,468,471,473,475,479,483,486,492,495,501,504,510,513,516,520,528,533,544,551,555,558,567,570,575,577,582,585
6,9,11,15,26,13,28,20,31,22,34,38,42,46,50,57,60,64,69,72,80,88,91,95,98,102,106,109,112,117,121,128,130,132,135,139,142,145,148,151,160,163,170,173,184,186,198,200,203,205,208,210,214,222,226,229,233,237,241,248,256,259,270,274,279,283,285,287,290,294,298,300,303,306,309,312,316,320,323,327,331,334,338,346,352,355,359,363,365,370,374,377,381,384,387,389,392,395,398,402,408,404,410,414,426,429,439,441,443,448,450,459,463,468,471,473,475,479,483,486,492,495,501,504,510,513,516,520,528,533,544,551,555,558,567,570,575,577,582,585,587
21,24,26,30,41,28,43,35,46,37,49,53,57,61,65,72,75,79,84,87,95,103,106,110,113,117,121,124,127,132,136,143,145,147,150,154,157,160,163,166,175,178,185,188,199,201,213,215,218,220,223,225,229,237,241,244,248,252,256,263,271,274,285,289,294,298,300,302,305,309,313,315,318,321,324,327,331,335,338,342,346,349,353,361,367,370,374,378,380,385,389,392,396,399,402,404,407,410,413,417,423,419,425,429,441,444,454,456,458,463,465,474,478,483,486,488,490,494,498,501,507,510,516,519,525,528,531,535,543,548,559,566,570,573,582,585,590,592,597,600,602
