1,1,1,1,1,2,3,5,6,7,8,9,11,11,12,14,14,17,19,23,27,27,27,28,33,41,42,43,43,44,45,45,49,49,49,50,50,52,52,53,56,58,59,62,65,65,67,69,69,70,71,72,73,73,74,76,79,80,80,80,81,82,91,91,93,94,95,97,97,99,100,101,102,104,108,109,109,110,110,112,113,114,115,115,116,117,121,121,126,128,131,132,133,136,136,136,138,138,140,145,146,147,148,151,152,159,159,159,161,161,164,168,172,173,173,173,174,180,181,183,185,187,189,190,196,196,197
1,1,1,1,1,2,3,5,6,7,8,9,11,11,12,14,14,17,19,23,27,27,27,28,33,41,42,43,43,44,45,45,49,49,49,50,50,52,52,53,56,58,59,62,65,65,67,69,69,70,71,72,73,73,90,94,94,94,94,94,114,114,122,122,122,122,122,152,152,152,152,152,177,177,177,177,177,193,193,193,193,210,210,210,210,210,224,224,227,227,227,227,243,243,243,243,262,262,262,262,262,265,296,296,296,296,296,316,316,316,316,316,336,338,338,338,338,338,359,359,361,361,361,361,364,387,390
3,2,3,3,2,3,5,7,8,8,9,11,12,12,14,15,15,18,20,25,29,28,29,29,34,42,44,44,44,45,47,46,51,50,51,52,52,54,54,55,57,59,60,64,66,66,69,71,71,71,72,73,75,74,91,96,96,96,95,96,115,116,124,123,123,124,124,154,154,154,153,153,178,179,178,178,179,194,194,194,194,211,211,211,211,211,225,226,229,229,228,228,245,245,244,244,264,263,264,263,263,266,297,297,297,297,298,317,317,318,317,318,338,340,339,339,340,339,361,360,362,363,362,362,365,388,391
3,2,3,3,2,5,5,11,14,14,14,14,14,36,36,36,36,36,39,42,58,58,58,58,90,94,94,94,94,94,114,114,122,122,122,122,122,152,152,152,152,152,177,177,177,177,177,193,193,193,193,210,210,210,210,210,224,224,227,227,227,227,243,243,243,243,262,262,262,262,262,265,296,296,296,296,296,316,316,316,316,316,336,338,338,338,338,338,359,359,361,361,361,361,364,387,390,390,399,399,399,399,399,425,425,425,425,425,449,449,449,449,449,451,472,472,472,480,480,480,480,500,500,500,500,500,524
5,7,5,5,6,8,7,11,17,15,21,16,16,46,43,52,38,50,40,43,62,61,65,58,90,95,103,97,106,97,116,114,125,123,125,125,124,155,157,156,164,153,178,184,180,182,179,199,194,195,193,217,212,211,214,213,232,224,230,251,228,232,246,244,257,249,271,273,266,264,269,266,299,301,299,298,308,322,320,320,319,318,336,346,339,345,343,349,366,359,368,366,368,362,365,387,394,390,405,400,401,401,400,428,428,427,427,428,453,455,450,458,452,457,481,475,472,487,488,485,484,501,502,501,504,505,531
5,8,11,14,23,27,31,33,36,39,42,46,48,52,55,58,64,66,87,90,94,98,103,107,110,114,118,122,127,130,135,137,152,157,160,170,173,177,183,185,188,190,193,198,203,207,210,213,215,219,222,224,227,232,236,240,243,246,249,253,259,262,265,275,281,284,291,296,300,304,309,312,316,319,321,326,333,336,338,343,350,352,355,359,361,364,368,371,374,385,387,390,395,399,405,409,415,423,425,428,434,437,439,449,451,455,458,464,468,472,476,480,484,489,492,496,500,504,507,518,522,524,526,529,532,539,550
8,11,14,23,27,31,33,36,39,42,46,48,52,55,58,64,66,87,90,94,98,103,107,110,114,118,122,127,130,135,137,152,157,160,170,173,177,183,185,188,190,193,198,203,207,210,213,215,219,222,224,227,232,236,240,243,246,249,253,259,262,265,275,281,284,291,296,300,304,309,312,316,319,321,326,333,336,338,343,350,352,355,359,361,364,368,371,374,385,387,390,395,399,405,409,415,423,425,428,434,437,439,449,451,455,458,464,468,472,476,480,484,489,492,496,500,504,507,518,522,524,526,529,532,539,550,552
23,26,29,38,42,46,48,51,54,57,61,63,67,70,73,79,81,102,105,109,113,118,122,125,129,133,137,142,145,150,152,167,172,175,185,188,192,198,200,203,205,208,213,218,222,225,228,230,234,237,239,242,247,251,255,258,261,264,268,274,277,280,290,296,299,306,311,315,319,324,327,331,334,336,341,348,351,353,358,365,367,370,374,376,379,383,386,389,400,402,405,410,414,420,424,430,438,440,443,449,452,454,464,466,470,473,479,483,487,491,495,499,504,507,511,515,519,522,533,537,539,541,544,547,554,565,567
