1,1,1,1,3,5,6,6,6,7,7,13,14,14,15,16,16,16,17,17,21,24,25,25,26,29,30,32,33,39,40,41,42,42,42,44,44,45,46,46,48,51,51,52,53,54,56,58,60,62,63,64,67,70,71,71,71,71,71,73,75,77,78,81,81,85,86,88,91,91,91,98,98,99,100,100,101,101,101,102,102,104,110,110,110,110,111,113,113,114,119,123,125,127,127,131,131,131,134,134,135,136,138,139,141,142,142,143,145,146,147,148,150,151,154,154,155,155,158,159,160,167,168,169,170,171,171,173,173,173,173,174,174,175,176,178,178,181,181,181,181,183,183,189,193,194,199,199
1,1,1,1,3,5,6,6,6,7,7,13,14,14,15,16,16,16,17,17,21,24,25,25,26,29,30,32,33,39,40,41,42,42,42,44,44,45,46,46,48,51,51,52,53,54,56,58,60,62,63,64,67,70,71,82,82,82,88,88,88,88,92,92,121,121,121,121,121,138,138,138,138,138,138,165,165,165,165,165,181,181,181,181,181,181,184,206,206,206,206,206,206,229,229,229,229,229,229,254,254,254,254,274,274,274,274,287,287,287,287,287,287,330,330,330,330,330,330,347,347,347,347,347,367,367,367,367,367,367,405,405,415,415,415,415,415,436,436,446,446,446,460,463,463,463,463,463
2,3,3,2,5,7,7,7,8,9,9,14,16,16,16,17,17,17,19,19,22,25,27,27,27,30,32,34,35,40,42,42,44,43,44,46,46,47,47,48,49,53,52,53,54,56,58,59,61,64,65,66,69,71,72,83,83,84,89,90,90,89,94,94,122,122,123,122,123,139,140,139,140,139,140,167,167,166,166,167,183,182,182,182,183,182,186,207,208,207,207,208,207,230,230,231,231,231,230,255,255,255,255,275,276,275,275,288,289,289,288,289,288,332,332,331,332,332,332,349,349,348,348,349,368,369,369,369,368,369,407,407,417,416,417,417,417,438,437,447,448,448,462,464,464,464,464,465
2,3,3,2,5,7,7,7,8,9,11,16,22,26,26,26,26,26,26,62,62,62,62,62,62,82,82,82,88,88,88,88,92,92,121,121,121,121,121,138,138,138,138,138,138,165,165,165,165,165,181,181,181,181,181,181,184,206,206,206,206,206,206,229,229,229,229,229,229,254,254,254,254,274,274,274,274,287,287,287,287,287,287,330,330,330,330,330,330,347,347,347,347,347,367,367,367,367,367,367,405,405,415,415,415,415,415,436,436,446,446,446,460,463,463,463,463,463,463,485,485,488,488,488,488,488,511,511,511,511,511,511,533,533,533,533,538,538,538,538,558,562,562,562,562,562,562,590
11,4,13,3,11,11,9,7,17,12,11,16,22,27,27,30,35,27,30,64,65,64,63,65,64,94,86,82,93,94,99,88,96,94,131,126,135,122,121,151,150,140,145,139,139,169,166,167,170,165,189,185,190,193,184,189,184,211,209,208,208,208,211,231,230,232,232,230,232,256,256,255,254,277,277,276,274,288,296,299,288,291,289,333,334,332,355,333,336,349,348,348,351,348,372,373,369,377,372,370,406,405,416,419,419,416,415,437,436,456,447,446,460,464,464,466,466,464,476,493,485,489,490,489,489,490,513,513,515,518,512,512,540,534,540,533,553,550,539,544,558,566,564,564,566,563,563,596
11,4,16,3,19,22,9,7,26,29,36,39,48,56,62,65,71,73,76,78,82,86,88,92,95,105,109,112,118,121,124,127,131,135,138,141,144,146,150,161,165,169,172,175,177,181,184,186,189,195,198,202,206,211,214,218,221,225,229,236,239,243,249,252,254,256,258,272,274,278,280,284,287,291,294,297,313,325,330,333,337,341,344,347,349,353,355,360,363,367,377,381,389,393,401,405,408,415,418,421,425,433,436,444,446,450,456,460,463,465,469,473,478,481,485,488,490,494,499,501,505,511,514,518,522,528,530,533,536,538,542,546,548,552,555,558,562,569,571,573,577,580,590,593,598,602,605,608
16,6,19,5,22,26,20,11,29,36,39,48,56,62,65,71,73,76,78,82,86,88,92,95,105,109,112,118,121,124,127,131,135,138,141,144,146,150,161,165,169,172,175,177,181,184,186,189,195,198,202,206,211,214,218,221,225,229,236,239,243,249,252,254,256,258,272,274,278,280,284,287,291,294,297,313,325,330,333,337,341,344,347,349,353,355,360,363,367,377,381,389,393,401,405,408,415,418,421,425,433,436,444,446,450,456,460,463,465,469,473,478,481,485,488,490,494,499,501,505,511,514,518,522,528,530,533,536,538,542,546,548,552,555,558,562,569,571,573,577,580,590,593,598,602,605,608,610
31,21,34,20,37,41,35,26,44,51,54,63,71,77,80,86,88,91,93,97,101,103,107,110,120,124,127,133,136,139,142,146,150,153,156,159,161,165,176,180,184,187,190,192,196,199,201,204,210,213,217,221,226,229,233,236,240,244,251,254,258,264,267,269,271,273,287,289,293,295,299,302,306,309,312,328,340,345,348,352,356,359,362,364,368,370,375,378,382,392,396,404,408,416,420,423,430,433,436,440,448,451,459,461,465,471,475,478,480,484,488,493,496,500,503,505,509,514,516,520,526,529,533,537,543,545,548,551,553,557,561,563,567,570,573,577,584,586,588,592,595,605,608,613,617,620,623,625
