1,1,1,4,4,5,7,7,9,11,11,14,15,15,18,18,21,23,23,23,26,26,27,29,31,33,34,36,39,41,42,43,44,44,45,47,48,49,50,51,51,53,55,56,56,58,61,62,65,70,71,71,71,72,73,75,76,76,78,79,80,80,81,83,85,85,86,87,94,97,99,100,101,101,102,104,104,107,107,107,108,109,110,111,111,111,115,117,119,121,123,124,127,128,129,131,131,131,132,132,132,133,136,136,136,137,140,141,142,143,147,147,147,149,151,151,154,157,158,161,162,162,162,163,165,167,170,171,171,175,175,180,182,183,184,186,186,186,187,187,189,191,192,197
1,1,1,4,4,5,7,7,9,11,11,14,15,15,18,18,21,23,23,23,26,26,27,29,31,33,34,36,39,41,42,43,44,44,45,47,48,49,50,51,51,53,55,57,58,58,61,64,69,75,78,81,84,86,110,110,126,129,130,130,136,136,140,142,143,151,159,164,170,171,173,174,180,185,189,193,197,203,204,207,211,221,222,225,226,228,231,234,237,241,245,250,257,258,262,265,272,276,280,296,300,307,312,315,321,330,331,338,341,344,344,348,351,359,360,361,363,371,372,376,379,394,397,403,407,414,426,432,440,440,445,447,450,452,457,461,464,482,482,489,490,493,502,506
2,3,2,5,6,7,8,8,10,13,12,16,17,16,19,20,22,25,24,24,28,28,29,30,32,35,36,37,41,43,43,45,45,46,46,49,49,51,51,53,53,54,57,59,59,60,63,65,70,76,79,82,85,88,111,112,128,130,132,132,137,137,141,144,144,153,161,165,171,172,175,175,181,187,191,195,198,205,205,208,212,222,224,226,227,229,233,236,238,243,247,252,259,259,263,266,273,277,282,297,302,309,314,316,322,331,333,340,342,346,346,349,352,360,361,363,365,373,374,378,381,396,399,405,409,416,428,433,441,442,446,449,451,454,458,462,465,484,483,491,491,494,503,508
2,5,7,8,14,19,20,23,28,30,38,40,48,57,58,58,61,64,69,75,78,81,84,86,110,110,126,129,130,130,136,136,140,142,143,151,159,164,170,171,173,174,180,185,189,193,197,203,204,207,211,221,222,225,226,228,231,234,237,241,245,250,257,258,262,265,272,276,280,296,300,307,312,315,321,330,331,338,341,344,344,348,351,359,360,361,363,371,372,376,379,394,397,403,407,414,426,432,440,440,445,447,450,452,457,461,464,482,482,489,490,493,502,506,517,521,522,534,535,536,539,542,553,555,562,566,567,569,572,574,577,581,585,588,593,598,605,611,624,630,635,641,644,651
5,7,8,14,19,20,23,28,30,38,40,48,57,58,58,61,62,67,75,78,81,82,85,110,110,126,129,130,130,136,136,140,142,143,146,159,164,170,171,173,174,180,181,187,191,195,203,204,205,211,221,222,225,226,228,230,232,234,238,245,250,257,258,262,262,267,273,277,296,300,307,312,315,321,330,331,338,341,344,344,348,351,359,360,361,363,371,372,376,379,381,397,398,405,407,426,432,440,440,445,447,450,452,453,461,463,482,482,489,490,493,502,506,517,521,522,534,535,536,539,542,553,555,562,566,567,569,570,573,577,581,582,585,593,598,605,611,624,630,635,641,644,651,655
5,10,15,19,22,26,30,33,36,52,56,59,64,69,73,78,81,84,86,88,92,94,98,110,113,126,129,133,137,141,151,155,161,163,166,171,174,179,185,189,193,197,201,203,207,211,215,217,220,225,228,231,234,237,241,243,245,251,254,261,265,272,276,280,284,287,289,295,299,309,312,315,317,322,330,333,338,347,351,354,358,361,365,368,370,376,394,396,403,407,414,418,420,425,429,435,439,441,447,457,460,464,468,471,474,476,482,485,489,495,497,502,510,517,521,523,534,538,544,549,554,566,569,572,574,577,581,585,588,591,594,598,601,605,612,616,623,626,630,635,641,646,651,655
10,15,19,22,26,30,33,36,52,56,59,64,69,73,78,81,84,86,88,92,94,98,101,113,115,129,133,137,141,151,155,161,163,166,171,174,179,185,189,193,197,201,203,207,211,215,217,220,225,228,231,234,237,241,243,245,251,254,261,265,272,276,280,284,287,289,295,299,309,312,315,317,322,328,333,337,347,351,354,358,361,365,368,370,376,394,396,403,407,414,418,420,425,429,435,439,441,447,457,460,464,468,471,474,476,479,485,489,495,497,501,510,513,521,523,525,538,544,549,554,566,569,572,574,577,581,585,588,591,594,598,601,605,612,616,623,626,629,633,639,646,649,655,657
25,30,34,37,41,45,48,51,67,71,74,79,84,88,93,96,99,101,103,107,109,113,116,128,130,144,148,152,156,166,170,176,178,181,186,189,194,200,204,208,212,216,218,222,226,230,232,235,240,243,246,249,252,256,258,260,266,269,276,280,287,291,295,299,302,304,310,314,324,327,330,332,337,343,348,352,362,366,369,373,376,380,383,385,391,409,411,418,422,429,433,435,440,444,450,454,456,462,472,475,479,483,486,489,491,494,500,504,510,512,516,525,528,536,538,540,553,559,564,569,581,584,587,589,592,596,600,603,606,609,613,616,620,627,631,638,641,644,648,654,661,664,670,672
