1,1,1,1,3,6,7,9,10,11,11,12,14,14,14,15,17,18,18,19,21,23,28,29,32,32,32,33,36,36,38,41,43,43,44,46,46,46,47,48,49,51,52,53,53,54,54,54,54,55,56,58,61,61,62,64,69,70,72,72,74,74,75,77,81,81,81,81,81,82,88,90,90,93,93,95,96,96,99,99,100,102,104,105,108,110,110,113,113,115,116,119,126,126,130,130,130,131,132,134,135,135,136,137,137,138,138,138,139,139,144,145,146,150,150,152,156,156,158,158,158,159,159,160,162,162,165,168,170,171,174,176,177,181,182,182,186,187,190,191,192
1,1,1,1,3,6,7,9,10,11,11,12,14,14,14,15,17,18,18,19,21,23,28,29,32,32,32,33,36,36,38,41,43,43,44,46,46,46,47,48,49,51,52,53,53,54,54,54,54,55,56,58,61,61,62,64,69,70,72,90,90,90,90,90,90,113,113,113,113,113,113,121,121,121,123,143,143,143,143,143,143,147,171,171,174,180,180,180,184,184,184,205,205,205,205,205,218,218,229,229,229,229,229,229,250,250,250,250,250,250,275,275,275,275,287,287,287,287,287,287,311,311,311,311,311,311,344,344,344,344,344,344,380,383,385,385,385,385,385,417,417
3,2,2,2,4,7,8,11,11,13,13,13,15,16,15,16,19,20,20,20,23,25,30,31,34,34,33,35,38,38,39,42,45,45,45,48,47,47,49,49,50,52,54,54,54,56,56,55,56,56,58,60,63,63,63,65,71,72,73,92,91,92,92,92,92,114,114,114,115,114,115,122,123,123,124,145,144,144,145,145,144,149,172,173,176,181,181,182,186,186,185,207,206,206,206,207,219,219,230,231,231,231,231,230,252,252,252,252,252,251,276,276,276,276,288,288,288,289,289,288,313,313,313,312,312,312,345,345,346,346,346,346,381,385,387,386,387,387,387,419,419
3,2,2,2,4,7,8,11,11,13,13,13,28,28,28,28,28,28,43,43,43,43,43,59,59,59,59,59,59,90,90,90,90,90,90,113,113,113,113,113,113,121,121,121,123,143,143,143,143,143,143,147,171,171,174,180,180,180,184,184,184,205,205,205,205,205,218,218,229,229,229,229,229,229,250,250,250,250,250,250,275,275,275,275,287,287,287,287,287,287,311,311,311,311,311,311,344,344,344,344,344,344,380,383,385,385,385,385,385,417,417,417,417,417,417,440,440,440,452,452,452,452,452,452,478,478,478,478,478,508,508,508,508,508,508,527,527,530,530,530,530
7,11,14,8,6,13,14,14,12,14,17,14,30,57,31,30,29,31,48,52,46,45,55,60,65,64,70,61,60,99,94,91,91,94,92,123,118,127,118,129,118,125,124,124,125,151,155,149,144,161,149,147,187,171,174,189,187,180,189,186,185,207,208,215,212,205,221,218,237,235,234,232,231,230,254,251,256,251,251,252,280,277,282,275,290,298,290,289,304,289,312,313,314,313,322,316,350,346,349,346,347,352,380,383,389,393,391,386,385,420,420,425,425,423,433,443,444,440,454,482,453,453,460,455,482,479,480,482,479,512,509,516,519,509,513,533,527,533,534,531,534
7,11,15,18,6,21,26,28,32,35,39,41,43,57,46,48,52,55,59,63,66,80,83,86,90,93,96,103,105,109,113,115,118,121,123,128,131,134,137,140,143,147,150,153,157,160,163,171,174,180,184,189,192,196,200,202,205,207,210,214,216,218,222,229,233,239,242,246,248,250,252,263,265,267,271,275,278,281,284,287,290,292,294,303,306,311,315,322,328,331,339,344,354,360,363,365,375,380,383,385,389,393,396,414,417,422,426,432,435,437,440,444,448,452,461,466,470,474,478,491,494,496,500,504,508,511,514,518,520,523,527,530,535,539,543,546,549,554,558,566,570
11,15,18,21,8,26,28,32,35,39,41,43,46,59,48,52,55,57,63,66,80,83,86,90,93,96,103,105,109,113,115,118,121,123,128,131,134,137,140,143,147,150,153,157,160,163,171,174,180,184,189,192,196,200,202,205,207,210,214,216,218,222,229,233,239,242,246,248,250,252,263,265,267,271,275,278,281,284,287,290,292,294,303,306,311,315,322,328,331,339,344,354,360,363,365,375,380,383,385,389,393,396,414,417,422,426,432,435,437,440,444,448,452,461,466,470,474,478,491,494,496,500,504,508,511,514,518,520,523,527,530,535,539,543,546,549,554,558,566,570,573
26,30,33,36,23,41,43,47,50,54,56,58,61,74,63,67,70,72,78,81,95,98,101,105,108,111,118,120,124,128,130,133,136,138,143,146,149,152,155,158,162,165,168,172,175,178,186,189,195,199,204,207,211,215,217,220,222,225,229,231,233,237,244,248,254,257,261,263,265,267,278,280,282,286,290,293,296,299,302,305,307,309,318,321,326,330,337,343,346,354,359,369,375,378,380,390,395,398,400,404,408,411,429,432,437,441,447,450,452,455,459,463,467,476,481,485,489,493,506,509,511,515,519,523,526,529,533,535,538,542,545,550,554,558,561,564,569,573,581,585,588
