1,1,1,1,2,3,4,11,12,13,13,15,20,21,22,23,24,25,28,29,30,31,31,34,37,39,39,41,41,42,42,43,44,47,49,49,50,51,51,51,51,53,54,56,56,61,62,67,68,69,70,71,74,74,74,74,77,77,77,78,83,84,85,86,86,89,90,90,91,93,94,94,97,97,97,99,101,101,103,103,104,105,106,107,109,116,117,118,119,120,121,121,122,126,127,128,129,130,132,132,136,137,138,140,141,141,142,144,146,147,149,153,154,155,157,158,163,164,165,166,167,171,172,172,173,175,176,179,183,185,187,187,188,189,190,191,192,195,197,198,198
1,1,1,1,2,3,4,11,12,13,13,15,20,21,22,23,24,25,28,29,30,31,31,34,37,39,39,41,41,42,42,43,44,47,49,49,50,51,51,51,51,53,54,56,56,61,62,67,68,69,70,71,74,74,74,74,77,77,77,78,83,84,91,94,103,107,112,117,122,125,127,131,150,154,174,175,176,178,178,180,186,188,192,196,197,200,203,203,209,212,220,222,223,231,231,231,231,231,232,232,234,236,237,239,252,254,256,260,267,269,271,273,274,279,282,284,285,290,299,311,314,320,326,328,334,335,342,345,346,349,363,363,369,372,380,385,388,388,393,393,395
3,2,3,2,4,4,6,13,14,15,14,16,22,22,24,24,26,27,30,30,31,32,33,36,38,41,41,42,43,44,43,44,45,48,50,51,51,53,53,53,52,55,56,57,58,63,63,68,69,70,72,73,76,76,75,75,78,79,79,79,84,85,92,96,105,109,114,119,124,127,129,133,152,156,175,177,178,179,180,182,188,190,194,198,199,201,205,205,210,213,221,224,225,232,233,233,232,233,234,234,236,237,238,240,253,256,257,261,268,270,273,274,276,281,283,285,287,291,300,312,316,322,327,330,335,337,343,346,348,351,365,364,370,374,382,386,390,390,395,395,396
3,2,7,10,13,16,22,22,22,24,29,30,30,30,37,41,42,43,45,51,53,55,64,68,68,69,73,73,77,77,81,82,91,94,103,107,112,117,122,125,127,131,150,154,174,175,176,178,178,180,186,188,192,196,197,200,203,203,209,212,220,222,223,231,231,231,231,231,232,232,234,236,237,239,252,254,256,260,267,269,271,273,274,279,282,284,285,290,299,311,314,320,326,328,334,335,342,345,346,349,363,363,369,372,380,385,388,388,393,393,395,397,405,405,409,409,410,412,421,427,429,434,435,438,440,443,449,450,457,457,457,459,466,470,470,475,476,476,479,480,485
7,3,10,13,16,22,22,22,24,29,30,30,30,37,41,42,43,45,51,53,55,64,68,68,69,73,73,77,77,81,82,91,94,103,107,112,117,122,125,127,131,150,154,174,175,176,178,178,180,186,188,192,196,197,200,203,203,209,212,220,222,223,231,231,231,231,231,232,232,234,236,237,239,252,254,256,260,267,269,271,273,274,279,282,284,285,290,299,311,314,320,326,328,334,335,342,345,346,349,363,363,369,372,380,385,388,388,393,393,395,397,405,405,409,409,410,412,421,427,429,434,435,438,440,443,449,450,457,457,457,459,466,470,470,475,476,476,479,480,485,486
7,3,10,13,16,22,22,22,24,29,30,30,30,37,41,42,43,45,51,53,55,64,68,68,69,73,73,77,77,81,82,91,94,103,107,112,117,122,125,127,131,150,154,174,175,176,178,178,180,186,188,192,196,197,200,203,203,209,212,220,222,223,231,231,231,231,231,233,233,234,236,237,239,252,254,256,260,267,269,271,273,274,279,282,284,285,290,299,311,314,320,326,328,334,335,342,345,346,349,363,363,369,372,380,385,388,388,393,393,395,397,405,405,409,409,410,412,421,427,429,434,435,438,440,443,449,450,457,457,457,459,466,470,470,475,476,476,479,480,485,486
9,7,14,17,18,26,25,26,27,32,34,34,32,42,45,48,45,48,55,57,57,66,75,72,73,75,79,81,80,85,88,94,96,106,111,116,120,125,133,131,139,154,157,177,179,179,182,186,183,190,194,194,200,199,203,207,208,218,218,222,225,226,234,236,236,233,233,237,235,237,240,243,243,255,257,265,264,271,272,280,288,281,281,285,286,288,296,306,314,318,324,328,330,339,341,346,349,350,359,365,366,371,376,383,389,394,393,399,401,400,399,407,407,413,413,413,416,424,430,433,439,438,441,443,447,453,452,459,459,460,463,470,472,474,486,480,486,483,482,494,490
24,22,29,32,33,41,40,41,42,47,49,49,47,57,60,63,60,63,70,72,72,81,90,87,88,90,94,96,95,100,103,109,111,121,126,131,135,140,148,146,154,169,172,192,194,194,197,201,198,205,209,209,215,214,218,222,223,233,233,237,240,241,249,251,251,248,248,252,250,252,255,258,258,270,272,280,279,286,287,295,303,296,296,300,301,303,311,321,329,333,339,343,345,354,356,361,364,365,374,380,381,386,391,398,404,409,408,414,416,415,414,422,422,428,428,428,431,439,445,448,454,453,456,458,462,468,467,474,474,475,478,485,487,489,501,495,501,498,497,509,505
