1,1,1,1,2,3,5,5,7,9,9,10,14,14,15,17,17,18,19,19,22,25,26,27,27,27,32,33,33,35,35,36,37,38,40,41,42,45,47,52,54,55,55,56,57,58,59,60,60,61,64,65,67,68,68,68,71,71,71,73,74,74,82,82,86,87,88,90,92,96,99,101,101,102,102,103,103,104,104,105,109,110,110,113,114,120,121,121,122,122,123,124,125,125,129,129,129,130,133,136,139,139,140,143,144,148,148,148,149,150,151,151,153,158,159,162,162,163,164,164,166,168,170,171,172,172,173,180,182,184,185,187,189,191,192,197,200
1,1,1,1,2,3,5,5,7,9,9,10,14,14,15,17,17,18,19,19,22,25,26,27,27,27,32,33,33,35,35,36,37,38,40,41,42,45,47,52,54,55,55,56,57,58,59,60,60,61,64,65,67,70,70,70,71,84,84,84,84,84,106,106,106,106,106,106,126,126,126,126,138,138,142,142,162,166,166,166,166,166,178,178,178,178,209,209,209,209,209,209,243,243,243,243,243,243,264,264,264,264,264,279,279,279,279,279,279,303,303,303,303,303,303,325,327,327,327,327,327,327,352,356,371,371,371,371,388,390,390,390,390,390,390,392,411
3,3,2,2,3,5,6,6,9,10,10,12,15,16,17,19,19,20,20,20,24,27,27,29,29,29,34,35,35,36,37,37,39,39,42,43,43,46,49,53,56,56,56,57,59,60,60,61,61,63,66,67,68,71,71,71,72,86,85,85,86,85,107,107,107,107,107,108,127,127,128,127,140,140,143,144,164,168,167,167,168,167,179,179,179,180,211,211,211,210,210,211,244,244,244,245,245,245,266,265,265,266,265,281,281,280,281,281,281,305,304,304,305,304,304,326,329,328,328,328,328,329,354,358,373,373,373,372,389,392,392,391,391,391,392,394,413
3,3,2,2,3,5,6,6,9,10,10,12,15,16,17,34,34,34,46,46,46,46,46,70,70,70,70,84,84,84,84,84,106,106,106,106,106,106,126,126,126,126,138,138,142,142,162,166,166,166,166,166,178,178,178,178,209,209,209,209,209,209,243,243,243,243,243,243,264,264,264,264,264,279,279,279,279,279,279,303,303,303,303,303,303,325,327,327,327,327,327,327,352,356,371,371,371,371,388,390,390,390,390,390,390,392,411,414,414,414,414,414,414,444,444,444,444,444,444,463,469,469,469,469,484,484,484,484,484,484,520,520,520,520,520,520,540
5,4,5,2,6,7,6,12,12,14,23,22,18,37,20,36,35,34,54,61,52,47,46,71,71,73,70,90,85,88,89,84,108,107,111,117,107,106,129,131,128,126,149,138,143,142,162,172,181,167,181,166,179,183,181,178,210,211,213,213,215,210,247,245,244,246,258,245,267,274,266,267,264,292,280,280,283,280,279,304,307,305,307,305,303,325,329,328,328,331,328,328,352,356,372,378,373,371,388,396,393,393,395,393,391,395,411,418,423,415,415,419,416,452,452,449,445,445,445,463,477,471,470,469,485,501,490,490,487,484,525,521,524,522,531,529,546
5,4,8,2,10,13,22,26,30,34,36,40,42,46,50,53,62,66,70,72,76,80,84,88,91,94,103,106,110,113,117,120,122,126,128,131,135,138,142,155,159,162,166,171,174,178,183,189,197,201,204,209,213,221,225,230,240,243,245,248,251,255,261,264,267,269,273,276,279,283,287,290,296,300,303,305,308,311,316,320,325,327,330,333,335,342,349,352,356,371,375,378,384,388,390,392,394,397,399,401,404,411,414,417,421,426,435,440,444,446,448,452,456,460,463,469,474,477,480,484,498,502,508,513,516,520,525,528,532,535,537,540,544,546,550,553,557
8,6,10,6,13,22,26,30,34,36,40,42,46,50,53,62,66,70,72,76,80,84,88,91,94,103,106,110,113,117,120,122,126,128,131,135,138,142,155,159,162,166,171,174,178,183,189,197,201,204,209,213,221,225,230,240,243,245,248,251,255,261,264,267,269,273,276,279,283,287,290,296,300,303,305,308,311,316,320,325,327,330,333,335,342,349,352,356,371,375,378,384,388,390,392,394,397,399,401,404,411,414,417,421,426,435,440,444,446,448,452,456,460,463,469,474,477,480,484,498,502,508,513,516,520,525,528,532,535,537,540,544,546,550,553,557,559
23,21,25,21,28,37,41,45,49,51,55,57,61,65,68,77,81,85,87,91,95,99,103,106,109,118,121,125,128,132,135,137,141,143,146,150,153,157,170,174,177,181,186,189,193,198,204,212,216,219,224,228,236,240,245,255,258,260,263,266,270,276,279,282,284,288,291,294,298,302,305,311,315,318,320,323,326,331,335,340,342,345,348,350,357,364,367,371,386,390,393,399,403,405,407,409,412,414,416,419,426,429,432,436,441,450,455,459,461,463,467,471,475,478,484,489,492,495,499,513,517,523,528,531,535,540,543,547,550,552,555,559,561,565,568,572,574
