1,1,2,2,4,5,8,10,12,14,16,16,17,18,20,27,28,29,30,34,36,36,41,42,47,47,49,53,56,57,58,58,58,58,60,60,62,62,65,65,65,65,66,68,74,78,81,81,83,84,84,84,87,87,88,90,90,92,95,96,98,98,100,101,101,101,101,102,107,109,111,111,112,114,114,116,117,120,123,123,124,124,124,130,130,132,133,135,141,144,144,146,148,149,151,152,152,152,152,156,158,161,162,162,163,167,169,171,173,173,173,176,177,179,179,184,185,185,185,188,189,190,190,190,193,193,195
1,1,2,2,4,5,8,10,12,14,16,16,17,18,20,27,28,29,30,34,36,36,41,42,47,47,49,53,56,57,58,58,58,58,60,60,62,62,65,65,65,65,66,68,74,78,81,81,83,84,84,84,87,87,88,90,90,92,95,96,98,98,109,109,117,119,119,119,136,136,136,148,148,148,172,183,183,183,204,204,204,211,211,216,216,219,224,224,227,230,241,243,243,243,252,252,262,262,262,269,269,279,279,279,282,294,294,294,306,306,306,322,322,322,325,327,340,340,340,347,347,351,354,362,362,364,367
2,2,3,4,6,6,10,11,13,16,17,18,19,19,21,28,30,30,31,35,38,37,42,43,49,48,51,54,57,58,59,60,60,60,61,62,63,64,66,66,67,67,68,70,75,80,83,82,85,85,86,85,89,89,90,91,92,94,97,98,100,100,111,111,119,120,120,121,138,138,138,150,149,149,173,184,184,185,206,205,205,213,212,217,218,221,226,225,229,231,242,245,244,244,253,253,264,264,263,270,270,281,281,280,283,295,295,295,308,307,308,323,323,323,327,328,341,341,341,349,348,352,356,364,363,366,368
2,2,3,4,6,6,10,11,13,18,18,18,23,39,39,45,45,45,56,56,56,71,71,73,73,82,82,82,91,95,95,95,109,109,117,119,119,119,136,136,136,148,148,148,172,183,183,183,204,204,204,211,211,216,216,219,224,224,227,230,241,243,243,243,252,252,262,262,262,269,269,279,279,279,282,294,294,294,306,306,306,322,322,322,325,327,340,340,340,347,347,351,354,362,362,364,367,380,380,380,386,386,393,393,395,404,407,407,422,422,422,440,440,440,444,455,455,455,463,463,463,465,487,487,510,510,514
8,2,4,5,15,10,10,11,14,29,19,29,32,42,39,53,47,46,57,57,59,78,71,74,76,84,83,83,91,98,100,96,110,109,117,121,120,121,137,141,140,161,152,152,172,184,187,186,212,205,205,214,232,220,218,221,225,229,235,231,241,247,244,260,254,253,264,264,270,274,271,283,286,282,288,302,295,297,309,308,313,327,330,325,332,329,364,341,342,352,350,357,355,368,365,371,367,381,389,381,387,404,406,395,413,406,410,407,423,434,424,444,445,446,446,456,456,456,465,471,466,467,495,487,515,510,515
8,2,10,14,18,23,30,34,39,43,45,51,54,56,61,65,71,73,76,78,82,85,87,91,95,101,105,109,113,117,119,125,132,136,140,144,148,152,169,172,183,199,201,204,207,211,214,216,219,221,224,227,232,230,237,241,243,249,252,256,260,262,266,269,273,276,279,282,287,290,294,298,302,306,310,320,322,324,327,331,335,340,343,347,351,354,364,358,362,367,371,376,380,382,386,390,393,395,399,403,407,411,420,422,434,436,440,443,447,452,455,458,460,463,465,479,483,487,500,510,514,518,521,529,532,535,539
10,8,14,18,23,30,34,39,43,45,51,54,56,61,65,71,73,76,78,82,85,87,91,95,101,105,109,113,117,119,125,132,136,140,144,148,152,169,172,183,199,201,204,207,211,214,216,219,221,224,227,230,237,233,241,243,249,252,256,260,262,266,269,273,276,279,282,287,290,294,298,302,306,310,320,322,324,327,331,335,340,343,347,351,354,358,367,362,366,371,376,380,382,386,390,393,395,399,403,407,411,420,422,434,436,440,443,447,452,455,458,460,463,465,479,483,487,500,510,514,518,521,529,532,535,539,542
25,23,29,33,38,45,49,54,58,60,66,69,71,76,80,86,88,91,93,97,100,102,106,110,116,120,124,128,132,134,140,147,151,155,159,163,167,184,187,198,214,216,219,222,226,229,231,234,236,239,242,245,252,248,256,258,264,267,271,275,277,281,284,288,291,294,297,302,305,309,313,317,321,325,335,337,339,342,346,350,355,358,362,366,369,373,382,377,381,386,391,395,397,401,405,408,410,414,418,422,426,435,437,449,451,455,458,462,467,470,473,475,478,480,494,498,502,515,525,529,533,536,544,547,550,554,557
