1,1,1,1,3,6,8,9,9,10,10,14,14,14,15,16,17,18,24,25,29,31,31,31,33,34,35,35,37,37,38,40,42,42,44,45,46,47,48,48,50,52,52,54,54,54,56,58,59,62,63,63,65,67,70,70,71,73,74,74,76,77,78,79,80,80,81,81,84,87,88,89,90,90,90,91,92,92,93,93,95,96,96,98,104,104,105,108,108,109,110,111,113,114,117,117,117,121,121,122,125,125,125,126,128,129,133,136,139,139,141,141,141,143,143,144,145,148,148,149,151,151,153,155,156,160,161,162,163,164,164,164,167,169,170,170,170,173,175,176,181,183,184,184,184,185,185,186,186,188,189,191,192,199
1,1,1,1,3,6,8,9,9,10,10,14,14,14,15,16,17,18,24,25,29,31,31,31,33,34,35,35,37,37,38,40,42,42,44,45,46,47,48,48,50,52,52,54,54,54,56,58,59,62,63,67,67,67,75,75,75,91,91,91,94,106,109,114,114,114,122,125,125,128,136,136,136,147,147,147,154,154,154,157,167,167,167,195,195,195,216,216,216,218,227,227,241,241,241,259,266,266,266,275,275,275,278,280,288,288,293,297,309,309,309,317,317,328,328,328,343,349,349,349,351,365,365,365,377,377,377,383,383,394,394,394,411,411,413,419,419,419,429,429,429,440,440,440,444,444,455,459,459,459,468,468,468,474
2,3,3,2,4,8,9,11,10,11,11,16,16,15,17,17,19,20,25,27,31,32,33,33,34,35,36,37,38,38,40,41,44,43,46,46,48,48,49,49,52,53,53,56,55,56,58,59,61,64,64,69,68,68,77,77,76,93,92,92,96,108,110,115,115,115,124,127,127,129,137,137,137,148,148,148,156,155,156,159,168,169,168,196,196,197,218,218,217,219,228,229,243,242,243,260,268,268,267,276,277,276,280,281,290,290,294,299,310,310,310,319,319,330,330,330,345,350,350,350,352,366,367,366,379,379,379,385,385,396,396,395,412,412,414,421,421,420,430,431,430,441,442,441,445,445,456,460,460,461,469,470,469,476
2,3,3,2,4,8,9,11,10,11,15,18,29,29,29,43,43,43,58,58,58,67,67,67,75,75,75,91,91,91,94,106,109,114,114,114,122,125,125,128,136,136,136,147,147,147,154,154,154,157,167,167,167,195,195,195,216,216,216,218,227,227,241,241,241,259,266,266,266,275,275,275,278,280,288,288,293,297,309,309,309,317,317,328,328,328,343,349,349,349,351,365,365,365,377,377,377,383,383,394,394,394,411,411,413,419,419,419,429,429,429,440,440,440,444,444,455,459,459,459,468,468,468,474,474,486,486,490,492,497,510,510,510,514,516,524,524,524,534,534,534,547,547,550,550,552,556,568,568,568,576,576,584,585
3,4,7,8,9,9,15,20,11,21,18,21,34,32,29,44,45,47,61,60,58,68,69,68,80,78,78,95,92,97,103,106,109,130,115,115,122,131,127,128,141,138,136,148,148,150,156,159,160,158,168,171,168,196,203,196,217,219,232,222,233,227,243,243,245,259,269,270,267,284,277,294,279,283,305,292,301,297,318,314,310,320,319,334,329,329,343,351,352,355,356,370,367,367,384,378,378,385,386,397,395,396,415,411,413,423,422,422,434,430,436,451,441,440,447,447,455,460,463,461,469,477,469,487,474,498,492,501,497,497,520,518,514,514,518,526,528,529,545,537,536,558,547,551,556,558,557,570,571,585,585,584,588,590
3,6,8,12,15,23,26,29,36,39,43,49,56,58,61,65,67,70,72,75,78,88,91,94,99,103,106,109,114,118,122,125,128,130,133,136,140,144,147,150,152,154,157,160,164,167,173,177,195,210,212,216,218,223,227,233,236,241,247,256,259,266,270,273,275,278,280,284,288,293,297,301,305,309,314,317,322,325,328,339,341,343,349,351,356,362,365,369,374,377,379,383,385,389,394,402,409,411,413,417,419,422,426,429,434,438,440,442,444,447,451,455,459,462,465,468,471,474,478,486,490,492,497,503,506,510,513,516,518,520,524,528,530,534,537,545,547,550,552,555,559,564,568,573,576,579,583,585,588,592,594,597,599,603
6,8,12,15,23,26,29,36,39,43,49,56,58,61,65,67,70,72,75,78,88,91,94,99,103,106,109,114,118,122,125,128,130,133,136,140,144,147,150,152,154,157,160,164,167,173,177,195,210,212,216,218,223,227,233,236,241,247,256,259,266,270,273,275,278,280,284,288,293,297,301,305,309,314,317,322,325,328,339,341,343,349,351,356,362,365,369,374,377,379,383,385,389,394,402,409,411,413,417,419,422,426,429,434,438,440,442,444,447,451,455,459,462,465,468,471,474,478,486,490,492,497,503,506,510,513,516,518,520,524,528,530,534,537,545,547,550,552,555,559,564,568,573,576,579,583,585,588,592,594,597,599,603,605
21,23,27,30,38,41,44,51,54,58,64,71,73,76,80,82,85,87,90,93,103,106,109,114,118,121,124,129,133,137,140,143,145,148,151,155,159,162,165,167,169,172,175,179,182,188,192,210,225,227,231,233,238,242,248,251,256,262,271,274,281,285,288,290,293,295,299,303,308,312,316,320,324,329,332,337,340,343,354,356,358,364,366,371,377,380,384,389,392,394,398,400,404,409,417,424,426,428,432,434,437,441,444,449,453,455,457,459,462,466,470,474,477,480,483,486,489,493,501,505,507,512,518,521,525,528,531,533,535,539,543,545,549,552,560,562,565,567,570,574,579,583,588,591,594,598,600,603,607,609,612,614,618,620
