1,3,4,5,7,8,8,14,14,14,14,15,16,18,19,21,21,22,23,23,24,25,29,30,31,36,37,40,41,41,41,43,49,50,52,53,56,57,57,58,58,60,61,62,63,64,64,68,68,70,71,74,78,78,79,83,83,84,84,85,87,87,91,91,93,94,98,99,99,101,101,102,103,104,105,111,112,112,113,116,118,119,119,121,122,124,124,125,126,129,130,132,132,133,133,138,140,142,142,144,145,145,146,147,149,149,150,153,153,154,157,158,158,160,160,161,161,161,161,163,169,169,170,170,171,171,173,173,175,175,181,182,183,186,188,188,188,193,198,200,201
1,3,4,5,7,8,8,14,14,14,14,15,16,18,19,21,21,22,23,23,24,25,29,30,31,36,37,40,41,41,41,43,49,50,52,53,56,57,57,58,58,60,61,62,63,64,66,72,91,100,111,115,117,119,137,138,140,140,141,142,149,151,155,159,162,170,171,173,178,186,186,187,193,203,205,212,217,217,219,224,232,234,234,238,245,249,267,269,270,270,270,271,273,280,284,287,291,296,299,307,312,332,333,334,343,346,354,363,372,376,377,377,394,395,395,408,410,418,419,424,432,434,450,462,467,471,471,472,473,483,483,498,500,502,504,527,527,531,532,537,540
2,4,5,7,9,10,9,16,15,16,16,17,18,20,21,23,22,24,24,25,25,27,30,31,32,37,39,42,43,43,43,44,50,52,53,55,58,58,59,60,59,61,63,64,64,65,68,74,93,101,113,117,118,120,138,140,142,142,143,143,150,152,156,161,163,171,173,175,180,187,187,189,194,204,206,213,218,219,221,225,233,235,236,240,246,251,269,270,272,271,272,272,275,281,286,289,292,298,300,309,314,333,335,335,344,348,356,365,374,377,379,378,396,397,396,410,411,419,420,425,433,436,452,463,468,473,473,474,474,484,485,500,502,503,506,528,528,532,533,538,541
2,4,16,21,21,25,26,27,28,29,47,49,51,52,53,55,66,72,91,100,111,115,117,119,137,138,140,140,141,142,149,151,155,159,162,170,171,173,178,186,186,187,193,203,205,212,217,217,219,224,232,234,234,238,245,249,267,269,270,270,270,271,273,280,284,287,291,296,299,307,312,332,333,334,343,346,354,363,372,376,377,377,394,395,395,408,410,418,419,424,432,434,450,462,467,471,471,472,473,483,483,498,500,502,504,527,527,531,532,537,540,541,542,546,551,552,553,560,561,562,566,569,577,586,593,596,597,605,610,610,610,624,629,635,636,637,644,645,645,647,648
3,16,21,21,25,26,27,28,29,47,49,51,52,53,55,66,72,91,100,111,115,117,119,137,138,140,140,141,142,142,149,155,159,162,170,171,173,178,186,186,187,193,203,205,212,217,217,219,224,232,234,234,238,245,249,267,269,270,270,270,271,272,280,280,287,291,294,297,307,312,332,333,334,343,346,354,363,372,376,377,377,394,395,395,408,410,418,419,424,432,434,450,462,467,471,471,472,473,483,483,498,500,502,504,527,527,531,532,537,540,541,542,546,551,552,553,560,561,562,566,569,577,586,593,596,597,605,610,610,610,624,629,635,636,637,644,645,645,647,648,651
3,16,21,25,28,36,39,41,44,49,51,56,59,62,64,67,72,91,100,111,115,119,122,137,142,149,151,154,157,161,165,168,171,173,175,182,184,188,193,199,203,207,209,212,216,219,221,225,229,233,238,242,247,250,252,267,269,273,280,284,287,290,296,299,302,304,308,311,317,322,332,335,339,343,346,354,363,372,376,378,382,394,398,401,408,411,419,421,425,435,448,450,462,467,471,475,478,483,485,489,498,507,510,516,527,531,534,537,541,545,549,553,556,559,561,563,567,572,576,580,582,586,589,593,596,599,605,610,614,621,624,629,635,639,641,645,648,651,654,657,659
5,18,25,28,36,39,41,44,49,51,56,59,62,64,67,71,75,95,103,115,119,122,125,142,149,151,154,157,161,165,168,171,173,175,182,184,188,193,199,203,207,209,212,216,219,221,225,229,233,238,242,247,250,252,258,269,273,280,284,287,290,296,299,302,304,308,311,317,322,325,335,339,342,346,350,356,367,374,378,382,386,398,401,405,411,419,421,425,435,448,450,452,465,470,475,478,483,485,489,492,507,510,516,520,531,534,537,541,545,549,553,556,559,561,563,567,572,576,580,582,586,589,592,596,599,602,609,614,621,623,628,632,639,641,645,648,651,654,657,659,663
20,33,40,43,51,54,56,59,64,66,71,74,77,79,82,86,90,110,118,130,134,137,140,157,164,166,169,172,176,180,183,186,188,190,197,199,203,208,214,218,222,224,227,231,234,236,240,244,248,253,257,262,265,267,273,284,288,295,299,302,305,311,314,317,319,323,326,332,337,340,350,354,357,361,365,371,382,389,393,397,401,413,416,420,426,434,436,440,450,463,465,467,480,485,490,493,498,500,504,507,522,525,531,535,546,549,552,556,560,564,568,571,574,576,578,582,587,591,595,597,601,604,607,611,614,617,624,629,636,638,643,647,654,656,660,663,666,669,672,674,678
