1,1,1,1,1,1,1,2,4,6,6,10,11,11,11,12,13,16,20,21,23,28,31,31,33,35,36,38,39,39,41,42,43,47,49,51,51,56,57,58,58,59,61,61,62,65,65,68,70,71,71,73,75,76,77,79,81,82,85,86,88,89,91,92,93,95,96,97,97,98,103,107,107,108,109,109,110,111,116,121,122,124,124,125,126,129,131,131,139,141,141,142,142,144,147,149,149,151,154,154,155,156,157,158,158,160,161,163,167,167,167,172,177,179,179,180,184,184,185,186,187,188,188,189,191,192,194,200
1,1,1,1,1,1,1,2,4,6,6,10,11,11,11,12,13,16,20,21,23,28,31,31,33,35,36,38,39,39,41,42,43,47,49,51,51,56,57,58,58,59,61,61,62,65,65,68,70,71,71,73,75,76,77,100,100,100,100,100,106,106,125,125,125,125,125,142,142,142,142,142,145,167,167,167,167,167,183,183,183,183,183,220,220,220,229,229,229,229,229,245,245,254,254,254,254,254,268,268,268,268,268,290,290,290,290,290,294,297,300,323,323,323,323,323,348,348,348,348,348,371,371,371,371,371,395,395
2,2,2,2,2,2,2,4,5,7,7,12,12,12,13,13,15,17,21,22,25,29,32,33,34,36,38,39,41,41,43,43,45,48,50,52,53,57,58,59,60,60,63,62,63,66,66,70,72,73,72,74,77,77,79,101,102,101,101,101,108,108,127,126,126,127,126,144,143,144,144,143,146,168,168,168,169,169,185,185,185,185,185,221,222,221,230,231,231,230,231,246,246,255,256,255,256,256,269,269,270,270,270,291,291,291,291,291,295,298,301,325,324,325,325,325,350,350,349,350,350,372,373,373,373,372,396,396
2,2,2,2,2,2,2,4,5,7,23,23,23,23,37,37,37,37,37,69,69,69,73,73,73,100,100,100,100,100,106,106,125,125,125,125,125,142,142,142,142,142,145,167,167,167,167,167,183,183,183,183,183,220,220,220,229,229,229,229,229,245,245,254,254,254,254,254,268,268,268,268,268,290,290,290,290,290,294,297,300,323,323,323,323,323,348,348,348,348,348,371,371,371,371,371,395,395,395,395,395,413,413,417,417,417,417,433,433,433,433,433,450,450,450,450,450,458,458,458,478,478,478,478,498,505,505,505
13,3,2,4,2,14,6,15,7,7,29,26,26,23,48,50,39,38,38,74,76,69,74,74,75,101,108,117,109,100,109,112,129,132,126,129,125,146,149,143,146,150,147,168,170,168,168,169,189,186,187,185,183,224,221,220,230,236,232,231,236,246,245,255,258,257,258,254,269,273,278,273,271,295,292,306,305,304,300,303,303,330,328,326,333,324,350,351,352,350,350,373,375,374,372,377,401,405,399,399,399,424,413,419,427,420,419,435,434,437,436,433,452,460,454,452,461,460,460,462,480,479,488,478,498,525,509,524
13,3,2,16,19,23,26,28,30,37,43,46,51,66,69,73,75,78,88,91,100,102,106,111,114,117,122,125,127,129,132,139,142,145,149,153,157,162,167,169,175,177,179,183,185,196,202,218,220,222,225,229,232,235,239,242,245,249,254,257,260,263,265,268,271,275,278,280,290,294,297,300,304,307,319,321,323,327,330,333,344,348,352,359,361,365,371,373,376,387,391,395,398,402,406,410,413,417,421,424,426,429,433,435,439,442,446,450,452,455,458,463,467,471,474,478,481,491,494,498,505,509,512,514,516,525,519,528
16,7,13,19,23,26,28,30,37,43,46,51,66,69,73,75,78,88,91,100,102,106,111,114,117,122,125,127,129,132,139,142,145,149,153,157,162,167,169,175,177,179,183,185,196,202,218,220,222,225,229,232,235,239,242,245,249,254,257,260,263,265,268,271,275,278,280,290,294,297,300,304,307,319,321,323,327,330,333,344,348,352,359,361,365,371,373,376,387,391,395,398,402,406,410,413,417,421,424,426,429,433,435,439,442,446,450,452,455,458,463,467,471,474,478,481,491,494,498,505,509,512,514,516,519,528,525,531
31,22,28,34,38,41,43,45,52,58,61,66,81,84,88,90,93,103,106,115,117,121,126,129,132,137,140,142,144,147,154,157,160,164,168,172,177,182,184,190,192,194,198,200,211,217,233,235,237,240,244,247,250,254,257,260,264,269,272,275,278,280,283,286,290,293,295,305,309,312,315,319,322,334,336,338,342,345,348,359,363,367,374,376,380,386,388,391,402,406,410,413,417,421,425,428,432,436,439,441,444,448,450,454,457,461,465,467,470,473,478,482,486,489,493,496,506,509,513,520,524,527,529,531,534,543,540,546
