1,1,1,2,3,4,5,5,6,6,7,13,14,14,15,17,19,20,25,25,25,26,27,29,29,35,36,38,39,40,41,42,42,43,46,51,51,52,54,55,55,56,56,58,59,60,60,61,63,67,68,68,69,70,72,73,76,76,78,79,82,85,85,86,91,91,91,93,93,93,94,94,96,96,98,100,101,101,104,105,105,106,108,109,112,113,113,118,119,121,121,121,123,124,125,127,127,132,132,134,137,137,137,137,137,138,140,142,149,149,150,153,153,154,154,157,158,158,159,160,162,164,165,170,172,173,178,178,179,180,180,181,181,182,183,184,184,184,186,188,190,192,193,196,197,201
1,1,1,2,3,4,5,5,6,6,7,13,14,14,15,17,19,20,25,25,25,26,27,29,29,35,36,38,39,40,41,42,42,43,46,51,51,52,54,55,55,56,56,58,59,60,60,61,63,67,68,76,76,76,76,76,103,103,103,103,103,108,128,128,128,140,140,140,140,140,171,171,171,171,171,190,190,190,190,190,193,205,205,205,205,221,221,221,221,221,249,249,249,262,264,264,269,269,281,281,281,281,281,303,303,303,303,303,322,322,328,328,328,328,328,339,339,339,339,362,362,369,369,369,369,369,385,385,385,385,401,401,401,401,401,426,426,426,426,426,454,458,458,458,458,458
3,3,3,4,4,6,6,6,7,7,8,15,15,15,16,19,20,22,26,26,27,27,29,30,31,36,37,40,41,41,42,43,44,45,47,53,52,54,55,56,57,57,57,59,60,61,61,63,65,69,69,77,78,77,77,78,105,104,104,104,104,110,130,129,130,141,141,141,141,141,173,172,172,172,173,192,192,191,192,191,195,207,206,206,206,222,222,223,222,222,251,250,250,264,266,266,271,270,282,283,283,282,283,305,305,304,305,305,323,323,329,330,329,329,329,341,341,340,340,363,363,371,370,371,371,370,387,387,386,386,403,403,403,402,402,427,428,428,427,428,455,459,460,460,459,460
3,3,3,4,4,6,6,6,7,10,11,34,34,34,34,34,57,57,57,57,57,76,76,76,76,76,103,103,103,103,103,108,128,128,128,140,140,140,140,140,171,171,171,171,171,190,190,190,190,190,193,205,205,205,205,221,221,221,221,221,249,249,249,262,264,264,269,269,281,281,281,281,281,303,303,303,303,303,322,322,328,328,328,328,328,339,339,339,339,362,362,369,369,369,369,369,385,385,385,385,401,401,401,401,401,426,426,426,426,426,454,458,458,458,458,458,483,483,483,483,483,503,503,503,503,503,520,520,520,520,520,530,530,530,530,566,566,566,566,566,575,575,575,592,592,592
3,10,4,4,12,19,7,15,13,11,20,35,35,39,35,35,59,61,61,64,58,80,77,80,99,93,111,110,108,110,109,110,130,129,128,142,143,145,145,142,175,173,174,173,172,191,195,209,195,195,194,209,209,206,207,222,224,224,222,228,251,250,249,262,271,264,271,269,290,282,284,282,286,304,304,308,307,312,325,322,340,329,332,330,328,349,345,340,341,363,362,371,370,373,377,371,389,387,391,385,403,405,407,402,401,429,427,427,427,432,454,461,460,459,460,459,486,485,487,486,485,504,505,510,505,505,525,531,521,522,521,532,534,533,532,576,567,580,571,568,580,578,579,595,604,598
3,10,6,20,22,26,34,38,42,46,48,57,59,63,66,70,76,82,91,95,99,103,107,110,119,123,126,128,136,138,140,144,147,151,167,171,175,179,183,187,190,193,195,198,201,205,208,212,216,218,221,223,227,231,236,249,253,260,262,264,269,273,278,281,284,288,290,293,303,306,312,316,320,322,325,328,331,333,335,339,343,347,351,355,362,366,369,373,378,380,383,385,390,393,395,401,410,413,415,420,426,430,436,445,452,454,458,460,463,466,471,483,487,490,494,500,503,506,511,515,518,520,523,525,527,530,533,545,558,561,566,568,571,575,578,582,586,590,592,594,599,601,608,611,613,619
6,13,20,22,26,34,38,42,46,48,57,59,63,66,70,76,82,91,95,99,103,107,110,119,123,126,128,136,138,140,144,147,151,167,171,175,179,183,187,190,193,195,198,201,205,208,212,216,218,221,223,227,231,236,249,253,260,262,264,269,273,278,281,284,288,290,293,303,306,312,316,320,322,325,328,331,333,335,339,343,347,351,355,362,366,369,373,378,380,383,385,390,393,395,401,410,413,415,420,426,430,436,445,452,454,458,460,463,466,471,483,487,490,494,500,503,506,511,515,518,520,523,525,527,530,533,545,558,561,566,568,571,575,578,582,586,590,592,594,599,601,608,611,613,619,622
21,28,35,37,41,49,53,57,61,63,72,74,78,81,85,91,97,106,110,114,118,122,125,134,138,141,143,151,153,155,159,162,166,182,186,190,194,198,202,205,208,210,213,216,220,223,227,231,233,236,238,242,246,251,264,268,275,277,279,284,288,293,296,299,303,305,308,318,321,327,331,335,337,340,343,346,348,350,354,358,362,366,370,377,381,384,388,393,395,398,400,405,408,410,416,425,428,430,435,441,445,451,460,467,469,473,475,478,481,486,498,502,505,509,515,518,521,526,530,533,535,538,540,542,545,548,560,573,576,581,583,586,590,593,597,601,605,607,609,614,616,623,626,628,634,637
