1,1,4,4,6,8,9,10,16,17,19,20,20,21,23,25,30,31,31,31,33,33,36,38,38,40,40,41,41,41,44,47,51,52,54,55,55,58,66,66,69,69,73,73,76,77,78,80,80,81,81,81,83,86,87,88,88,89,90,91,91,92,94,94,96,97,99,99,101,101,102,103,108,111,111,115,121,122,123,123,124,129,130,131,131,132,132,132,133,137,141,145,147,147,149,151,151,156,156,157,158,160,162,165,165,165,168,169,169,172,173,174,175,177,181,181,183,184,186,191,191,193,194,197,199
1,1,4,4,6,8,9,10,16,17,19,20,20,21,23,25,30,31,31,31,33,33,36,38,38,40,40,41,41,41,44,47,51,52,54,55,55,58,66,66,69,69,73,73,76,80,86,88,89,90,92,92,101,117,119,121,121,122,127,142,144,145,153,158,160,161,163,181,186,189,202,203,204,209,211,212,213,214,214,219,223,224,226,227,227,233,240,252,254,256,257,264,276,281,281,283,285,289,300,300,307,308,309,313,314,320,320,321,328,337,345,345,351,357,367,369,371,372,376,382,384,386,386,400,407
2,3,5,5,7,9,10,12,18,19,20,22,22,22,25,26,32,32,33,32,34,35,37,39,40,41,41,43,42,42,46,49,52,53,56,57,56,59,67,68,71,70,75,74,78,82,87,89,91,91,93,94,102,118,121,123,123,124,129,143,146,146,154,159,161,163,164,183,188,191,204,205,206,211,212,214,215,216,215,220,224,226,227,228,229,234,241,254,256,258,259,266,277,282,283,284,287,291,302,302,308,310,310,315,315,322,321,323,330,339,347,347,353,358,368,371,373,373,378,384,385,388,388,402,409
2,6,18,22,22,23,23,23,24,30,34,41,48,59,67,80,86,88,89,90,92,92,101,117,119,121,121,122,127,142,144,145,153,158,160,161,163,181,186,189,202,203,204,209,211,212,213,214,214,219,223,224,226,227,227,233,240,252,254,256,257,264,276,281,281,283,285,289,300,300,307,308,309,313,314,320,320,321,328,337,345,345,351,357,367,369,371,372,376,382,384,386,386,400,407,421,423,424,434,435,438,441,442,443,449,450,452,456,461,464,466,470,475,478,479,484,499,499,515,516,524,524,530,533,535
6,18,22,22,23,23,23,24,30,34,41,48,59,67,80,86,88,89,90,92,92,101,117,119,121,121,122,127,142,144,145,153,158,160,161,163,181,186,189,202,203,204,209,211,212,213,214,214,219,223,224,226,227,227,233,240,252,254,256,257,264,276,281,281,283,285,289,300,300,307,308,309,313,314,320,320,321,328,337,345,345,351,357,367,369,371,372,376,382,384,386,386,400,407,421,423,424,434,435,438,441,442,443,449,450,452,456,461,464,466,470,475,478,479,484,499,499,515,516,524,524,530,533,535,544
6,18,22,22,23,24,27,27,30,34,41,48,59,67,80,86,88,89,90,92,92,101,117,119,121,121,124,127,142,144,145,153,158,160,161,163,181,186,189,202,203,204,209,211,212,214,214,216,219,223,224,226,227,227,233,240,252,254,256,258,264,276,281,281,283,285,289,300,300,307,308,309,313,314,320,320,321,328,337,345,345,351,357,367,369,371,372,376,382,384,386,386,400,407,421,423,424,434,435,438,441,442,443,449,450,452,456,461,464,466,470,475,478,479,484,499,499,515,516,524,524,530,533,535,544
9,22,27,24,27,27,29,30,33,39,44,50,69,71,87,90,92,91,92,94,96,104,133,121,124,124,127,131,144,147,161,158,162,164,166,167,185,188,192,204,205,207,214,214,221,216,218,218,222,226,227,232,231,231,236,244,261,258,258,262,268,280,283,285,287,289,292,304,302,310,312,314,316,317,323,322,324,336,341,348,347,355,359,369,372,377,374,385,384,391,389,390,414,413,425,427,428,436,442,442,444,446,445,451,453,460,460,465,476,470,474,481,480,485,488,501,501,519,518,526,528,534,537,537,548
24,37,42,39,42,42,44,45,48,54,59,65,84,86,102,105,107,106,107,109,111,119,148,136,139,139,142,146,159,162,176,173,177,179,181,182,200,203,207,219,220,222,229,229,236,231,233,233,237,241,242,247,246,246,251,259,276,273,273,277,283,295,298,300,302,304,307,319,317,325,327,329,331,332,338,337,339,351,356,363,362,370,374,384,387,392,389,400,399,406,404,405,429,428,440,442,443,451,457,457,459,461,460,466,468,475,475,480,491,485,489,496,495,500,503,516,516,534,533,541,543,549,552,552,563
