1,1,1,1,1,1,1,2,9,11,11,12,13,15,17,17,20,21,21,24,25,25,27,28,30,33,35,35,35,37,38,40,42,43,45,45,45,45,45,47,51,51,52,53,55,58,60,63,63,67,69,69,70,72,74,75,76,79,81,81,83,83,83,85,87,88,89,90,91,94,97,98,99,100,101,101,101,101,103,104,105,106,106,107,110,111,113,114,116,120,121,124,124,126,132,132,133,133,133,134,134,136,137,138,141,143,144,144,146,147,149,150,151,153,153,155,155,157,159,161,161,161,162,163,165,166,170,171,172,172,172,172,172,175,176,178,178,183,184,187,189,189,192,193,194,195
1,1,1,1,1,1,1,2,9,11,11,12,13,15,17,17,20,21,21,24,25,25,27,28,30,33,35,35,35,37,38,40,42,43,45,45,45,45,45,47,51,51,63,66,67,74,75,77,79,82,89,90,94,102,108,110,112,116,119,128,131,132,135,137,138,145,146,157,157,159,177,180,185,186,193,201,214,220,237,246,246,250,251,252,262,267,271,273,274,285,287,289,291,294,297,300,305,306,317,318,320,329,340,344,350,350,352,358,358,359,365,371,378,383,387,389,393,395,399,399,401,405,408,411,411,414,416,417,422,426,435,436,450,452,452,456,456,462,470,471,474,474,491,493,496,503
2,3,2,2,3,2,3,4,10,12,12,13,15,16,19,19,22,22,22,26,27,26,29,29,31,35,36,37,36,39,40,41,43,44,46,47,47,46,46,49,52,53,64,67,69,76,76,78,81,84,91,91,96,103,110,112,114,118,121,129,132,133,136,139,139,146,148,158,159,160,179,182,186,187,195,202,216,222,238,248,248,252,253,254,263,268,273,275,276,286,288,290,293,296,298,301,306,307,318,320,322,330,341,346,352,351,354,359,360,361,367,373,380,384,389,390,394,397,400,400,403,407,410,412,413,416,417,419,424,427,436,437,451,454,453,458,458,464,472,472,475,476,493,494,497,505
2,6,18,24,26,30,31,36,41,41,46,47,63,66,67,74,75,77,79,82,89,90,94,102,108,110,112,116,119,128,131,132,135,137,138,145,146,157,157,159,177,180,185,186,193,201,214,220,237,246,246,250,251,252,262,267,271,273,274,285,287,289,291,294,297,300,305,306,317,318,320,329,340,344,350,350,352,358,358,359,365,371,378,383,387,389,393,395,399,399,401,405,408,411,411,414,416,417,422,426,435,436,450,452,452,456,456,462,470,471,474,474,491,493,496,503,515,522,523,539,542,549,553,560,563,565,575,601,603,609,613,615,616,621,621,626,638,641,648,655,656,656,657,662,666,670
6,18,24,26,30,31,36,41,41,46,47,63,66,67,74,75,77,79,82,89,90,94,102,108,110,112,116,119,128,131,132,135,137,138,145,146,157,157,159,177,180,185,186,193,201,214,220,237,246,246,250,251,252,262,267,271,273,274,285,287,289,291,294,297,300,305,306,317,318,320,329,340,344,350,350,352,358,358,359,365,371,378,383,387,389,393,395,399,399,401,405,408,411,411,414,416,417,422,426,435,436,450,452,452,456,456,462,470,471,474,474,491,493,496,503,515,522,523,539,542,549,553,560,563,565,575,601,603,609,613,615,616,621,621,626,638,641,648,655,656,656,657,662,666,670,682
6,18,24,26,30,34,36,45,46,48,50,63,66,67,74,75,77,80,82,89,90,94,102,108,110,113,116,119,128,131,133,135,137,138,145,146,157,157,161,177,180,185,186,193,201,214,220,237,246,246,250,251,253,262,267,271,273,274,285,287,289,291,294,297,301,305,306,317,318,320,329,340,344,350,350,352,358,358,362,366,376,378,383,387,389,393,395,399,401,405,405,409,411,413,415,420,423,425,426,435,436,450,452,453,456,456,462,470,471,474,474,491,493,496,503,515,522,523,539,542,549,553,560,563,565,575,601,603,609,613,615,617,621,621,626,638,641,648,655,656,659,663,667,671,674,682
13,21,27,36,34,45,46,48,50,52,52,66,70,71,81,77,80,83,84,93,93,99,105,117,113,116,120,125,133,133,136,137,141,142,148,152,161,161,164,179,184,189,189,195,205,218,225,240,250,251,253,254,256,266,270,273,279,276,289,291,293,294,304,301,304,309,312,319,320,326,335,344,348,352,354,354,362,378,366,376,381,384,385,392,391,397,405,401,405,409,409,413,415,420,425,423,426,427,429,439,449,453,456,455,458,458,466,474,474,485,476,495,495,498,505,517,526,527,542,544,558,557,564,566,570,578,605,609,613,617,618,621,626,623,630,642,643,652,659,674,663,667,671,674,679,684
28,36,42,51,49,60,61,63,65,67,67,81,85,86,96,92,95,98,99,108,108,114,120,132,128,131,135,140,148,148,151,152,156,157,163,167,176,176,179,194,199,204,204,210,220,233,240,255,265,266,268,269,271,281,285,288,294,291,304,306,308,309,319,316,319,324,327,334,335,341,350,359,363,367,369,369,377,393,381,391,396,399,400,407,406,412,420,416,420,424,424,428,430,435,440,438,441,442,444,454,464,468,471,470,473,473,481,489,489,500,491,510,510,513,520,532,541,542,557,559,573,572,579,581,585,593,620,624,628,632,633,636,641,638,645,657,658,667,674,689,678,682,686,689,694,699
