1,1,1,3,3,5,6,6,7,7,8,11,11,11,13,13,13,19,20,22,22,24,26,29,30,31,31,32,34,34,36,36,37,42,43,46,46,46,49,51,52,57,59,60,61,62,62,63,65,66,68,68,73,74,75,76,76,77,81,82,82,83,83,85,87,87,88,91,91,92,94,96,102,106,106,107,110,112,117,121,122,126,128,130,135,135,136,138,139,141,141,143,143,145,145,145,147,149,152,154,154,156,156,157,162,164,167,167,167,168,173,174,176,178,181,181,181,182,187,188,189,192,197,198,200,201
1,1,1,3,3,5,6,6,7,7,8,11,11,11,13,13,13,19,20,22,22,24,26,29,30,31,31,32,34,34,36,36,37,42,43,46,46,46,49,51,52,57,59,60,61,63,63,72,78,79,79,80,104,105,107,108,110,115,119,120,124,138,139,149,159,161,166,169,177,183,188,190,190,194,194,201,207,208,211,217,221,225,229,237,237,242,250,251,252,255,262,265,266,269,273,277,277,278,279,280,283,289,292,304,313,323,325,329,332,336,354,361,366,367,379,381,384,388,394,395,399,400,402,406,408,411
2,3,3,4,4,6,7,7,8,8,9,12,13,12,15,14,14,21,22,24,24,25,27,30,32,32,33,34,36,36,37,37,39,44,45,48,47,47,51,53,53,59,60,62,62,65,64,73,79,81,81,81,106,107,108,110,112,116,121,122,126,139,141,150,160,163,168,171,179,184,189,191,192,195,195,202,209,210,213,219,223,227,230,238,238,243,252,253,254,257,264,266,268,271,274,278,278,279,280,282,284,290,293,306,314,325,326,331,333,338,355,363,367,368,380,383,385,389,396,396,400,402,403,407,410,413
2,4,14,16,21,22,29,31,35,38,42,44,47,49,58,63,63,72,78,79,79,80,104,105,107,108,110,115,119,120,124,138,139,149,159,161,166,169,177,183,188,190,190,194,194,201,207,208,211,217,221,225,229,237,237,242,250,251,252,255,262,265,266,269,273,277,277,278,279,280,283,289,292,304,313,323,325,329,332,336,354,361,366,367,379,381,384,388,394,395,399,400,402,406,408,411,415,423,427,445,445,452,452,454,461,462,465,469,473,475,477,480,489,491,497,509,516,518,523,534,534,541,553,556,557,557
4,14,16,21,22,29,31,35,38,42,44,47,49,58,63,63,72,78,79,79,80,104,105,107,108,110,115,119,120,124,138,139,149,159,161,166,169,177,183,188,190,190,194,194,201,207,208,211,217,221,225,229,237,237,242,250,251,252,255,262,265,266,269,273,277,277,278,279,280,283,289,292,304,313,323,325,329,332,336,354,361,366,367,379,381,384,388,394,395,399,400,402,406,408,411,415,423,427,445,445,452,452,454,461,462,465,469,473,475,477,480,489,491,497,509,516,518,523,534,534,541,553,556,557,557,565
4,14,16,21,22,29,31,35,38,42,44,47,49,58,63,63,72,78,79,80,81,104,105,107,108,110,115,119,120,124,138,139,149,159,161,166,169,177,183,188,190,190,194,194,201,207,208,211,217,221,225,229,237,237,242,250,251,252,255,262,265,266,269,273,277,277,278,279,281,283,289,292,304,313,323,325,329,332,336,354,361,366,367,379,381,384,388,394,395,399,400,402,406,408,411,415,423,427,445,445,452,452,454,461,462,465,469,473,475,477,480,489,491,497,509,516,518,523,534,534,541,553,556,557,557,565
7,16,20,23,25,32,39,41,41,46,57,49,51,61,67,67,80,82,81,82,85,108,109,112,112,113,121,124,125,130,142,141,175,163,165,170,172,181,187,191,193,193,196,197,211,210,212,214,220,225,229,233,241,245,245,254,254,255,262,265,270,269,275,276,281,279,281,281,287,286,292,295,316,315,328,332,333,335,340,357,363,369,371,381,385,387,392,400,397,403,402,407,413,411,415,425,425,430,452,448,454,455,456,465,465,468,472,475,479,480,482,492,495,506,513,518,524,527,538,538,545,556,558,560,561,567
22,31,35,38,40,47,54,56,56,61,72,64,66,76,82,82,95,97,96,97,100,123,124,127,127,128,136,139,140,145,157,156,190,178,180,185,187,196,202,206,208,208,211,212,226,225,227,229,235,240,244,248,256,260,260,269,269,270,277,280,285,284,290,291,296,294,296,296,302,301,307,310,331,330,343,347,348,350,355,372,378,384,386,396,400,402,407,415,412,418,417,422,428,426,430,440,440,445,467,463,469,470,471,480,480,483,487,490,494,495,497,507,510,521,528,533,539,542,553,553,560,571,573,575,576,582
