1,1,1,1,6,8,8,9,9,10,11,11,11,11,12,13,13,14,16,18,19,19,23,24,25,26,26,30,31,32,32,34,34,37,38,47,47,53,54,56,56,57,60,60,62,63,64,64,64,67,67,68,70,70,71,74,76,76,76,77,78,81,81,83,84,86,88,89,91,94,96,97,101,101,102,102,103,105,108,109,110,110,111,112,113,114,116,117,120,121,121,121,121,123,123,126,126,127,127,131,131,133,135,138,139,140,142,147,147,147,149,149,149,151,152,153,154,156,156,157,159,160,160,162,163,165,166,168,169,171,172,172,172,177,178,179,179,182,182,182,183,185,185,186,186,189,194,197,198,200
1,1,1,1,6,8,8,9,9,10,11,11,11,11,12,13,13,14,16,18,19,19,23,24,25,26,26,30,31,32,32,34,34,37,38,47,47,53,54,56,56,57,60,60,62,63,64,64,64,67,67,68,70,70,85,85,85,85,91,91,91,91,107,107,114,114,114,114,135,135,135,135,135,149,149,149,149,149,168,168,168,178,178,178,187,187,190,190,190,206,206,206,208,208,208,255,255,255,255,255,257,260,279,279,279,279,279,304,304,304,304,304,322,322,322,322,322,331,331,331,353,353,353,353,353,382,382,382,382,382,400,400,400,400,400,403,405,427,427,427,427,427,445,445,445,445,465,465,465,465
3,3,3,2,8,9,9,10,11,11,12,12,13,13,14,14,15,16,17,20,20,20,24,25,26,28,27,32,32,33,33,35,35,39,40,48,49,54,55,57,58,58,61,61,63,64,65,65,65,69,68,70,72,72,86,87,86,86,93,92,92,92,109,109,115,116,115,116,136,137,137,136,137,151,150,150,150,151,169,169,170,180,180,180,188,188,191,191,192,207,207,208,210,210,209,257,257,256,257,257,259,262,280,281,281,281,280,305,305,306,305,305,323,324,324,323,324,333,332,333,355,355,354,354,355,384,383,383,384,383,402,401,402,401,401,405,406,428,429,428,428,429,446,447,446,447,466,466,466,466
3,3,3,2,8,9,9,10,11,11,12,13,13,30,30,30,30,30,33,63,63,63,63,63,85,85,85,85,91,91,91,91,107,107,114,114,114,114,135,135,135,135,135,149,149,149,149,149,168,168,168,178,178,178,187,187,190,190,190,206,206,206,208,208,208,255,255,255,255,255,257,260,279,279,279,279,279,304,304,304,304,304,322,322,322,322,322,331,331,331,353,353,353,353,353,382,382,382,382,382,400,400,400,400,400,403,405,427,427,427,427,427,445,445,445,445,465,465,465,465,465,469,489,489,492,492,492,492,506,510,510,510,510,510,528,528,528,528,528,534,535,560,560,563,563,563,563,567,568,594
4,7,7,3,11,14,12,15,18,13,19,13,13,34,34,34,32,35,36,65,64,71,71,66,95,87,89,85,94,93,92,98,108,107,118,119,117,114,139,136,141,136,135,151,151,156,151,150,179,170,168,179,198,178,191,187,194,199,192,209,209,206,216,209,215,263,256,262,260,263,270,262,280,280,288,290,279,307,307,310,309,307,332,323,324,333,323,337,336,332,360,358,354,354,355,392,384,390,394,383,416,405,410,421,403,411,407,434,428,435,429,428,447,450,450,445,472,469,471,479,471,480,494,489,494,499,493,495,506,520,518,514,511,518,535,536,545,534,550,537,539,567,560,570,570,568,571,572,568,597
4,9,13,3,18,21,25,27,30,33,36,39,49,59,63,67,70,77,81,85,87,89,91,94,97,100,103,107,111,114,117,121,131,135,138,140,144,147,149,152,158,162,166,168,172,178,181,183,187,190,194,198,202,204,206,208,216,236,247,252,255,257,260,264,267,269,273,279,283,287,291,293,304,307,311,315,318,322,326,328,331,340,345,349,351,353,366,369,373,378,382,384,392,396,398,400,402,405,411,413,420,425,427,431,433,438,442,445,451,454,460,465,469,474,477,481,485,489,492,494,496,499,502,506,510,514,520,522,524,528,531,535,539,543,547,557,560,563,566,568,572,576,581,591,594,608,613,618,637,641
9,13,18,5,21,25,27,30,33,36,39,49,59,63,67,70,77,81,85,87,89,91,94,97,100,103,107,111,114,117,121,131,135,138,140,144,147,149,152,158,162,166,168,172,178,181,183,187,190,194,198,202,204,206,208,216,236,247,252,255,257,260,264,267,269,273,279,283,287,291,293,304,307,311,315,318,322,326,328,331,340,345,349,351,353,366,369,373,378,382,384,392,396,398,400,402,405,411,413,420,425,427,431,433,438,442,445,451,454,460,465,469,474,477,481,485,489,492,494,496,499,502,506,510,514,520,522,524,528,531,535,539,543,547,557,560,563,566,568,572,576,581,591,594,608,613,618,637,641,645
24,28,33,20,36,40,42,45,48,51,54,64,74,78,82,85,92,96,100,102,104,106,109,112,115,118,122,126,129,132,136,146,150,153,155,159,162,164,167,173,177,181,183,187,193,196,198,202,205,209,213,217,219,221,223,231,251,262,267,270,272,275,279,282,284,288,294,298,302,306,308,319,322,326,330,333,337,341,343,346,355,360,364,366,368,381,384,388,393,397,399,407,411,413,415,417,420,426,428,435,440,442,446,448,453,457,460,466,469,475,480,484,489,492,496,500,504,507,509,511,514,517,521,525,529,535,537,539,543,546,550,554,558,562,572,575,578,581,583,587,591,596,606,609,623,628,633,652,656,660
