1,1,2,3,4,5,8,8,8,9,13,14,14,14,14,14,16,21,27,28,28,29,30,33,34,37,42,43,46,50,51,54,54,55,56,57,57,59,61,62,66,68,68,69,73,74,76,78,80,80,81,81,81,82,85,86,91,93,93,96,96,103,104,107,108,112,116,118,121,121,122,122,122,124,124,125,125,128,131,134,135,136,136,137,139,139,141,141,143,143,146,146,147,148,150,151,152,156,158,160,160,161,164,168,170,171,171,173,174,179,179,181,181,181,182,183,183,187,188,189,189,189,191,191,199,200,201
1,1,2,3,4,5,8,8,8,9,13,14,14,14,14,14,16,21,27,28,28,29,30,33,34,37,42,43,46,50,51,54,54,55,56,57,57,59,61,62,66,68,68,69,73,74,76,78,80,80,81,81,81,82,85,86,91,93,93,106,106,106,106,127,127,127,127,140,140,140,140,168,168,168,168,170,185,185,185,185,199,199,199,199,215,215,215,215,218,220,239,239,239,239,249,249,249,258,258,258,283,283,283,283,300,300,300,300,329,329,329,329,350,350,350,350,365,365,365,365,378,378,378,378,380,392,392
2,3,4,5,5,6,10,10,10,10,14,16,15,16,16,15,17,23,28,30,30,31,32,34,36,39,43,44,47,51,53,55,55,56,57,59,58,61,62,64,67,70,69,70,75,75,77,80,81,81,83,82,82,83,87,87,92,94,94,107,108,107,108,129,129,129,129,141,142,142,141,170,169,169,170,171,187,187,187,186,201,201,200,201,216,217,217,217,219,221,240,241,241,241,251,250,251,259,260,260,284,285,285,285,302,301,302,301,331,331,330,331,352,352,352,351,367,366,367,367,380,379,380,379,381,394,394
2,3,4,5,5,6,10,10,10,11,22,22,22,22,52,52,52,61,61,61,61,65,67,81,81,81,81,91,91,106,106,106,106,127,127,127,127,140,140,140,140,168,168,168,168,170,185,185,185,185,199,199,199,199,215,215,215,215,218,220,239,239,239,239,249,249,249,258,258,258,283,283,283,283,300,300,300,300,329,329,329,329,350,350,350,350,365,365,365,365,378,378,378,378,380,392,392,392,392,420,420,420,420,434,434,437,437,437,439,453,453,453,453,485,485,489,489,489,503,503,503,503,535,535,535,535,539
6,3,4,5,8,12,12,11,13,17,23,25,24,24,54,55,52,69,65,69,76,67,69,93,86,85,85,92,91,108,109,109,111,129,132,128,136,142,143,144,140,171,174,174,169,174,187,192,189,193,202,201,204,200,222,229,216,220,224,220,246,251,241,241,261,252,252,263,269,265,287,286,285,290,303,308,304,300,332,331,333,331,356,352,354,351,367,366,368,369,382,389,381,379,380,404,396,393,397,423,424,421,424,438,434,447,441,440,449,454,465,462,455,494,485,491,491,491,510,507,504,511,540,544,542,535,551
6,3,9,14,18,22,38,45,48,52,54,57,61,64,67,70,73,77,81,83,88,91,94,101,106,114,117,121,127,130,133,136,140,152,155,159,168,170,176,180,183,185,189,192,196,199,203,210,212,215,218,220,225,227,230,239,244,246,249,252,255,258,273,275,279,283,291,295,297,300,304,311,315,329,331,334,348,350,354,356,360,365,368,372,374,378,380,383,386,389,392,405,413,417,420,424,429,432,434,437,439,443,447,451,453,469,473,476,485,489,493,497,500,503,511,515,528,535,539,542,545,549,553,562,564,566,570
9,7,14,18,22,38,45,48,52,54,57,61,64,67,70,73,77,81,83,88,91,94,101,106,114,117,121,127,130,133,136,140,152,155,159,168,170,176,180,183,185,189,192,196,199,203,210,212,215,218,220,225,227,230,239,244,246,249,252,255,258,273,275,279,283,291,295,297,300,304,311,315,329,331,334,348,350,354,356,360,365,368,372,374,378,380,383,386,389,392,405,413,417,420,424,429,432,434,437,439,443,447,451,453,469,473,476,485,489,493,497,500,503,511,515,528,535,539,542,545,549,553,562,564,566,570,572
24,22,29,33,37,53,60,63,67,69,72,76,79,82,85,88,92,96,98,103,106,109,116,121,129,132,136,142,145,148,151,155,167,170,174,183,185,191,195,198,200,204,207,211,214,218,225,227,230,233,235,240,242,245,254,259,261,264,267,270,273,288,290,294,298,306,310,312,315,319,326,330,344,346,349,363,365,369,371,375,380,383,387,389,393,395,398,401,404,407,420,428,432,435,439,444,447,449,452,454,458,462,466,468,484,488,491,500,504,508,512,515,518,526,530,543,550,554,557,560,564,568,577,579,581,585,587
