1,1,2,3,5,7,8,9,10,12,15,18,20,21,22,23,24,25,26,28,29,29,30,31,32,33,33,34,41,41,42,43,44,44,59,61,63,63,64,66,66,67,70,71,72,73,74,74,77,78,80,81,83,83,85,85,87,87,89,89,95,95,95,95,96,98,99,101,102,107,107,111,111,113,114,115,115,120,123,126,128,129,129,130,130,130,135,135,135,138,139,140,142,145,145,146,148,149,151,151,152,154,158,159,159,162,163,165,169,169,169,171,171,172,173,174,174,175,176,176,177,181,185,185,186,188,188,192,194,198
1,1,2,3,5,7,8,9,10,12,15,18,20,21,22,23,24,25,26,28,29,29,30,31,32,33,33,34,41,41,42,43,44,44,59,61,63,63,64,66,66,67,70,71,72,73,74,74,77,78,80,81,83,86,86,86,94,94,94,96,96,96,124,124,124,124,124,124,167,167,167,167,167,167,196,196,196,196,196,196,222,222,222,222,222,222,246,246,246,246,246,246,249,282,282,292,292,292,292,292,292,312,312,312,324,324,324,324,324,353,353,353,353,353,353,371,371,371,371,371,371,384,384,384,384,434,434,434,434,434
3,3,4,5,7,9,9,10,12,13,17,19,22,23,23,25,26,26,27,29,30,30,32,33,34,34,35,35,43,42,44,45,46,45,61,62,64,64,66,68,68,68,71,73,73,74,75,76,78,80,81,83,84,87,88,88,95,95,95,97,97,98,125,125,125,126,126,125,168,168,168,169,168,168,197,197,198,197,197,198,223,223,224,223,223,223,247,248,247,247,248,247,251,284,284,294,293,294,294,294,293,314,313,314,326,326,325,326,325,355,354,355,354,355,355,372,373,372,373,373,373,386,386,386,386,436,436,435,436,435
3,3,4,5,7,9,9,10,12,13,23,23,23,23,23,58,58,58,58,58,58,78,78,86,86,86,94,94,94,96,96,96,124,124,124,124,124,124,167,167,167,167,167,167,196,196,196,196,196,196,222,222,222,222,222,222,246,246,246,246,246,246,249,282,282,292,292,292,292,292,292,312,312,312,324,324,324,324,324,353,353,353,353,353,353,371,371,371,371,371,371,384,384,384,384,434,434,434,434,434,434,456,456,461,461,461,461,461,461,482,482,482,488,488,488,488,488,515,515,521,521,523,523,523,529,529,529,545,545,545
3,6,5,6,9,15,16,11,12,31,25,28,24,24,27,63,61,67,62,59,72,80,78,89,98,86,97,97,94,107,111,100,126,130,126,130,126,130,169,170,170,169,168,168,199,199,199,210,200,204,223,226,223,223,224,226,253,250,248,252,255,255,252,284,282,295,293,293,296,295,294,314,313,312,335,325,328,334,324,354,355,355,362,354,354,387,373,386,374,372,381,387,388,391,386,440,440,440,436,440,436,457,456,463,467,472,469,462,463,483,505,482,489,489,495,489,490,516,515,526,521,530,524,523,533,531,529,547,551,550
3,6,12,20,23,25,28,32,45,52,58,61,65,69,72,76,78,83,86,90,94,96,99,105,108,112,117,124,127,131,148,153,157,167,170,172,175,179,188,196,200,204,212,216,218,222,226,228,234,238,242,246,249,252,258,262,265,279,282,284,292,295,299,303,308,310,312,318,321,324,328,333,339,341,353,357,360,362,365,368,371,375,378,381,384,392,395,408,415,430,434,438,440,444,450,452,456,459,461,465,469,473,475,479,482,484,488,491,495,504,507,511,515,519,521,523,525,527,529,533,537,541,545,548,551,553,555,560,566,568
6,12,20,23,25,28,32,45,52,58,61,65,69,72,76,78,83,86,90,94,96,99,105,108,112,117,124,127,131,148,153,157,167,170,172,175,179,188,196,200,204,212,216,218,222,226,228,234,238,242,246,249,252,258,262,265,279,282,284,292,295,299,303,308,310,312,318,321,324,328,333,339,341,353,357,360,362,365,368,371,375,378,381,384,392,395,408,415,430,434,438,440,444,450,452,456,459,461,465,469,473,475,479,482,484,488,491,495,504,507,511,515,519,521,523,525,527,529,533,537,541,545,548,551,553,555,560,566,568,572
21,27,35,38,40,43,47,60,67,73,76,80,84,87,91,93,98,101,105,109,111,114,120,123,127,132,139,142,146,163,168,172,182,185,187,190,194,203,211,215,219,227,231,233,237,241,243,249,253,257,261,264,267,273,277,280,294,297,299,307,310,314,318,323,325,327,333,336,339,343,348,354,356,368,372,375,377,380,383,386,390,393,396,399,407,410,423,430,445,449,453,455,459,465,467,471,474,476,480,484,488,490,494,497,499,503,506,510,519,522,526,530,534,536,538,540,542,544,548,552,556,560,563,566,568,570,575,581,583,587
