1,1,1,1,2,3,7,8,9,9,10,10,10,12,14,15,15,15,19,19,20,23,25,28,30,31,31,32,32,35,37,39,45,46,46,48,50,51,53,55,56,59,60,60,61,61,64,64,65,65,67,69,73,76,78,80,80,81,83,84,91,92,94,97,98,98,99,99,100,107,109,109,110,111,114,115,116,118,119,121,121,122,124,129,131,132,134,134,135,136,137,141,141,142,142,144,144,146,151,151,151,153,154,155,155,155,158,159,162,162,166,169,169,169,169,171,173,175,176,177,177,179,179,179,185,187,187,191,191,192,197
1,1,1,1,2,3,7,8,9,9,10,10,10,12,14,15,15,15,19,19,20,23,25,28,30,31,31,32,32,35,37,39,45,46,46,48,50,51,53,55,56,59,60,60,61,61,64,64,65,65,67,69,73,76,78,80,86,86,86,86,91,92,110,110,110,110,110,110,142,142,142,142,159,159,159,159,159,159,184,184,184,184,186,186,186,207,207,207,207,207,233,233,233,233,233,233,261,261,261,271,271,271,274,282,282,282,282,282,282,307,307,314,314,314,314,314,314,342,342,342,342,353,353,353,353,353,375,375,375,375,375
2,2,2,2,3,4,8,9,11,11,12,12,11,13,16,16,17,17,20,21,21,24,26,30,32,33,33,33,34,37,38,40,46,48,47,49,51,53,54,56,57,61,61,61,63,62,65,66,66,66,68,71,74,78,80,81,87,88,88,87,92,94,112,111,112,112,111,111,144,143,143,144,161,161,161,161,161,160,186,185,186,186,188,187,188,208,208,208,208,208,235,235,234,235,234,234,262,262,263,273,273,272,275,284,284,284,284,283,284,309,309,316,316,315,316,316,315,344,343,343,344,354,354,354,355,355,376,377,376,376,377
2,2,2,2,3,4,8,9,11,11,12,12,11,33,33,33,33,33,33,64,64,64,64,67,67,67,86,86,86,86,86,86,110,110,110,110,110,110,142,142,142,142,159,159,159,159,159,159,184,184,184,184,186,186,186,207,207,207,207,207,233,233,233,233,233,233,261,261,261,271,271,271,274,282,282,282,282,282,282,307,307,314,314,314,314,314,314,342,342,342,342,353,353,353,353,353,375,375,375,375,375,375,398,398,398,398,398,398,420,420,420,434,434,438,438,438,438,438,458,458,466,466,466,466,466,466,497,497,497,497,505
3,6,3,9,8,6,15,18,12,16,18,18,16,48,39,49,37,35,38,70,71,69,64,70,71,67,88,106,88,88,93,94,111,112,112,123,117,114,143,146,146,142,170,160,162,160,161,161,189,191,191,184,187,187,189,212,211,217,209,207,238,236,234,234,234,234,264,262,261,276,277,271,274,283,283,285,286,284,282,311,307,315,320,318,315,316,318,345,365,343,342,356,354,354,357,356,382,384,377,378,377,376,401,405,401,401,400,398,426,425,420,442,434,444,441,444,448,440,461,458,469,467,468,467,469,469,507,498,503,497,507
3,6,10,18,20,23,26,29,33,38,42,44,55,60,64,67,70,72,75,78,82,86,90,92,96,100,106,110,116,118,120,123,135,142,149,152,155,159,164,167,169,171,173,184,186,189,192,195,198,202,207,211,214,223,229,233,236,238,249,251,255,261,264,269,271,274,278,280,282,286,289,291,294,303,307,311,314,316,322,329,335,339,342,347,350,353,355,364,366,369,371,375,385,388,390,394,396,398,402,406,410,414,418,420,427,430,434,438,442,445,449,452,455,458,463,466,475,482,485,490,494,497,499,503,505,509,512,514,517,520,524
6,10,18,20,23,26,29,33,38,42,44,55,60,64,67,70,72,75,78,82,86,90,92,96,100,106,110,116,118,120,123,135,142,149,152,155,159,164,167,169,171,173,184,186,189,192,195,198,202,207,211,214,223,229,233,236,238,249,251,255,261,264,269,271,274,278,280,282,286,289,291,294,303,307,311,314,316,322,329,335,339,342,347,350,353,355,364,366,369,371,375,385,388,390,394,396,398,402,406,410,414,418,420,427,430,434,438,442,445,449,452,455,458,463,466,475,482,485,490,494,497,499,503,505,509,512,514,517,520,524,526
21,25,33,35,38,41,44,48,53,57,59,70,75,79,82,85,87,90,93,97,101,105,107,111,115,121,125,131,133,135,138,150,157,164,167,170,174,179,182,184,186,188,199,201,204,207,210,213,217,222,226,229,238,244,248,251,253,264,266,270,276,279,284,286,289,293,295,297,301,304,306,309,318,322,326,329,331,337,344,350,354,357,362,365,368,370,379,381,384,386,390,400,403,405,409,411,413,417,421,425,429,433,435,442,445,449,453,457,460,464,467,470,473,478,481,490,497,500,505,509,512,514,518,520,524,527,529,532,535,539,541
