1,1,1,1,1,3,3,4,5,8,9,11,12,14,14,16,18,19,21,22,23,23,27,27,28,30,31,34,34,34,35,38,39,41,42,42,43,44,44,45,46,48,56,57,60,61,61,62,62,63,64,65,66,67,68,70,71,71,77,79,81,82,82,83,83,84,85,85,86,86,90,91,96,100,100,102,104,105,106,109,109,109,109,110,110,110,111,112,114,115,118,120,121,124,127,128,128,129,130,130,131,131,132,133,133,134,135,137,141,142,142,143,145,149,149,150,151,151,153,155,159,160,160,161,163,164,166,166,167,168,168,168,169,170,170,172,172,174,175,175,177,181,181,181,182,184,187,188,190,190,191,198,198,199
1,1,1,1,1,3,3,4,5,8,9,11,12,14,14,16,18,19,21,22,23,23,27,27,28,30,31,34,34,34,35,38,39,41,42,42,43,44,44,45,46,48,56,57,60,61,61,62,62,64,64,65,73,73,80,80,92,92,92,92,95,115,121,121,121,128,128,128,128,136,136,136,139,141,143,161,161,161,161,177,177,177,177,192,192,192,192,211,211,221,221,221,221,233,237,237,237,237,251,251,251,251,267,267,267,267,306,306,306,306,325,325,325,325,341,341,341,341,355,355,355,355,386,389,389,389,389,392,406,406,406,406,419,419,419,419,421,423,443,443,443,443,462,462,462,462,471,471,471,473,493,493,493,493
2,2,2,2,2,4,5,6,6,10,11,12,14,16,16,17,19,21,22,24,25,24,29,28,30,32,32,35,35,36,36,39,41,43,44,43,45,46,45,46,47,49,57,58,62,62,63,64,63,66,65,66,75,75,81,81,93,93,93,94,96,117,122,122,123,130,129,130,129,137,138,137,140,142,145,163,163,162,163,178,178,178,179,193,194,193,193,213,213,222,223,223,223,234,238,239,238,238,252,253,252,252,269,268,269,269,307,308,308,307,327,326,326,326,342,342,343,342,356,357,356,357,387,391,391,391,390,393,407,407,407,407,421,421,421,420,423,425,445,445,445,444,464,464,464,463,473,473,472,475,494,494,495,495
2,2,2,2,3,4,5,6,7,10,24,24,24,24,40,40,40,40,43,64,64,64,73,73,80,80,92,92,92,92,95,115,121,121,121,128,128,128,128,136,136,136,139,141,143,161,161,161,161,177,177,177,177,192,192,192,192,211,211,221,221,221,221,233,237,237,237,237,251,251,251,251,267,267,267,267,306,306,306,306,325,325,325,325,341,341,341,341,355,355,355,355,386,389,389,389,389,392,406,406,406,406,419,419,419,419,421,423,443,443,443,443,462,462,462,462,471,471,471,473,493,493,493,493,522,525,525,528,528,528,541,541,541,541,563,563,571,571,571,571,585,585,599,599,599,599,617,617,617,617,631,631,631,631
11,3,4,4,4,5,10,6,15,10,29,26,30,24,43,46,44,47,44,65,68,64,74,73,81,80,98,95,96,101,102,115,123,126,121,147,133,131,130,144,146,137,141,141,149,166,162,162,167,187,180,180,180,194,195,197,199,212,211,222,222,226,222,233,238,246,239,240,256,261,252,251,268,268,275,269,309,314,308,307,331,327,326,327,342,348,342,343,356,358,356,356,386,393,396,396,390,395,410,411,409,407,424,423,425,420,426,424,444,448,448,444,465,465,474,468,477,478,472,485,495,498,502,499,522,534,525,530,532,530,546,542,543,547,567,563,576,573,578,572,588,585,602,600,601,601,618,619,618,619,632,633,635,634
11,3,7,9,21,24,28,33,36,40,42,45,56,60,64,68,71,73,75,80,84,92,95,102,104,108,115,121,123,126,128,132,134,136,139,147,141,143,151,157,161,164,166,174,177,181,185,188,192,195,200,204,211,217,221,224,226,229,233,237,241,245,249,251,253,259,263,267,276,286,300,306,310,313,317,325,330,334,336,341,344,347,351,355,359,372,376,386,389,392,395,398,400,406,411,413,417,419,421,423,429,434,437,443,450,454,458,462,464,468,471,473,481,485,489,493,509,511,517,522,525,528,532,535,539,541,543,547,557,563,567,571,573,577,581,585,597,599,606,609,613,617,621,625,628,631,637,648,651,654,658,663,666,670
21,7,9,12,24,28,33,36,40,42,45,56,60,64,68,71,73,75,80,84,92,95,102,104,108,115,121,123,126,128,132,134,136,139,141,151,143,149,157,161,164,166,174,177,181,185,188,192,195,200,204,211,217,221,224,226,229,233,237,241,245,249,251,253,259,263,267,276,286,300,306,310,313,317,325,330,334,336,341,344,347,351,355,359,372,376,386,389,392,395,398,400,406,411,413,417,419,421,423,429,434,437,443,450,454,458,462,464,468,471,473,481,485,489,493,509,511,517,522,525,528,532,535,539,541,543,547,557,563,567,571,573,577,581,585,597,599,606,609,613,617,621,625,628,631,637,648,651,654,658,663,666,670,674
36,22,24,27,39,43,48,51,55,57,60,71,75,79,83,86,88,90,95,99,107,110,117,119,123,130,136,138,141,143,147,149,151,154,156,166,158,164,172,176,179,181,189,192,196,200,203,207,210,215,219,226,232,236,239,241,244,248,252,256,260,264,266,268,274,278,282,291,301,315,321,325,328,332,340,345,349,351,356,359,362,366,370,374,387,391,401,404,407,410,413,415,421,426,428,432,434,436,438,444,449,452,458,465,469,473,477,479,483,486,488,496,500,504,508,524,526,532,537,540,543,547,550,554,556,558,562,572,578,582,586,588,592,596,600,612,614,621,624,628,632,636,640,643,646,652,663,666,669,673,678,681,685,689
