1,1,1,2,5,7,7,7,7,9,9,13,13,13,16,16,17,17,18,22,23,23,24,25,27,29,30,33,35,35,38,38,40,40,41,43,45,47,52,54,55,58,59,60,60,61,64,65,65,65,67,69,71,71,71,72,72,74,75,78,83,83,83,87,89,89,90,96,96,98,98,99,100,100,101,101,102,104,105,108,116,117,117,120,120,121,122,122,123,125,126,127,128,129,132,136,136,137,138,139,140,141,141,144,144,145,145,146,146,149,150,151,152,154,158,160,163,165,165,165,166,168,171,172,172,176,178,178,179,179,180,184,184,184,184,186,186,187,189,192,193,197,198,200
1,1,1,2,5,7,7,7,7,9,9,13,13,13,16,16,17,17,18,22,23,23,24,25,27,29,30,33,35,35,38,38,40,40,41,43,45,47,52,54,55,58,59,60,60,61,64,65,65,65,67,93,93,93,97,100,102,107,107,110,113,116,140,140,140,145,158,158,158,165,165,167,170,178,183,183,183,193,193,193,200,200,203,215,215,215,220,220,228,253,253,255,258,258,262,266,275,295,295,295,298,300,306,308,312,316,324,324,326,334,334,343,343,343,348,350,374,374,374,377,382,382,386,393,393,405,405,425,425,425,429,429,441,441,444,447,447,452,460,460,467,467,467,470
3,2,3,3,7,9,9,9,9,10,11,15,14,14,17,18,18,19,19,23,25,24,26,27,28,31,31,34,36,37,39,39,41,42,43,45,46,49,53,55,57,60,60,62,62,63,65,67,66,67,69,94,95,95,99,102,104,108,109,111,114,118,141,141,141,147,160,160,159,167,166,169,171,179,185,185,184,194,195,194,201,202,205,217,217,216,222,222,230,254,254,256,260,260,264,267,276,297,297,296,300,302,308,309,314,318,326,326,327,335,336,345,345,344,349,351,376,375,375,379,383,383,388,394,395,406,406,427,426,427,431,430,443,443,446,448,449,453,461,462,468,469,468,472
3,2,3,4,7,9,9,13,15,17,17,20,45,45,45,49,50,54,64,64,64,93,93,93,97,100,102,107,107,110,113,116,140,140,140,145,158,158,158,165,165,167,170,178,183,183,183,193,193,193,200,200,203,215,215,215,220,220,228,253,253,255,258,258,262,266,275,295,295,295,298,300,306,308,312,316,324,324,326,334,334,343,343,343,348,350,374,374,374,377,382,382,386,393,393,405,405,425,425,425,429,429,441,441,444,447,447,452,460,460,467,467,467,470,481,481,487,487,487,503,503,503,513,513,513,522,522,524,524,534,534,534,542,542,548,549,551,564,564,566,566,570,586,586
4,4,9,24,9,13,15,15,15,23,18,22,57,49,51,49,55,56,69,65,66,113,96,103,98,100,105,110,119,116,118,128,149,147,143,149,179,160,158,168,166,173,173,178,184,189,184,197,197,209,201,208,206,221,216,217,221,221,228,267,253,255,276,262,266,271,275,299,327,298,306,308,317,311,312,317,340,325,326,337,335,346,354,351,349,353,380,380,375,388,388,385,408,394,395,408,412,444,429,433,429,429,447,456,447,455,452,453,461,460,469,471,472,471,482,481,488,491,489,504,505,507,514,515,515,525,522,528,525,536,536,551,548,549,559,553,553,575,564,573,569,571,589,587
4,9,14,24,17,20,28,45,48,50,54,56,60,64,67,70,93,97,100,102,105,113,107,109,116,119,130,140,145,150,154,158,162,165,167,170,179,174,178,183,186,189,193,197,200,203,208,212,215,217,220,223,226,228,253,255,258,262,266,271,275,284,295,297,300,305,308,312,327,316,320,324,326,334,338,341,343,348,350,354,358,374,377,380,382,386,390,393,401,405,409,416,425,427,429,434,441,444,443,447,450,455,458,460,463,467,470,473,476,481,484,487,490,494,503,508,510,513,516,520,522,524,527,531,534,538,542,544,547,549,554,561,564,566,570,573,576,586,599,601,603,606,613,616
9,14,17,28,20,24,45,48,50,54,56,60,64,67,70,93,97,100,102,105,107,116,109,116,119,130,140,145,150,154,158,162,165,167,170,174,183,178,182,186,189,193,197,200,203,208,212,215,217,220,223,226,228,253,255,258,262,266,271,275,284,295,297,300,305,308,312,316,332,320,324,326,334,338,341,343,348,350,354,358,374,377,380,382,386,390,393,401,405,409,416,425,427,429,434,441,443,447,447,450,455,458,460,463,467,470,473,476,481,484,487,490,494,503,508,510,513,516,520,522,524,527,531,534,538,542,544,547,549,554,561,564,566,570,573,576,586,599,601,603,606,613,616,620
24,29,32,43,35,39,60,63,65,69,71,75,79,82,85,108,112,115,117,120,122,131,124,131,134,145,155,160,165,169,173,177,180,182,185,189,198,193,197,201,204,208,212,215,218,223,227,230,232,235,238,241,243,268,270,273,277,281,286,290,299,310,312,315,320,323,327,331,347,335,339,341,349,353,356,358,363,365,369,373,389,392,395,397,401,405,408,416,420,424,431,440,442,444,449,456,458,462,462,465,470,473,475,478,482,485,488,491,496,499,502,505,509,518,523,525,528,531,535,537,539,542,546,549,553,557,559,562,564,569,576,579,581,585,588,591,601,614,616,618,621,628,631,635
