1,1,1,1,1,1,2,3,7,8,9,9,10,12,12,16,16,17,17,20,21,21,24,25,28,31,32,33,33,35,36,36,36,37,38,41,43,45,46,47,48,49,51,54,55,56,57,57,58,59,59,60,61,61,64,64,66,67,68,69,73,74,77,80,80,83,84,85,86,87,88,92,92,93,93,94,95,96,97,98,100,100,102,104,105,107,108,109,111,112,113,113,121,122,125,127,129,129,130,131,132,133,134,134,135,136,137,139,142,142,143,143,145,146,148,148,148,149,152,158,161,164,164,165,165,165,167,169,170,172,172,174,174,175,175,176,178,179,179,181,183,183,186,187,190,191,194,196,198
1,1,1,1,1,1,2,3,7,8,9,9,10,12,12,16,16,17,17,20,21,21,24,25,28,31,32,33,33,35,36,36,36,37,38,41,43,45,46,47,48,49,51,54,55,56,57,57,58,59,64,64,67,68,75,83,83,97,97,102,108,113,114,115,121,126,128,128,133,133,136,140,144,153,153,161,161,182,182,188,188,192,192,208,208,212,223,223,225,251,251,254,264,264,280,280,284,288,291,295,298,299,301,305,309,316,322,322,326,329,333,339,339,346,346,351,352,352,356,359,376,376,378,389,389,392,395,400,405,405,422,422,428,428,434,440,440,448,448,453,475,475,483,483,487,491,498,498,501
3,3,3,2,2,2,4,5,8,10,11,11,12,14,13,18,17,18,18,22,23,23,25,26,30,32,33,35,35,36,37,38,37,39,39,43,45,46,47,48,49,50,52,55,57,57,59,59,60,60,66,66,68,70,77,84,85,98,99,104,110,114,115,117,123,127,130,130,134,134,138,142,145,154,154,162,162,183,183,189,190,193,194,209,210,213,224,225,226,252,252,255,266,265,282,281,286,290,292,297,299,300,302,306,311,317,323,323,328,331,335,341,340,348,348,353,353,353,358,361,378,377,379,391,390,394,396,402,406,407,424,423,430,430,436,442,441,449,449,454,477,476,485,485,489,493,500,499,502
3,3,8,2,2,2,9,10,14,20,22,22,24,28,31,41,41,47,47,53,64,64,67,68,75,83,83,97,97,102,108,113,114,115,121,126,128,128,133,133,136,140,144,153,153,161,161,182,182,188,188,192,192,208,208,212,223,223,225,251,251,254,264,264,280,280,284,288,291,295,298,299,301,305,309,316,322,322,326,329,333,339,339,346,346,351,352,352,356,359,376,376,378,389,389,392,395,400,405,405,422,422,428,428,434,440,440,448,448,453,475,475,483,483,487,491,498,498,501,503,508,520,520,524,530,535,537,541,542,544,546,551,560,561,563,566,568,571,571,573,577,579,581,589,589,599,599,602,606
8,9,14,2,4,9,10,31,20,22,22,23,24,35,32,42,42,53,61,56,78,67,68,75,76,93,89,99,113,108,114,126,115,121,128,128,130,128,136,146,139,142,148,155,153,170,163,184,183,189,189,194,193,218,211,215,225,227,227,260,254,259,276,266,299,281,285,290,294,296,301,307,303,317,311,316,328,323,332,334,335,340,339,356,351,352,352,359,367,363,378,382,378,394,392,400,401,400,412,408,424,424,429,430,434,443,443,457,453,453,481,477,486,493,488,492,500,503,510,504,509,542,521,530,535,537,541,544,551,546,560,561,566,563,570,568,570,572,578,575,580,584,583,595,592,603,599,614,613
8,12,19,2,6,21,24,31,28,38,41,43,47,53,62,64,66,68,71,79,83,94,97,102,106,110,113,115,117,120,124,127,130,133,136,140,144,149,153,159,161,178,182,185,188,190,192,196,208,212,219,223,225,242,251,254,261,264,277,280,284,288,291,295,299,298,301,305,309,316,320,322,326,329,333,337,339,342,346,348,350,352,355,358,374,376,378,385,389,391,395,399,403,405,420,422,425,428,432,434,440,444,448,452,461,475,481,483,487,491,495,498,501,503,508,512,520,524,528,531,533,542,536,540,546,548,552,555,557,561,565,569,571,573,577,579,581,585,589,597,599,602,606,609,613,617,619,623,627
12,19,21,6,9,24,28,38,32,41,43,47,53,62,64,66,68,71,79,83,94,97,102,106,110,113,115,117,120,124,127,130,133,136,140,144,149,153,159,161,178,182,185,188,190,192,196,208,212,219,223,225,242,251,254,261,264,277,280,284,288,291,295,298,301,301,305,309,316,320,322,326,329,333,337,339,342,346,348,350,352,355,358,374,376,378,385,389,391,395,399,403,405,420,422,425,428,432,434,440,444,448,452,461,475,481,483,487,491,495,498,501,503,508,512,520,524,528,531,533,536,546,540,542,548,552,555,557,561,565,569,571,573,577,579,581,585,589,597,599,602,606,609,613,617,619,623,627,635
27,34,36,21,24,39,43,53,47,56,58,62,68,77,79,81,83,86,94,98,109,112,117,121,125,128,130,132,135,139,142,145,148,151,155,159,164,168,174,176,193,197,200,203,205,207,211,223,227,234,238,240,257,266,269,276,279,292,295,299,303,306,310,313,316,316,320,324,331,335,337,341,344,348,352,354,357,361,363,365,367,370,373,389,391,393,400,404,406,410,414,418,420,435,437,440,443,447,449,455,459,463,467,476,490,496,498,502,506,510,513,516,518,523,527,535,539,543,546,548,551,561,555,557,563,567,570,572,576,580,584,586,588,592,594,596,600,604,612,614,617,621,624,628,632,634,638,642,650
