1,2,2,3,3,7,7,8,10,10,11,11,11,12,13,15,18,19,20,20,22,26,26,27,30,31,31,32,33,35,38,39,39,39,40,40,41,41,44,44,50,51,51,52,52,52,57,57,60,66,67,68,70,71,71,72,72,77,77,78,81,81,82,82,83,87,89,90,91,93,93,94,97,99,99,100,100,103,104,105,108,109,110,111,111,112,112,113,114,118,120,122,124,128,131,131,131,132,132,135,139,142,144,147,148,149,150,153,153,153,153,155,155,158,158,160,161,162,166,169,171,171,172,173,178,178,179,180,181,181,183,183,184,187,187,189,195,198,198,200
1,2,2,3,3,7,7,8,10,10,11,11,11,12,13,15,18,19,20,20,22,26,26,27,30,31,31,32,33,35,38,39,39,39,40,40,41,41,44,44,50,51,51,52,52,52,57,57,60,66,67,68,70,71,71,72,72,82,82,82,82,82,102,102,102,102,102,119,119,124,124,124,124,160,160,172,172,172,172,172,188,188,188,188,188,190,206,206,206,206,206,221,221,233,233,233,233,233,247,247,247,247,261,266,266,266,266,266,305,308,308,308,308,308,323,337,337,337,337,361,369,369,369,369,369,372,379,385,385,395,395,395,395,395,413,413,413,413,413,429
3,3,3,4,4,8,9,10,12,11,13,12,13,13,14,17,20,20,22,22,23,27,27,29,32,33,33,33,34,36,40,40,40,41,41,42,42,43,46,45,52,53,52,54,54,53,58,58,62,67,69,70,72,73,73,73,73,84,84,84,84,83,103,103,104,104,104,121,121,125,125,126,126,161,162,173,174,173,173,174,190,190,190,190,189,192,208,208,207,207,208,222,223,234,234,235,235,235,249,248,249,248,263,267,268,268,267,267,306,309,310,310,309,310,325,339,339,338,338,362,370,371,371,370,371,373,381,386,387,397,396,396,397,396,415,414,414,414,414,431
3,3,3,4,4,8,9,10,12,11,14,12,27,27,27,38,38,38,38,38,41,53,53,53,53,53,72,82,82,82,82,82,102,102,102,102,102,119,119,124,124,124,124,160,160,172,172,172,172,172,188,188,188,188,188,190,206,206,206,206,206,221,221,233,233,233,233,233,247,247,247,247,261,266,266,266,266,266,305,308,308,308,308,308,323,337,337,337,337,361,369,369,369,369,369,372,379,385,385,395,395,395,395,395,413,413,413,413,413,429,433,433,433,433,433,459,459,459,459,459,479,483,483,483,483,483,494,497,497,497,497,511,511,511,511,511,534,538,538,538
4,7,4,9,16,10,12,13,15,13,15,14,30,29,27,42,44,44,42,41,42,56,58,54,58,57,72,84,87,92,85,93,103,106,109,104,109,125,119,127,127,127,125,164,160,173,180,183,174,174,193,191,192,197,188,191,209,209,208,207,210,222,221,234,235,251,240,235,252,255,248,248,261,267,279,270,270,266,305,312,319,311,309,315,323,338,342,343,337,361,381,374,373,372,374,386,379,388,385,398,397,397,402,398,418,420,417,416,414,429,434,444,436,438,436,460,461,464,461,464,479,499,485,484,485,483,494,505,503,498,498,512,517,512,517,511,534,539,542,544
4,8,12,14,17,20,25,27,31,34,38,40,42,45,48,51,53,59,62,66,70,72,82,86,90,94,99,102,105,107,111,115,119,124,128,132,136,147,160,164,172,175,178,182,184,188,190,192,195,197,201,206,209,212,214,217,221,225,233,236,240,243,247,251,253,257,259,261,266,269,277,281,303,305,308,311,315,318,321,323,337,344,352,358,361,369,372,374,377,379,383,385,389,392,395,398,401,405,409,413,417,419,423,425,429,433,437,439,443,454,459,461,465,471,473,479,483,487,489,492,494,499,497,503,505,508,511,518,522,526,530,534,538,542,546,550,554,556,560,562
8,12,14,17,20,25,27,31,34,38,40,42,45,48,51,53,59,62,66,70,72,82,86,90,94,99,102,105,107,111,115,119,124,128,132,136,147,160,164,172,175,178,182,184,188,190,192,195,197,201,206,209,212,214,217,221,225,233,236,240,243,247,251,253,257,259,261,266,269,277,281,303,305,308,311,315,318,321,323,337,344,352,358,361,369,372,374,377,379,383,385,389,392,395,398,401,405,409,413,417,419,423,425,429,433,437,439,443,454,459,461,465,471,473,479,483,487,489,492,494,497,503,501,505,508,511,518,522,526,530,534,538,542,546,550,554,556,560,562,565
23,27,29,32,35,40,42,46,49,53,55,57,60,63,66,68,74,77,81,85,87,97,101,105,109,114,117,120,122,126,130,134,139,143,147,151,162,175,179,187,190,193,197,199,203,205,207,210,212,216,221,224,227,229,232,236,240,248,251,255,258,262,266,268,272,274,276,281,284,292,296,318,320,323,326,330,333,336,338,352,359,367,373,376,384,387,389,392,394,398,400,404,407,410,413,416,420,424,428,432,434,438,440,444,448,452,454,458,469,474,476,480,486,488,494,498,502,504,507,509,512,518,516,520,523,526,533,537,541,545,549,553,557,561,565,569,571,575,577,580
