1,1,1,1,1,4,5,5,5,5,6,7,11,12,17,17,19,20,21,25,26,27,31,31,32,33,34,34,37,40,42,43,44,51,51,53,54,55,57,57,58,59,59,60,62,62,62,63,65,65,67,69,69,71,71,74,78,84,84,86,88,90,94,95,97,98,99,99,100,101,101,101,103,104,106,110,111,113,114,115,121,122,124,126,126,127,128,129,131,133,133,133,133,134,135,136,140,140,142,146,147,148,150,152,154,157,158,160,160,161,162,162,162,166,166,168,169,171,175,176,176,177,182,183,184,186,188,191,191,195,195,201
1,1,1,1,1,4,5,5,5,5,6,7,11,12,17,17,19,20,21,25,26,27,31,31,32,33,34,34,37,40,42,43,44,51,51,53,54,55,57,57,58,59,59,60,62,62,62,63,65,65,67,74,94,98,99,99,100,110,115,115,119,124,126,129,130,132,144,147,150,158,159,159,168,174,179,180,190,194,194,203,205,207,210,212,215,218,222,224,228,233,233,235,240,244,246,249,254,263,264,271,289,291,292,292,312,315,315,330,336,337,343,347,357,360,360,363,364,365,370,374,375,377,382,384,384,386,388,396,396,405,411,412
3,2,2,3,3,5,7,6,7,6,8,8,12,14,18,19,20,21,23,26,27,29,32,32,34,35,36,35,39,41,44,45,45,53,53,54,55,57,59,58,60,60,60,61,64,64,64,65,67,67,69,75,95,99,100,101,102,111,116,116,120,125,128,131,132,134,146,149,151,160,161,160,170,175,180,181,191,196,196,205,206,208,211,213,217,220,224,225,230,234,234,237,242,246,247,250,256,265,266,273,290,292,293,294,313,316,317,331,337,338,345,348,359,361,362,365,366,367,371,376,377,379,383,385,386,387,390,397,397,407,413,414
3,2,7,19,19,19,23,28,34,35,39,40,43,49,49,52,53,55,59,59,64,74,94,98,99,99,100,110,115,115,119,124,126,129,130,132,144,147,150,158,159,159,168,174,179,180,190,194,194,203,205,207,210,212,215,218,222,224,228,233,233,235,240,244,246,249,254,263,264,271,289,291,292,292,312,315,315,330,336,337,343,347,357,360,360,363,364,365,370,374,375,377,382,384,384,386,388,396,396,405,411,412,412,415,424,425,425,425,434,440,441,444,448,453,454,454,463,464,471,473,474,478,490,495,496,496,502,516,523,537,538,545
7,4,19,19,19,23,28,34,35,39,40,43,49,49,52,53,55,59,59,64,74,94,98,99,99,100,110,115,115,119,124,126,129,130,132,144,147,150,158,159,159,168,174,179,180,190,194,194,203,205,207,210,212,215,218,222,224,228,233,233,235,240,244,246,249,254,263,264,271,289,291,292,292,312,315,315,330,336,337,343,347,357,360,360,363,364,365,370,374,375,377,382,384,384,386,388,396,396,405,411,412,412,415,424,425,425,425,434,440,441,444,448,453,454,454,463,464,471,473,474,478,490,495,496,496,502,516,523,537,538,545,554
7,4,19,19,19,23,28,34,35,39,40,43,49,49,52,53,55,59,59,64,74,94,98,99,99,102,110,115,115,119,124,126,129,130,132,144,147,150,158,159,159,168,174,179,180,190,194,194,203,205,207,210,212,215,218,222,224,228,233,233,235,240,244,246,249,254,263,264,271,289,291,292,293,312,315,315,330,336,337,343,347,357,360,360,365,368,370,372,374,375,377,382,384,384,386,388,396,396,405,411,412,412,415,424,425,425,428,434,440,441,444,448,453,454,454,463,464,471,473,474,478,490,495,496,496,502,516,523,537,538,545,554
9,6,21,23,24,27,32,37,46,42,42,45,57,53,54,61,57,73,61,72,78,97,102,102,108,106,113,127,119,122,128,129,131,134,136,147,156,157,161,161,162,171,178,183,183,193,197,197,207,208,214,213,224,217,221,226,230,232,235,235,243,244,248,250,252,257,267,266,275,293,295,295,296,314,318,318,332,339,343,345,350,365,372,368,370,372,372,378,377,377,381,384,386,389,389,390,401,400,409,415,414,424,417,428,428,431,434,446,453,443,446,451,457,456,458,465,468,474,475,477,481,494,498,499,499,505,518,526,540,545,549,557
24,21,36,38,39,42,47,52,61,57,57,60,72,68,69,76,72,88,76,87,93,112,117,117,123,121,128,142,134,137,143,144,146,149,151,162,171,172,176,176,177,186,193,198,198,208,212,212,222,223,229,228,239,232,236,241,245,247,250,250,258,259,263,265,267,272,282,281,290,308,310,310,311,329,333,333,347,354,358,360,365,380,387,383,385,387,387,393,392,392,396,399,401,404,404,405,416,415,424,430,429,439,432,443,443,446,449,461,468,458,461,466,472,471,473,480,483,489,490,492,496,509,513,514,514,520,533,541,555,560,564,572
