1,1,1,1,2,2,6,6,9,10,13,13,14,15,17,17,17,20,20,21,22,24,25,28,28,31,32,33,34,35,39,40,41,41,41,41,43,46,46,47,47,49,51,52,55,61,61,61,62,63,64,65,66,68,68,69,70,75,76,78,79,81,81,81,81,82,84,87,91,93,93,95,97,99,101,104,105,107,108,112,112,114,115,116,117,117,117,117,121,126,127,130,130,132,133,134,134,136,139,143,143,144,145,145,147,149,151,157,157,158,161,162,165,170,172,176,177,178,178,180,180,182,182,184,184,184,186,188,189,190,191
1,1,1,1,2,2,6,6,9,10,13,13,14,15,17,17,17,20,20,21,22,24,25,28,28,31,32,33,34,35,39,40,41,41,41,41,43,46,46,47,47,49,51,52,55,61,61,61,62,63,64,65,67,69,69,69,70,75,83,83,83,83,100,100,100,100,101,118,118,118,118,118,142,146,146,146,148,148,148,169,169,169,169,169,188,188,188,188,188,208,208,208,208,208,240,240,240,240,240,255,255,255,255,255,258,279,279,279,279,279,290,290,320,323,323,323,323,323,353,356,356,356,356,356,369,369,369,369,369,395,395
3,2,2,3,3,4,7,7,10,11,15,14,15,16,19,18,19,22,22,23,24,26,27,30,30,32,34,34,35,36,41,42,43,43,42,42,44,48,47,48,48,50,52,53,56,63,62,63,64,65,65,67,68,70,71,71,72,76,85,84,85,85,101,101,101,101,102,119,119,119,119,120,144,148,148,147,149,150,150,171,171,170,170,170,189,190,189,189,189,210,209,210,209,209,242,242,242,242,241,256,257,257,256,257,259,280,280,281,281,280,292,292,321,325,324,324,324,324,354,357,357,358,357,358,371,371,370,370,370,396,396
3,2,2,3,3,4,7,7,10,19,19,19,19,19,29,29,29,50,50,50,50,50,67,69,69,69,69,69,83,83,83,83,100,100,100,100,101,118,118,118,118,118,142,146,146,146,148,148,148,169,169,169,169,169,188,188,188,188,188,208,208,208,208,208,240,240,240,240,240,255,255,255,255,255,258,279,279,279,279,279,290,290,320,323,323,323,323,323,353,356,356,356,356,356,369,369,369,369,369,395,395,395,395,395,422,422,422,422,422,440,440,440,440,464,464,464,464,464,482,482,482,482,482,502,502,502,502,502,522,522,522
6,3,4,7,6,6,11,11,11,31,21,22,24,32,42,32,31,54,52,51,55,59,67,101,73,78,72,69,85,93,84,89,107,102,103,112,112,122,122,122,119,121,142,155,153,146,149,149,153,173,176,172,174,170,191,191,196,193,189,211,213,216,210,209,242,246,245,253,242,270,261,260,263,256,259,291,280,280,295,294,312,292,320,324,324,324,324,327,353,357,365,358,360,362,373,372,371,378,383,397,397,416,397,396,425,423,425,424,422,442,446,442,440,467,466,468,469,466,484,484,483,484,490,503,513,505,507,507,525,523,530
6,3,8,15,19,23,26,29,38,40,43,46,50,53,56,59,63,67,69,72,76,79,83,101,87,94,98,100,104,108,112,114,118,131,133,135,138,142,146,148,154,160,163,165,169,176,180,182,184,188,192,195,199,205,208,212,226,228,236,240,243,246,249,253,255,258,261,270,272,275,279,281,290,293,297,303,314,320,323,325,342,345,351,353,356,359,362,365,367,369,379,383,387,391,395,408,411,415,418,422,424,429,435,437,440,443,447,451,464,467,469,473,477,482,485,491,494,496,502,509,513,516,518,522,525,529,536,539,543,548,551
8,7,15,19,23,26,29,38,40,43,46,50,53,56,59,63,67,69,72,76,79,83,87,104,94,98,100,104,108,112,114,118,131,133,135,138,142,146,148,154,160,163,165,169,176,180,182,184,188,192,195,199,205,208,212,226,228,236,240,243,246,249,253,255,258,261,270,272,275,279,281,290,293,297,303,314,320,323,325,342,345,351,353,356,359,362,365,367,369,379,383,387,391,395,408,411,415,418,422,424,429,435,437,440,443,447,451,464,467,469,473,477,482,485,491,494,496,502,509,513,516,518,522,525,529,536,539,543,548,551,556
23,22,30,34,38,41,44,53,55,58,61,65,68,71,74,78,82,84,87,91,94,98,102,119,109,113,115,119,123,127,129,133,146,148,150,153,157,161,163,169,175,178,180,184,191,195,197,199,203,207,210,214,220,223,227,241,243,251,255,258,261,264,268,270,273,276,285,287,290,294,296,305,308,312,318,329,335,338,340,357,360,366,368,371,374,377,380,382,384,394,398,402,406,410,423,426,430,433,437,439,444,450,452,455,458,462,466,479,482,484,488,492,497,500,506,509,511,517,524,528,531,533,537,540,544,551,554,558,563,566,571
