1,1,1,5,5,8,9,11,11,13,16,16,17,18,19,20,21,22,22,23,23,25,27,28,32,33,34,37,41,41,41,41,43,44,45,47,48,53,54,55,56,57,59,60,60,63,65,67,67,67,68,68,71,71,72,73,74,75,75,76,76,78,78,79,82,83,84,87,90,94,95,99,100,103,103,107,107,110,110,111,111,115,118,120,120,121,121,121,122,123,124,127,128,128,128,131,131,135,136,137,139,139,139,139,141,141,142,142,144,145,146,150,151,151,153,154,154,157,157,161,161,162,162,162,166,167,168,168,169,169,169,172,172,179,180,183,184,184,184,186,186,189,190,190,191,192,193,194,197,198
1,1,1,5,5,8,9,11,11,13,16,16,17,18,19,20,21,22,22,23,23,25,27,28,32,33,34,37,41,41,41,41,43,44,45,47,48,53,54,55,56,57,59,60,60,63,65,67,67,67,68,68,71,71,72,74,77,82,84,96,96,96,104,104,104,112,114,117,121,137,137,137,152,152,152,154,173,173,180,180,180,196,196,196,200,211,211,211,223,223,223,227,229,232,236,245,245,245,254,254,254,257,273,273,273,276,278,298,298,298,301,321,321,321,327,327,330,333,342,342,342,358,358,358,365,365,375,375,375,390,390,390,403,403,403,418,418,418,420,430,430,430,432,438,438,440,444,444,459,459
3,2,2,6,7,10,10,13,12,15,17,18,18,20,21,22,23,24,24,24,25,26,28,29,34,35,35,39,42,43,43,43,45,46,46,49,50,55,55,57,58,59,60,61,62,65,66,68,69,69,70,69,73,72,74,76,79,83,86,97,98,97,106,106,106,114,115,119,122,138,139,138,153,154,153,155,174,175,182,182,182,197,197,197,202,213,213,212,225,224,225,228,231,234,238,246,246,247,255,256,255,258,275,274,274,278,279,300,299,300,302,323,323,322,329,328,332,334,343,343,344,359,359,359,367,366,376,377,376,392,391,391,405,405,405,419,420,419,422,431,431,431,433,439,439,442,446,445,460,460
3,2,2,6,7,10,10,13,12,15,17,22,22,22,34,34,34,44,44,44,64,64,64,67,71,74,77,82,84,96,96,96,104,104,104,112,114,117,121,137,137,137,152,152,152,154,173,173,180,180,180,196,196,196,200,211,211,211,223,223,223,227,229,232,236,245,245,245,254,254,254,257,273,273,273,276,278,298,298,298,301,321,321,321,327,327,330,333,342,342,342,358,358,358,365,365,375,375,375,390,390,390,403,403,403,418,418,418,420,430,430,430,432,438,438,440,444,444,459,459,459,470,470,470,478,478,478,488,488,488,494,494,497,507,507,507,528,528,528,530,534,546,550,552,552,552,564,564,564,568
3,5,5,6,13,12,12,19,13,17,17,24,24,28,35,35,40,45,45,52,73,68,65,85,77,80,84,91,84,99,100,97,115,112,122,112,127,121,121,139,138,145,153,158,158,160,174,173,183,181,180,201,200,202,202,212,216,212,225,233,228,232,237,238,238,247,246,247,257,263,264,258,275,277,280,281,282,299,306,305,302,327,330,331,327,339,337,336,343,343,345,359,359,366,368,366,377,376,378,396,392,392,404,407,409,423,427,420,422,432,439,433,432,444,446,454,444,445,461,460,459,471,473,471,480,479,478,490,498,488,496,500,498,510,508,518,531,529,537,535,535,546,550,554,559,556,571,568,571,574
3,5,9,13,16,19,22,26,30,34,37,41,44,57,61,64,67,71,74,77,82,84,86,91,96,100,102,104,112,114,117,121,124,133,137,140,150,152,154,158,165,173,175,180,189,192,196,200,204,208,211,213,221,223,227,229,232,236,239,243,245,247,251,254,256,266,270,273,276,278,282,284,298,301,312,318,321,323,326,329,333,337,339,342,344,349,358,362,365,368,372,375,379,387,390,395,400,403,411,414,418,420,423,428,430,432,436,438,440,442,444,448,456,459,462,467,470,474,476,478,482,485,488,490,494,497,500,503,507,517,524,528,530,534,539,542,546,550,552,556,560,564,568,572,577,581,585,589,593,597
5,9,13,16,19,22,26,30,34,37,41,44,57,61,64,67,71,74,77,82,84,86,91,96,100,102,104,112,114,117,121,124,133,137,140,150,152,154,158,165,173,175,180,189,192,196,200,204,208,211,213,221,223,227,229,232,236,239,243,245,247,251,254,256,266,270,273,276,278,282,284,298,301,312,318,321,323,326,329,333,337,339,342,344,349,358,362,365,368,372,375,379,387,390,395,400,403,411,414,418,420,423,428,430,432,436,438,440,442,444,448,456,459,462,467,470,474,476,478,482,485,488,490,494,497,500,503,507,517,524,528,530,534,539,542,546,550,552,556,560,564,568,572,577,581,585,589,593,597,603
20,24,28,31,34,37,41,45,49,52,56,59,72,76,79,82,86,89,92,97,99,101,106,111,115,117,119,127,129,132,136,139,148,152,155,165,167,169,173,180,188,190,195,204,207,211,215,219,223,226,228,236,238,242,244,247,251,254,258,260,262,266,269,271,281,285,288,291,293,297,299,313,316,327,333,336,338,341,344,348,352,354,357,359,364,373,377,380,383,387,390,394,402,405,410,415,418,426,429,433,435,438,443,445,447,451,453,455,457,459,463,471,474,477,482,485,489,491,493,497,500,503,505,509,512,515,518,522,532,539,543,545,549,554,557,561,565,567,571,575,579,583,587,592,596,600,604,608,612,618
