1,1,1,2,4,5,6,8,8,8,9,10,11,11,12,14,15,21,22,23,26,27,31,31,32,34,35,36,36,36,41,41,42,44,46,47,50,52,54,56,57,57,58,59,60,61,64,65,65,66,67,67,69,70,72,73,75,75,75,77,79,82,83,85,86,87,88,90,91,92,93,93,94,94,95,95,96,99,102,105,112,113,114,114,114,117,118,119,121,123,124,124,125,129,129,130,131,134,135,137,137,138,139,141,142,142,143,145,150,151,152,158,160,161,163,165,165,165,166,169,172,174,175,176,180,184,185,187,189,192,192,192,196,198,198,199,201
1,1,1,2,4,5,6,8,8,8,9,10,11,11,12,14,15,21,22,23,26,27,31,31,32,34,35,36,36,36,41,41,42,44,46,47,50,52,54,56,57,57,58,59,60,61,64,65,65,66,67,67,69,70,75,75,75,75,75,77,92,92,92,92,105,105,105,105,105,105,143,143,143,143,143,143,164,164,164,176,176,176,176,176,207,211,216,216,216,216,216,216,241,241,248,248,248,248,248,248,274,274,274,274,274,274,293,295,295,295,295,295,295,324,329,329,329,329,329,329,352,352,352,352,352,352,371,371,371,371,371,371,392,392,402,402,402
3,2,2,3,5,7,7,9,9,10,11,11,13,12,14,15,17,22,23,25,27,29,33,32,33,36,36,38,37,38,43,43,44,45,47,48,51,53,56,58,58,59,60,61,61,62,66,67,67,68,69,69,70,71,77,77,76,77,76,79,93,93,94,94,107,107,107,107,106,107,144,144,144,144,144,145,165,166,165,177,178,177,178,177,209,212,217,218,217,218,218,218,243,243,250,250,249,249,250,249,276,276,275,276,276,276,295,297,296,297,297,296,297,326,330,331,330,330,331,331,353,353,353,353,354,353,372,372,373,372,373,372,394,393,403,403,403
3,2,2,3,5,7,7,9,9,10,11,11,33,33,33,33,33,33,57,57,57,57,57,57,75,75,75,75,75,75,92,92,92,92,105,105,105,105,105,105,143,143,143,143,143,143,164,164,164,176,176,176,176,176,207,211,216,216,216,216,216,216,241,241,248,248,248,248,248,248,274,274,274,274,274,274,293,295,295,295,295,295,295,324,329,329,329,329,329,329,352,352,352,352,352,352,371,371,371,371,371,371,392,392,402,402,402,402,402,424,424,424,424,439,439,439,448,448,448,448,448,448,473,473,473,473,473,473,507,507,507,507,507,507,532,532,532
6,6,3,8,5,10,8,14,12,13,12,11,35,36,34,34,37,35,66,60,62,59,59,59,76,78,77,95,77,78,94,99,94,92,107,107,107,107,107,109,144,146,144,144,146,145,186,168,164,182,179,180,179,181,207,211,218,224,218,221,218,217,243,241,255,253,253,258,262,256,275,277,275,280,281,274,293,307,306,303,296,297,295,324,335,330,334,332,332,337,355,353,356,355,353,356,375,372,383,374,386,373,411,392,407,405,405,403,408,425,426,425,424,444,440,439,451,451,449,450,450,449,475,476,476,481,482,477,509,512,509,520,511,512,537,533,536
6,10,3,14,21,24,28,33,37,40,44,46,54,57,61,64,66,69,71,75,79,83,86,89,92,95,97,100,102,105,112,116,131,135,139,143,147,151,155,158,161,164,172,176,179,190,193,197,201,207,211,216,220,224,228,230,233,241,245,248,252,257,260,266,268,274,276,280,283,286,290,293,295,297,309,311,316,320,324,329,332,335,340,345,348,352,356,358,360,362,368,371,373,377,383,387,389,392,402,407,411,415,419,422,424,428,434,437,439,443,446,448,451,455,458,462,466,473,477,488,498,500,502,507,511,515,519,521,530,532,536,540,548,552,555,560,563
10,14,7,21,24,28,33,37,40,44,46,54,57,61,64,66,69,71,75,79,83,86,89,92,95,97,100,102,105,112,116,131,135,139,143,147,151,155,158,161,164,172,176,179,190,193,197,201,207,211,216,220,224,228,230,233,241,245,248,252,257,260,266,268,274,276,280,283,286,290,293,295,297,309,311,316,320,324,329,332,335,340,345,348,352,356,358,360,362,368,371,373,377,383,387,389,392,402,407,411,415,419,422,424,428,434,437,439,443,446,448,451,455,458,462,466,473,477,488,498,500,502,507,511,515,519,521,530,532,536,540,548,552,555,560,563,567
25,29,22,36,39,43,48,52,55,59,61,69,72,76,79,81,84,86,90,94,98,101,104,107,110,112,115,117,120,127,131,146,150,154,158,162,166,170,173,176,179,187,191,194,205,208,212,216,222,226,231,235,239,243,245,248,256,260,263,267,272,275,281,283,289,291,295,298,301,305,308,310,312,324,326,331,335,339,344,347,350,355,360,363,367,371,373,375,377,383,386,388,392,398,402,404,407,417,422,426,430,434,437,439,443,449,452,454,458,461,463,466,470,473,477,481,488,492,503,513,515,517,522,526,530,534,536,545,547,551,555,563,567,570,575,578,582
