1,1,1,1,1,3,4,6,8,8,8,8,8,12,15,15,18,18,20,20,22,25,26,26,28,32,32,33,34,35,38,38,41,44,45,46,46,46,47,48,50,52,53,55,56,61,62,62,66,66,68,68,68,69,69,72,72,73,76,78,79,81,81,84,86,88,89,91,94,95,96,100,100,101,101,103,105,107,108,108,110,115,116,118,119,119,123,125,125,125,125,126,127,127,131,134,139,139,139,140,142,142,144,145,145,146,148,151,152,153,154,158,158,159,161,162,163,164,165,166,168,170,170,171,172,175,175,176,178,178,179,180,184,186,186,189,190,190,190,191,192,195,195,198,201
1,1,1,1,1,3,4,6,8,8,8,8,8,12,15,15,18,18,20,20,22,25,26,26,28,32,32,33,34,35,38,38,41,44,45,46,46,46,47,48,50,52,53,55,56,61,62,62,66,66,68,68,68,69,73,73,73,73,76,90,90,90,90,90,90,122,125,125,125,125,125,125,145,145,145,145,145,145,166,166,166,166,166,166,202,202,202,202,207,207,210,210,210,231,231,231,231,231,231,264,264,264,264,264,264,292,292,292,292,305,309,309,317,317,317,317,317,317,345,347,347,347,347,347,347,375,375,375,375,375,375,396,396,396,396,396,396,422,422,422,422,422,422,439,439
2,2,3,3,3,5,5,8,9,9,9,10,10,13,17,17,20,20,22,22,24,26,28,28,30,33,33,35,36,37,39,39,43,46,47,47,47,48,48,49,52,54,55,56,57,63,64,63,68,68,69,70,69,70,74,75,74,74,77,91,91,91,91,91,92,123,126,126,127,126,127,126,147,147,146,147,146,147,168,168,167,168,168,167,204,203,203,204,209,208,211,212,211,232,232,232,232,233,233,266,265,265,266,265,265,294,294,293,293,306,310,310,319,319,319,319,318,318,346,348,348,348,348,348,349,377,376,377,376,376,377,398,398,398,398,398,397,424,424,424,423,424,424,440,441
2,2,3,3,3,5,5,8,9,9,9,10,15,15,41,41,47,47,47,47,47,65,65,65,73,73,73,73,73,90,90,90,90,90,90,122,125,125,125,125,125,125,145,145,145,145,145,145,166,166,166,166,166,166,202,202,202,202,207,207,210,210,210,231,231,231,231,231,231,264,264,264,264,264,264,292,292,292,292,305,309,309,317,317,317,317,317,317,345,347,347,347,347,347,347,375,375,375,375,375,375,396,396,396,396,396,396,422,422,422,422,422,422,439,439,459,459,459,459,459,459,486,486,486,486,486,502,502,502,507,507,519,519,519,519,519,519,524,524,554,554,554,554,554,554
2,2,10,12,6,5,8,10,16,17,9,10,18,15,42,41,55,49,48,50,47,66,67,65,80,75,75,79,73,96,91,95,96,92,91,122,128,129,127,130,127,126,148,146,148,147,146,146,170,170,172,171,171,171,212,211,205,202,212,207,216,215,214,233,238,238,240,238,232,266,265,266,269,274,273,298,303,293,292,305,312,309,319,319,319,325,318,321,345,354,348,351,351,349,352,376,377,388,378,376,382,405,406,399,400,399,396,425,428,429,425,444,423,441,439,461,464,460,471,468,460,488,489,495,492,486,508,504,502,509,507,526,527,520,520,526,530,531,524,567,563,560,556,557,555
2,4,10,12,8,15,31,37,39,41,45,47,49,52,56,60,65,68,70,73,79,81,84,87,90,93,95,105,112,119,122,125,127,130,133,136,143,145,147,149,154,159,163,166,172,175,179,195,197,202,205,207,210,213,217,223,226,228,231,235,240,252,257,260,264,275,277,279,281,287,292,296,298,303,305,309,312,317,320,324,336,339,343,345,347,352,358,361,366,372,375,378,382,384,387,392,396,405,407,410,416,418,422,425,430,432,436,439,441,445,459,463,467,470,478,481,486,488,492,495,499,502,505,507,511,516,519,521,524,526,530,534,540,542,554,556,561,569,572,576,585,588,591,593,595
4,8,12,15,10,31,37,39,41,45,47,49,52,56,60,65,68,70,73,79,81,84,87,90,93,95,105,112,119,122,125,127,130,133,136,143,145,147,149,154,159,163,166,172,175,179,195,197,202,205,207,210,213,217,223,226,228,231,235,240,252,257,260,264,275,277,279,281,287,292,296,298,303,305,309,312,317,320,324,336,339,343,345,347,352,358,361,366,372,375,378,382,384,387,392,396,405,407,410,416,418,422,425,430,432,436,439,441,445,459,463,467,470,478,481,486,488,492,495,499,502,505,507,511,516,519,521,524,526,530,534,540,542,554,556,561,569,572,576,585,588,591,593,595,599
19,23,27,30,25,46,52,54,56,60,62,64,67,71,75,80,83,85,88,94,96,99,102,105,108,110,120,127,134,137,140,142,145,148,151,158,160,162,164,169,174,178,181,187,190,194,210,212,217,220,222,225,228,232,238,241,243,246,250,255,267,272,275,279,290,292,294,296,302,307,311,313,318,320,324,327,332,335,339,351,354,358,360,362,367,373,376,381,387,390,393,397,399,402,407,411,420,422,425,431,433,437,440,445,447,451,454,456,460,474,478,482,485,493,496,501,503,507,510,514,517,520,522,526,531,534,536,539,541,545,549,555,557,569,571,576,584,587,591,600,603,606,608,610,614
