1,1,1,1,1,6,9,10,11,12,12,13,14,17,18,19,19,19,21,21,22,22,24,25,29,30,32,32,35,41,41,45,46,46,47,48,48,49,50,51,51,52,54,54,60,62,62,63,64,65,65,71,71,74,75,76,79,81,81,82,82,83,85,85,90,90,91,92,92,93,97,97,99,99,101,101,102,103,104,104,109,109,112,114,114,115,118,119,119,121,123,125,126,129,131,132,132,135,135,136,137,144,145,147,148,150,151,151,153,154,158,158,159,160,163,166,167,167,169,169,170,171,173,180,181,181,181,182,183,186,186,188,188,188,190,191,192,199
1,1,1,1,1,6,9,10,11,12,12,13,14,17,18,19,19,19,21,21,22,22,24,25,29,30,32,32,35,41,41,45,46,46,47,48,48,49,50,51,51,52,54,54,60,62,62,63,64,65,65,71,71,74,75,76,79,81,89,89,89,89,108,108,108,108,119,119,122,122,122,146,146,146,146,159,159,159,159,170,173,173,173,173,187,187,187,187,203,203,203,203,207,228,228,228,228,241,241,251,251,251,251,271,271,275,275,282,285,285,285,298,298,298,298,302,331,331,331,336,346,346,346,346,372,372,372,372,374,377,385,385,385,406,406,406,406,422
2,3,3,3,2,7,11,11,13,13,13,14,15,18,20,21,21,20,22,22,24,24,26,27,30,31,34,33,36,43,42,46,48,48,48,49,49,51,51,52,53,54,55,55,61,64,64,64,66,66,67,73,72,76,76,78,81,82,90,91,91,91,109,109,109,110,120,120,124,123,123,148,148,147,147,160,160,160,160,172,174,175,175,174,189,188,188,188,205,205,205,205,209,229,230,229,229,242,242,252,253,252,253,273,273,277,276,284,287,286,286,300,300,300,300,304,333,332,332,338,348,348,348,348,373,374,374,373,376,378,386,387,386,407,407,408,407,424
2,3,3,3,2,7,11,11,13,13,13,14,17,19,20,37,37,37,37,41,44,57,59,59,59,59,78,78,89,89,89,89,108,108,108,108,119,119,122,122,122,146,146,146,146,159,159,159,159,170,173,173,173,173,187,187,187,187,203,203,203,203,207,228,228,228,228,241,241,251,251,251,251,271,271,275,275,282,285,285,285,298,298,298,298,302,331,331,331,336,346,346,346,346,372,372,372,372,374,377,385,385,385,406,406,406,406,422,426,426,426,426,439,439,439,439,468,474,474,474,474,478,489,489,489,495,495,508,508,508,508,529,529,529,529,561,561,561
7,5,4,4,3,27,12,17,13,13,17,23,18,21,23,43,40,45,46,45,45,57,61,61,62,70,84,78,93,92,90,96,111,113,110,112,125,119,128,126,135,151,149,147,148,165,163,160,163,170,183,176,175,174,188,189,190,193,211,208,206,208,212,232,229,230,228,242,241,253,254,252,253,277,271,291,275,282,287,286,289,299,309,305,304,312,340,339,331,336,348,351,348,347,393,378,379,373,376,378,387,387,391,409,408,407,410,422,428,429,431,426,443,440,450,441,468,482,475,479,482,491,497,497,493,498,498,513,510,514,508,534,532,537,532,578,567,564
7,5,4,11,3,27,14,19,31,34,37,41,44,48,52,55,57,59,62,70,74,78,87,89,97,100,102,108,112,114,116,119,122,127,139,142,146,152,155,157,159,163,165,168,170,173,176,181,184,187,190,194,199,203,207,221,224,226,228,230,234,238,241,248,251,261,266,268,271,275,278,282,285,288,291,295,298,302,316,323,326,331,336,339,344,346,352,355,357,372,374,377,379,381,393,385,387,391,406,410,414,418,422,426,430,434,437,439,442,446,457,468,474,478,484,486,489,493,495,497,500,504,508,514,518,520,529,532,535,558,561,565,568,572,575,578,582,585
11,9,7,14,7,31,19,29,34,37,41,44,48,52,55,57,59,62,70,74,78,87,89,97,100,102,108,112,114,116,119,122,127,139,142,146,152,155,157,159,163,165,168,170,173,176,181,184,187,190,194,199,203,207,221,224,226,228,230,234,238,241,248,251,261,266,268,271,275,278,282,285,288,291,295,298,302,316,323,326,331,336,339,344,346,352,355,357,372,374,377,379,381,385,406,387,391,402,410,414,418,422,426,430,434,437,439,442,446,457,468,474,478,484,486,489,493,495,497,500,504,508,514,518,520,529,532,535,558,561,565,568,572,575,578,582,585,587
26,24,22,29,22,46,34,44,49,52,56,59,63,67,70,72,74,77,85,89,93,102,104,112,115,117,123,127,129,131,134,137,142,154,157,161,167,170,172,174,178,180,183,185,188,191,196,199,202,205,209,214,218,222,236,239,241,243,245,249,253,256,263,266,276,281,283,286,290,293,297,300,303,306,310,313,317,331,338,341,346,351,354,359,361,367,370,372,387,389,392,394,396,400,421,402,406,417,425,429,433,437,441,445,449,452,454,457,461,472,483,489,493,499,501,504,508,510,512,515,519,523,529,533,535,544,547,550,573,576,580,583,587,590,593,597,600,602
