1,1,3,6,7,7,8,9,11,11,13,14,17,17,20,21,32,33,33,33,34,36,36,37,38,39,40,44,44,46,47,52,54,55,55,55,56,58,61,61,62,62,63,66,68,68,69,71,73,76,77,79,80,80,80,80,80,80,81,83,87,90,90,90,91,91,91,93,95,96,96,98,99,103,105,106,106,107,108,109,112,114,115,117,119,120,121,124,124,124,125,125,127,128,131,135,138,139,141,141,141,144,146,150,150,151,154,155,155,155,156,158,160,160,161,161,161,162,163,163,165,165,166,167,168,168,170,172,175,176,176,177,178,178,179,183,183,184,185,190,191,196
1,1,3,6,7,7,8,9,11,11,13,14,17,17,20,21,32,33,33,33,34,36,36,37,38,39,40,44,44,46,47,52,54,55,55,55,56,58,61,61,62,62,63,66,68,68,69,71,73,76,77,79,80,80,80,80,80,80,91,91,91,91,91,91,103,103,103,103,141,141,141,141,141,141,144,176,176,176,176,176,176,202,202,202,202,202,202,236,239,239,246,246,246,246,246,246,282,282,282,282,282,282,304,304,304,317,317,317,317,317,317,351,351,359,359,359,359,359,359,384,384,384,384,395,395,399,399,399,399,399,417,417,417,417,417,417,441,441,441,441,441,441
2,2,4,7,9,8,9,11,12,13,14,16,19,19,22,22,33,35,35,35,35,38,38,38,39,41,41,46,45,47,49,54,56,57,57,56,58,60,63,63,64,63,64,67,70,70,70,72,74,78,79,80,81,81,81,82,81,82,93,93,93,92,92,93,104,104,104,105,142,142,143,143,142,143,145,177,177,178,177,177,178,203,204,203,204,204,204,237,240,241,247,248,248,248,248,248,283,283,283,284,283,284,305,305,306,318,318,318,318,319,319,353,352,360,360,361,360,361,360,386,386,385,386,397,396,400,401,401,400,400,419,418,419,419,419,418,443,443,442,442,443,443
2,2,4,7,9,8,9,11,12,13,14,16,20,32,32,32,44,44,44,44,44,44,66,66,66,66,66,66,91,91,91,91,91,91,103,103,103,103,141,141,141,141,141,141,144,176,176,176,176,176,176,202,202,202,202,202,202,236,239,239,246,246,246,246,246,246,282,282,282,282,282,282,304,304,304,317,317,317,317,317,317,351,351,359,359,359,359,359,359,384,384,384,384,395,395,399,399,399,399,399,417,417,417,417,417,417,441,441,441,441,441,441,463,463,463,463,463,463,486,486,486,486,488,488,488,507,507,507,507,507,507,532,532,532,532,532,532,549,549,549,549,549
2,5,8,8,14,10,11,23,16,13,17,22,20,38,35,33,55,48,45,46,54,51,69,67,71,77,78,67,93,92,107,92,104,93,110,109,110,105,144,146,146,148,146,147,144,177,178,181,181,179,176,212,213,210,206,207,203,236,243,239,248,256,252,247,254,257,288,285,290,286,285,287,308,307,304,321,330,319,327,327,323,355,351,361,361,363,361,362,360,385,387,390,384,402,395,404,405,400,400,400,421,418,418,425,423,417,445,450,443,449,450,441,475,467,469,471,464,466,489,490,493,486,489,500,488,513,509,508,511,516,515,537,533,554,533,534,538,553,550,554,559,551
2,5,8,12,16,20,22,25,32,35,41,44,48,52,55,57,62,66,70,75,79,82,86,91,94,97,100,103,106,110,121,124,129,141,144,147,149,154,171,173,176,181,183,186,193,195,202,216,220,226,230,232,236,239,243,246,249,254,257,261,278,282,284,288,291,295,300,304,308,311,317,321,326,333,336,340,351,355,359,362,368,370,374,378,384,386,388,392,395,399,403,406,409,412,414,417,420,430,432,435,438,441,444,448,451,455,457,463,467,473,475,480,482,486,488,491,494,497,500,502,507,510,512,515,524,527,532,534,538,541,546,549,551,558,561,565,568,572,577,580,584,588
5,7,12,16,20,22,25,32,35,41,44,48,52,55,57,62,66,70,75,79,82,86,91,94,97,100,103,106,110,121,124,129,141,144,147,149,154,171,173,176,181,183,186,193,195,202,216,220,226,230,232,236,239,243,246,249,254,257,261,278,282,284,288,291,295,300,304,308,311,317,321,326,333,336,340,351,355,359,362,368,370,374,378,384,386,388,392,395,399,403,406,409,412,414,417,420,430,432,435,438,441,444,448,451,455,457,463,467,473,475,480,482,486,488,491,494,497,500,502,507,510,512,515,524,527,532,534,538,541,546,549,551,558,561,565,568,572,577,580,584,588,591
20,22,27,31,35,37,40,47,50,56,59,63,67,70,72,77,81,85,90,94,97,101,106,109,112,115,118,121,125,136,139,144,156,159,162,164,169,186,188,191,196,198,201,208,210,217,231,235,241,245,247,251,254,258,261,264,269,272,276,293,297,299,303,306,310,315,319,323,326,332,336,341,348,351,355,366,370,374,377,383,385,389,393,399,401,403,407,410,414,418,421,424,427,429,432,435,445,447,450,453,456,459,463,466,470,472,478,482,488,490,495,497,501,503,506,509,512,515,517,522,525,527,530,539,542,547,549,553,556,561,564,566,573,576,580,583,587,592,595,599,603,606
