1,1,1,1,1,8,11,11,12,14,16,20,21,21,23,24,26,27,28,28,30,31,33,35,35,36,39,41,44,44,46,50,50,50,50,51,55,56,60,66,67,68,69,71,72,73,73,74,75,77,78,78,79,81,81,82,82,82,90,91,92,94,94,95,96,98,98,98,99,101,102,103,103,105,109,110,111,112,113,113,115,115,117,121,122,122,122,124,125,128,128,133,136,139,139,139,142,142,143,151,151,151,152,154,154,155,155,158,159,162,165,167,171,173,175,176,178,181,182,182,183,187,187,192,194,196,201,201
1,1,1,1,1,8,11,11,12,14,16,20,21,21,23,24,26,27,28,28,30,31,33,35,35,36,39,41,44,44,46,50,50,50,50,51,55,56,60,66,67,68,69,71,72,73,73,74,75,77,78,78,79,81,81,82,82,85,95,97,98,100,101,116,118,125,131,137,139,140,140,142,145,148,159,160,164,166,167,170,171,174,174,175,192,196,200,202,203,210,212,212,213,213,217,217,219,219,220,221,223,225,235,236,247,250,251,256,259,261,264,265,270,270,274,275,276,282,283,295,299,301,304,304,312,315,320,321
3,3,3,3,3,9,13,13,13,16,18,21,23,22,24,26,28,28,30,29,32,33,34,36,37,38,40,42,46,45,47,51,52,52,51,52,56,57,61,67,68,70,71,73,74,74,74,75,76,78,79,80,80,83,83,84,84,87,97,98,100,102,103,117,119,126,133,139,141,142,141,143,146,149,161,161,165,168,169,171,172,175,175,176,194,198,202,204,205,211,214,214,214,214,218,219,221,220,222,223,224,226,237,238,248,252,252,257,261,263,265,267,271,271,275,277,277,283,284,297,300,303,306,305,313,317,322,323
3,5,9,22,23,27,29,31,32,32,32,34,37,37,47,48,48,49,49,52,52,52,61,63,72,74,78,85,95,97,98,100,101,116,118,125,131,137,139,140,140,142,145,148,159,160,164,166,167,170,171,174,174,175,192,196,200,202,203,210,212,212,213,213,217,217,219,219,220,221,223,225,235,236,247,250,251,256,259,261,264,265,270,270,274,275,276,282,283,295,299,301,304,304,312,315,320,321,325,327,330,335,338,343,345,345,354,354,363,370,372,379,386,389,389,391,398,403,404,417,420,424,433,436,439,440,442,444
5,9,22,23,27,29,31,32,32,32,34,37,37,47,48,48,49,49,52,52,52,61,63,72,74,78,85,95,97,98,100,101,116,118,125,131,137,139,140,140,142,145,148,159,160,164,166,167,170,171,174,174,175,192,196,200,202,203,210,212,212,213,213,217,217,219,219,220,221,223,225,235,236,247,250,251,256,259,261,264,265,270,270,274,275,276,282,283,295,299,301,304,304,312,315,320,321,325,327,330,335,338,343,345,345,354,354,363,370,372,379,386,389,389,391,398,403,404,417,420,424,433,436,439,440,442,444,460
5,9,22,23,27,29,31,32,32,32,34,37,37,47,48,48,49,49,52,52,53,61,63,72,74,78,85,95,97,98,100,101,116,118,125,131,137,139,140,140,142,145,148,159,160,164,166,167,170,171,174,174,175,192,196,200,202,203,210,212,212,213,213,217,217,219,219,220,221,223,225,235,236,247,250,251,256,259,261,264,265,270,270,274,275,276,282,283,295,299,301,304,304,312,315,320,321,325,327,330,335,338,343,345,345,354,354,363,370,372,379,386,389,389,391,398,403,404,417,420,424,433,436,439,440,442,444,460
7,14,27,26,29,33,35,41,36,41,37,41,40,60,53,52,51,53,59,54,58,63,69,76,78,81,109,97,101,102,103,104,119,127,129,133,140,143,144,143,145,149,150,162,162,172,169,170,176,175,179,177,179,195,203,205,205,206,217,214,216,217,216,220,227,224,228,223,232,231,227,240,239,250,254,278,258,261,263,267,268,272,281,281,279,280,284,287,305,303,306,308,308,317,319,334,324,339,337,333,337,341,346,349,348,356,358,368,373,376,383,392,392,393,394,401,406,407,420,424,427,437,438,445,445,446,447,464
22,29,42,41,44,48,50,56,51,56,52,56,55,75,68,67,66,68,74,69,73,78,84,91,93,96,124,112,116,117,118,119,134,142,144,148,155,158,159,158,160,164,165,177,177,187,184,185,191,190,194,192,194,210,218,220,220,221,232,229,231,232,231,235,242,239,243,238,247,246,242,255,254,265,269,293,273,276,278,282,283,287,296,296,294,295,299,302,320,318,321,323,323,332,334,349,339,354,352,348,352,356,361,364,363,371,373,383,388,391,398,407,407,408,409,416,421,422,435,439,442,452,453,460,460,461,462,479
