2,3,4,6,8,8,9,11,14,15,16,17,21,21,21,22,26,27,29,31,35,35,36,44,44,47,48,49,50,51,51,53,54,60,62,62,66,67,68,72,74,74,75,77,77,78,79,81,83,83,83,84,86,90,91,91,92,93,95,101,102,102,103,108,108,109,110,111,112,112,112,113,114,114,118,118,123,125,125,125,126,129,129,131,133,134,135,137,139,139,140,140,141,143,146,149,149,150,150,151,151,151,152,154,158,158,159,159,161,162,162,162,165,166,168,170,171,172,172,174,181,182,182,186,189,190,191,191,191,191,199,200,201
2,3,4,6,8,8,9,11,14,15,16,17,21,21,21,22,26,27,29,31,35,35,36,44,44,47,48,49,50,51,51,53,54,60,62,62,66,67,68,72,74,74,75,77,77,78,79,81,83,83,83,84,86,90,91,91,92,93,95,101,102,102,103,108,108,109,110,111,112,112,112,113,127,127,127,127,152,152,152,152,165,165,165,165,165,177,177,177,177,195,195,195,195,195,220,220,220,220,220,236,236,236,236,250,250,250,250,259,259,259,259,259,277,277,287,287,287,287,302,302,302,302,302,321,321,321,321,321,337,337,337,337,337
4,4,5,7,9,10,10,12,16,17,17,19,23,23,22,24,28,28,31,33,37,37,37,46,45,49,50,51,51,53,52,55,56,62,63,64,67,69,69,73,76,76,77,78,78,79,80,82,85,85,85,86,87,92,92,93,93,94,96,102,103,103,104,110,110,110,112,113,113,114,114,115,129,128,128,128,154,153,153,154,167,166,167,167,167,178,178,178,178,196,196,197,196,196,221,221,221,222,221,238,238,237,237,252,252,252,252,260,260,261,261,261,278,279,288,288,289,288,303,303,303,303,304,322,322,323,322,323,339,338,339,338,338
4,4,5,7,9,10,10,12,16,17,17,19,23,25,22,26,28,28,39,39,39,39,57,57,57,57,57,77,77,77,77,93,95,95,95,95,95,107,107,107,107,107,127,127,127,127,152,152,152,152,165,165,165,165,165,177,177,177,177,195,195,195,195,195,220,220,220,220,220,236,236,236,236,250,250,250,250,259,259,259,259,259,277,277,287,287,287,287,302,302,302,302,302,321,321,321,321,321,337,337,337,337,337,360,360,360,378,378,385,385,385,385,385,409,409,409,409,421,421,421,442,442,442,442,442,466,466,474,474,474,474,474,502
6,4,13,13,25,11,14,12,34,28,22,26,28,30,24,27,29,40,45,40,41,47,59,61,65,62,59,79,78,83,77,93,96,97,97,101,95,108,110,110,110,109,128,134,129,127,157,155,157,152,170,166,179,173,166,182,183,180,178,198,209,196,201,198,224,223,223,232,221,245,237,240,236,252,251,255,250,261,265,262,269,272,279,277,291,288,288,287,316,309,311,303,304,323,326,326,328,330,338,340,355,341,339,361,365,360,379,378,394,394,386,391,386,411,423,412,409,425,424,421,452,443,450,445,443,467,466,475,484,477,475,480,508
6,4,13,16,25,11,20,22,34,28,24,31,39,43,47,50,54,57,60,64,68,73,77,81,85,89,93,95,98,100,103,105,107,111,114,117,123,127,131,136,143,152,155,158,162,165,169,172,175,177,179,183,187,189,195,199,203,215,217,220,223,227,231,234,236,240,244,248,250,252,255,257,259,269,271,273,275,277,283,287,290,293,298,302,307,309,315,317,321,328,330,332,334,337,341,344,347,356,360,366,369,378,381,385,391,395,400,405,409,413,417,421,423,425,432,442,444,457,460,464,466,469,474,480,484,493,499,502,505,508,512,520,523
10,6,16,20,28,13,22,24,39,31,26,35,43,47,50,54,57,60,64,68,73,77,81,85,89,93,95,98,100,103,105,107,111,114,117,123,127,131,136,143,152,155,158,162,165,169,172,175,177,179,183,187,189,195,199,203,215,217,220,223,227,231,234,236,240,244,248,250,252,255,257,259,269,271,273,275,277,283,287,290,293,298,302,307,309,315,317,321,328,330,332,334,337,341,344,347,356,360,366,369,378,381,385,391,395,400,405,409,413,417,421,423,425,432,442,444,457,460,464,466,469,474,480,484,493,499,502,505,508,512,520,523,526
25,21,31,35,43,28,37,39,54,46,41,50,58,62,65,69,72,75,79,83,88,92,96,100,104,108,110,113,115,118,120,122,126,129,132,138,142,146,151,158,167,170,173,177,180,184,187,190,192,194,198,202,204,210,214,218,230,232,235,238,242,246,249,251,255,259,263,265,267,270,272,274,284,286,288,290,292,298,302,305,308,313,317,322,324,330,332,336,343,345,347,349,352,356,359,362,371,375,381,384,393,396,400,406,410,415,420,424,428,432,436,438,440,447,457,459,472,475,479,481,484,489,495,499,508,514,517,520,523,527,535,538,541
