1,1,1,1,1,4,8,9,10,11,11,11,12,14,16,16,18,18,20,25,25,25,30,33,36,36,38,39,40,41,41,41,43,43,44,45,46,50,51,58,60,60,60,61,61,62,64,64,65,69,71,75,76,77,77,77,79,83,83,85,86,86,88,91,91,94,99,99,100,101,101,101,102,107,108,108,109,111,111,113,113,115,116,118,119,120,121,123,124,124,131,132,133,136,137,139,142,142,144,145,148,148,148,151,152,155,155,159,162,163,164,168,169,170,173,173,174,175,176,179,180,181,181,183,183,186,189,191,195,197,200
1,1,1,1,1,4,8,9,10,11,11,11,12,14,16,16,18,18,20,25,25,25,30,33,36,36,38,39,40,41,41,41,43,43,44,45,46,50,51,58,60,60,60,61,61,62,64,64,65,69,78,78,80,85,86,91,97,98,99,116,125,125,127,149,150,151,158,159,165,168,168,168,170,191,200,203,203,203,207,208,211,212,213,214,217,226,226,227,232,243,249,252,253,258,262,269,269,270,271,272,276,277,279,279,281,286,289,292,293,295,296,297,307,309,315,320,320,322,322,322,323,328,329,330,334,334,335,341,347,349,352
2,3,3,2,3,5,9,11,11,13,12,13,13,15,17,17,20,19,22,27,27,27,32,34,38,37,40,40,41,42,42,42,45,45,45,47,47,51,52,60,61,62,61,63,63,63,65,66,66,70,80,79,81,87,88,93,98,99,100,118,126,127,129,151,152,152,159,160,167,170,169,170,172,193,202,204,204,205,209,209,213,214,215,215,219,228,227,229,233,245,251,254,255,260,263,270,270,272,272,273,277,278,281,281,282,287,291,294,294,297,298,298,308,310,317,321,322,323,323,324,325,329,331,331,335,336,337,342,348,351,353
2,5,8,11,18,26,27,29,29,32,37,40,43,44,45,49,49,61,63,67,78,78,80,85,86,91,97,98,99,116,125,125,127,149,150,151,158,159,165,168,168,168,170,191,200,203,203,203,207,208,211,212,213,214,217,226,226,227,232,243,249,252,253,258,262,269,269,270,271,272,276,277,279,279,281,286,289,292,293,295,296,297,307,309,315,320,320,322,322,322,323,328,329,330,334,334,335,341,347,349,352,363,372,377,378,380,384,399,411,419,419,422,425,428,431,443,447,450,455,458,471,478,479,480,481,483,486,489,492,495,503
5,8,11,18,26,27,29,29,32,37,40,43,44,45,49,49,61,63,67,78,78,80,85,86,91,97,98,99,116,125,125,127,149,150,151,158,159,165,168,168,168,170,191,200,203,203,203,207,208,211,212,213,214,217,226,226,227,232,243,249,252,253,258,262,269,269,270,271,272,276,277,279,279,281,286,289,292,293,295,296,297,307,309,315,320,320,322,322,322,323,328,329,330,334,334,334,341,347,349,352,363,372,377,378,380,384,399,411,419,419,422,425,428,431,443,447,450,455,458,471,478,479,480,481,483,486,489,492,495,503,506
5,8,12,18,26,27,29,33,36,38,41,43,45,45,49,49,61,63,67,78,78,81,85,86,91,97,98,100,116,125,125,128,149,150,153,158,159,165,168,168,175,177,191,200,203,204,208,210,211,212,215,216,217,220,226,226,229,232,243,249,252,253,258,262,269,269,273,274,278,279,280,283,284,286,290,292,294,298,300,300,303,307,309,315,320,320,322,323,327,329,332,335,336,337,338,342,342,347,349,352,363,372,377,378,380,384,399,411,419,419,422,425,428,431,443,447,450,455,458,471,478,479,481,483,487,488,491,492,495,503,506
12,12,16,20,36,29,33,41,38,41,45,45,49,49,53,52,65,66,69,81,81,85,89,88,96,100,103,103,118,128,129,132,154,153,157,161,163,168,175,178,177,179,195,204,208,210,211,212,215,216,217,220,221,225,229,229,236,236,247,251,256,257,263,265,274,273,279,278,280,283,284,286,300,290,292,294,298,300,303,305,309,311,315,318,322,323,329,327,332,336,335,337,338,342,342,348,345,351,356,355,367,376,380,388,384,389,402,413,421,424,424,428,432,434,447,451,453,458,464,474,483,481,488,487,491,491,495,498,498,507,509
27,27,31,35,51,44,48,56,53,56,60,60,64,64,68,67,80,81,84,96,96,100,104,103,111,115,118,118,133,143,144,147,169,168,172,176,178,183,190,193,192,194,210,219,223,225,226,227,230,231,232,235,236,240,244,244,251,251,262,266,271,272,278,280,289,288,294,293,295,298,299,301,315,305,307,309,313,315,318,320,324,326,330,333,337,338,344,342,347,351,350,352,353,357,357,363,360,366,371,370,382,391,395,403,399,404,417,428,436,439,439,443,447,449,462,466,468,473,479,489,498,496,503,502,506,506,510,513,513,522,524
