1,1,1,1,2,9,9,10,13,14,16,17,19,20,20,23,24,25,26,26,26,26,28,29,31,35,35,35,37,37,37,39,41,41,41,43,43,43,45,48,49,53,55,58,60,60,60,61,61,61,62,67,69,69,70,71,72,72,72,73,73,75,77,78,79,80,82,83,91,91,91,93,94,96,98,98,100,101,102,104,107,108,108,110,114,114,118,120,123,124,124,126,126,128,129,129,129,129,130,132,133,135,137,137,139,140,140,141,142,142,144,145,145,146,146,148,148,152,153,154,156,161,162,164,164,166,166,166,167,167,169,170,170,171,171,178,181,181,181,181,184,184,185,186,186,187,187,187,188,188,194,198,199,200
1,1,1,1,2,9,9,10,13,14,16,17,19,20,20,23,24,25,26,26,26,26,28,29,31,35,35,35,37,37,37,39,41,41,41,43,43,43,45,48,49,53,55,58,60,60,60,61,61,61,62,67,69,69,70,71,73,106,106,112,135,135,138,143,143,150,152,152,160,160,173,173,175,178,180,187,188,191,194,197,208,210,212,214,217,223,223,231,231,233,237,245,245,253,259,261,264,266,269,270,270,274,284,284,287,301,301,308,308,317,317,319,323,327,331,337,350,350,364,364,372,372,379,379,385,387,398,398,407,417,419,420,422,427,431,433,435,438,443,443,445,447,455,455,466,466,469,477,477,485,495,495,499,502
3,2,2,3,4,10,10,11,15,16,18,18,21,22,22,24,26,27,27,27,27,28,29,30,32,37,36,37,39,38,39,41,42,43,42,45,44,44,47,49,50,55,57,59,62,62,61,62,62,63,63,68,71,70,72,73,75,107,107,114,136,136,139,145,145,151,154,154,162,161,174,175,177,179,181,189,190,192,195,198,210,211,214,216,219,224,224,233,233,235,239,247,247,255,260,262,265,268,270,271,271,276,286,285,289,303,302,309,309,318,319,320,325,328,333,339,351,351,366,365,373,373,381,380,386,389,399,400,409,419,421,421,424,429,432,434,436,440,444,444,447,449,457,457,468,468,470,479,479,487,496,497,500,504
3,2,2,5,6,10,10,13,16,17,18,20,24,24,29,29,33,40,40,45,48,52,58,59,70,70,73,106,106,112,135,135,138,143,143,150,152,152,160,160,173,173,175,178,180,187,188,191,194,197,208,210,212,214,217,223,223,231,231,233,237,245,245,253,259,261,264,266,269,270,270,274,284,284,287,301,301,308,308,317,317,319,323,327,331,337,350,350,364,364,372,372,379,379,385,387,398,398,407,417,419,420,422,427,431,433,435,438,443,443,445,447,455,455,466,466,469,477,477,485,495,495,499,502,506,511,511,518,522,525,527,530,537,537,540,547,550,550,556,564,564,570,571,572,579,581,581,587,587,592,596,596,599,606
3,6,5,6,9,13,24,16,17,17,20,25,24,25,32,37,35,62,42,48,52,58,59,59,75,72,74,118,112,115,136,140,139,144,144,150,154,154,162,163,174,179,176,194,187,187,191,195,210,208,212,220,213,215,218,224,224,233,241,237,238,253,266,259,261,264,269,279,270,270,273,275,286,290,287,303,301,319,317,317,325,321,329,339,332,339,353,350,365,364,375,374,392,385,386,388,417,407,420,419,422,431,427,435,433,443,438,443,455,445,446,460,455,460,469,470,470,487,479,488,502,496,507,503,508,526,514,521,524,528,531,530,540,541,543,547,558,550,557,570,579,571,571,581,581,586,586,588,588,592,600,596,599,613
3,7,10,12,16,19,24,22,26,29,33,37,40,45,47,51,53,62,58,70,73,101,106,108,127,135,138,140,143,146,150,152,156,160,165,173,175,178,180,182,188,191,193,197,202,205,209,214,217,221,223,227,231,233,237,242,245,247,251,255,257,261,266,263,270,274,279,284,287,292,301,305,308,312,315,319,323,327,331,337,342,350,358,364,369,372,376,379,382,387,396,398,401,406,414,417,421,425,428,430,432,434,437,439,443,447,450,454,459,466,469,473,477,485,492,495,499,502,506,508,511,518,522,525,527,530,534,537,540,543,547,550,556,560,564,567,569,572,575,577,580,583,587,589,592,596,599,603,606,610,613,615,618,622
7,10,12,16,19,22,26,26,29,33,37,40,45,47,51,53,58,70,62,73,101,106,108,127,135,138,140,143,146,150,152,156,160,165,173,175,178,180,182,188,191,193,197,202,205,209,214,217,221,223,227,231,233,237,242,245,247,251,255,257,261,263,270,267,274,279,284,287,292,301,305,308,312,315,319,323,327,331,337,342,350,358,364,369,372,376,379,382,387,396,398,401,406,414,417,421,425,428,430,432,434,437,439,443,447,450,454,459,466,469,473,477,485,492,495,499,502,506,508,511,518,522,525,527,530,534,537,540,543,547,550,556,560,564,567,569,572,575,577,580,583,587,589,592,596,599,603,606,610,613,615,618,622,625
22,25,27,31,34,37,41,41,44,48,52,55,60,62,66,68,73,85,77,88,116,121,123,142,150,153,155,158,161,165,167,171,175,180,188,190,193,195,197,203,206,208,212,217,220,224,229,232,236,238,242,246,248,252,257,260,262,266,270,272,276,278,285,282,289,294,299,302,307,316,320,323,327,330,334,338,342,346,352,357,365,373,379,384,387,391,394,397,402,411,413,416,421,429,432,436,440,443,445,447,449,452,454,458,462,465,469,474,481,484,488,492,500,507,510,514,517,521,523,526,533,537,540,542,545,549,552,555,558,562,565,571,575,579,582,584,587,590,592,595,598,602,604,607,611,614,618,621,625,628,630,633,637,640
