1,1,3,3,6,8,9,10,11,12,13,14,15,17,18,20,21,21,22,23,23,31,31,32,33,34,36,36,37,37,37,41,43,45,47,48,49,50,51,51,52,53,53,55,56,57,58,60,63,64,68,69,70,70,71,73,77,77,77,79,79,79,80,82,82,83,83,85,88,89,89,90,93,93,95,98,98,99,100,100,101,102,102,103,103,105,106,107,109,111,112,113,114,117,118,118,121,122,122,122,123,124,126,129,130,132,133,133,136,136,137,138,142,143,147,148,148,148,153,157,158,159,161,161,161,162,165,166,167,167,169,169,170,171,171,171,171,173,174,175,178,181,182,184,189,190,194,200,201
1,1,3,3,6,8,9,10,11,12,13,14,15,17,18,20,21,21,22,23,23,31,31,32,33,34,36,36,37,37,37,41,43,45,47,48,49,50,51,51,52,53,53,55,56,57,58,60,63,64,68,69,74,74,74,82,82,87,87,96,96,96,99,109,115,115,119,119,122,124,130,130,141,141,141,148,148,156,156,168,168,168,172,175,178,186,186,193,193,208,208,208,217,217,217,219,225,225,245,245,245,255,255,255,257,279,279,281,281,294,294,294,315,315,315,324,324,324,326,341,341,341,361,366,366,366,368,372,388,388,398,398,398,400,411,411,417,417,417,430,430,430,435,450,452,452,452,458,458
3,3,5,4,8,9,10,12,13,14,15,15,17,18,19,22,23,22,24,24,24,32,33,33,34,36,38,37,39,38,38,43,45,46,48,50,50,52,52,52,53,54,54,56,57,59,60,61,64,66,70,71,76,76,75,83,84,88,88,97,97,98,101,110,117,116,120,120,123,125,132,131,143,143,142,149,149,157,157,170,170,170,174,176,179,187,187,194,194,209,210,209,219,219,219,220,227,226,246,246,247,257,257,256,259,280,281,283,282,296,296,295,317,316,316,325,325,325,328,342,343,342,362,367,367,368,370,373,389,390,399,400,399,402,413,413,419,419,418,432,431,431,437,451,453,453,453,460,459
3,3,5,4,8,9,10,13,13,17,19,24,25,25,26,28,43,43,43,58,58,58,74,74,74,82,82,87,87,96,96,96,99,109,115,115,119,119,122,124,130,130,141,141,141,148,148,156,156,168,168,168,172,175,178,186,186,193,193,208,208,208,217,217,217,219,225,225,245,245,245,255,255,255,257,279,279,281,281,294,294,294,315,315,315,324,324,324,326,341,341,341,361,366,366,366,368,372,388,388,398,398,398,400,411,411,417,417,417,430,430,430,435,450,452,452,452,458,458,473,473,473,480,480,485,485,491,491,502,502,502,510,510,517,522,522,533,533,533,537,545,545,545,558,558,558,565,565,565
3,5,5,5,13,13,28,19,17,24,25,33,25,26,29,33,46,48,47,61,62,64,75,90,74,85,83,88,88,100,98,100,105,109,132,115,121,126,123,125,138,130,144,151,143,149,150,160,156,178,169,199,174,179,178,188,188,195,194,210,210,213,218,223,230,221,226,228,253,249,245,258,256,258,257,286,279,284,284,295,295,298,316,317,317,325,333,330,332,343,347,341,361,368,369,375,377,379,393,388,400,405,401,400,413,411,420,420,420,444,433,437,437,450,456,453,461,461,460,474,474,487,481,482,498,487,494,492,517,504,502,518,525,517,526,531,541,538,534,538,546,546,554,560,560,561,569,579,570
3,9,11,13,18,21,28,23,25,33,37,43,47,51,58,62,66,74,80,82,85,87,91,93,96,99,102,105,109,115,119,122,124,128,132,130,138,141,146,148,151,154,156,166,168,172,175,178,183,186,190,199,193,198,208,210,214,217,219,223,225,229,241,245,251,253,255,257,270,276,279,281,285,289,294,309,313,315,318,320,324,326,335,337,341,345,357,361,366,368,372,378,383,388,396,398,400,404,407,411,413,417,421,425,430,435,439,446,450,452,456,458,462,469,473,477,480,482,485,488,491,495,498,502,507,510,513,519,522,526,531,533,537,539,542,545,551,555,558,560,562,565,569,573,577,580,584,588,592
9,11,13,18,21,23,33,25,29,37,43,47,51,58,62,66,74,80,82,85,87,91,93,96,99,102,105,109,115,119,122,124,128,130,138,134,141,146,148,151,154,156,166,168,172,175,178,183,186,190,193,208,198,204,210,214,217,219,223,225,229,241,245,251,253,255,257,270,276,279,281,285,289,294,309,313,315,318,320,324,326,335,337,341,345,357,361,366,368,372,378,383,388,396,398,400,404,407,411,413,417,421,425,430,435,439,446,450,452,456,458,462,469,473,477,480,482,485,488,491,495,498,502,507,510,513,519,522,526,531,533,537,539,542,545,551,555,558,560,562,565,569,573,577,580,584,588,592,596
24,26,28,33,36,38,48,40,44,52,58,62,66,73,77,81,89,95,97,100,102,106,108,111,114,117,120,124,130,134,137,139,143,145,153,149,156,161,163,166,169,171,181,183,187,190,193,198,201,205,208,223,213,219,225,229,232,234,238,240,244,256,260,266,268,270,272,285,291,294,296,300,304,309,324,328,330,333,335,339,341,350,352,356,360,372,376,381,383,387,393,398,403,411,413,415,419,422,426,428,432,436,440,445,450,454,461,465,467,471,473,477,484,488,492,495,497,500,503,506,510,513,517,522,525,528,534,537,541,546,548,552,554,557,560,566,570,573,575,577,580,584,588,592,595,599,603,607,611
